accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
2.1135295666666667,-0.16184111333333334,9.376814483333334,2.11399,-0.162799,9.37768,2.14272,-0.136464,9.40163,2.08526,-0.191528,9.34656,6.332575406900442e-05,8.294220608396216e-05,7.191049088452749e-05,2.1133301933333333,-0.16190974933333332,9.377069083333334,2.11399,-0.162799,9.37768,2.14511,-0.126887,9.4112,2.08526,-0.191528,9.34656,6.433432267017943e-05,8.139890616922263e-05,7.46109546446012e-05,2.1128657233333334,-0.16218786333333335,9.37603002,2.11159,-0.162799,9.37529,2.14511,-0.124493,9.4112,2.08526,-0.191528,9.34417,6.424362051354162e-05,8.148810076344947e-05,7.395534915779041e-05,2.1007059775833334,-0.1647850501875,9.376951518333334,2.11638,-0.167587,9.3729,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.03673838300911101,0.0016541257645143986,0.0012737567318056493,1.7967055945000001,-0.11780338295944444,9.430449942222221,2.1092,-0.158011,9.38008,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.2113493916878065,0.005593770688863424,0.006677787578673294
2.11426385,-0.162108465,9.376172166666667,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.40402,2.09005,-0.189134,9.34896,6.014857229799726e-05,8.18429772041152e-05,7.522994287701483e-05,2.1134443133333334,-0.16197439233333333,9.377104226666667,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34656,6.41979921925536e-05,8.152689157960109e-05,7.396844074886935e-05,2.112974643333333,-0.16209289916666667,9.376253095,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.363674753071116e-05,8.133632871711883e-05,7.369539063607849e-05,2.137686785,-0.1715982582175,9.370456290833333,2.11638,-0.167587,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.0025139254329498554,0.0004836111882535542,0.00019596618609925198,1.8206393817222222,-0.12196379552,9.426146144444445,2.1092,-0.158011,9.38008,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.2084476943396711,0.005382673589812249,0.006559579735275581
2.11422015,-0.16152588166666668,9.376659049999999,2.11399,-0.162799,9.37529,2.14032,-0.126887,9.40163,2.09005,-0.189134,9.34896,6.329666925959993e-05,9.359629942003062e-05,7.042174183388734e-05,2.11354327,-0.16185627933333332,9.377231946666667,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34656,6.424599147092417e-05,8.403970828606825e-05,7.366179800982299e-05,2.1130600383333333,-0.16196920066666667,9.376644149999999,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.404089089701388e-05,8.341272375402524e-05,7.297902821553342e-05,2.1357042416666667,-0.17039582313416668,9.370988976666666,2.11638,-0.165193,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.0024954377933243755,0.00047212696435891104,0.00019479642848849068,1.8513161456111111,-0.12649037175777778,9.42090877388889,2.11159,-0.160405,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.19728518383026541,0.005106310117574655,0.006227093894807512
2.1148067166666666,-0.162467575,9.375665183333332,2.11399,-0.162799,9.37529,2.13793,-0.131675,9.40163,2.09244,-0.191528,9.35374,6.143300673094106e-05,8.31863867322621e-05,6.670978627684806e-05,2.1138880566666667,-0.161982372,9.37689917,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08526,-0.191528,9.34656,6.20200087263649e-05,8.332506551011938e-05,7.18718244859262e-05,2.1133700866666665,-0.16200551083333334,9.37674388,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34656,6.391450704366336e-05,8.34191199918813e-05,7.284617784190449e-05,2.13163384,-0.16858169646750001,9.3719485875,2.11638,-0.165193,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.0023156303976042012,0.0004320310637034293,0.00018360676414351716,1.8824210667222223,-0.13110207202666666,9.415568176666667,2.11159,-0.160405,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.18368290188933156,0.004778956896613317,0.005825852237855371
2.114623133333333,-0.16265113666666667,9.374472216666666,2.11399,-0.162799,9.37529,2.14032,-0.13407,9.40163,2.08765,-0.191528,9.34417,6.667082555815305e-05,8.746480388446299e-05,7.71538984170815e-05,2.114288683333333,-0.16211883433333332,9.37595662,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.40402,2.08526,-0.191528,9.34417,6.308339249722188e-05,8.585890244170179e-05,7.290183465381553e-05,2.113643455,-0.16205060266666665,9.37651564,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.401641214833359e-05,8.406659177475536e-05,7.375921886020753e-05,2.1266185416666668,-0.1666518547175,9.372983214166666,2.11399,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.229833,9.31544,0.001956862596039602,0.00037693224840097906,0.00016666238635965793,1.9138972122777778,-0.1357375807488889,9.410105078888888,2.11159,-0.162799,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.1675860355744717,0.004405879814654509,0.005349132744001808
2.1152414833333335,-0.16259925,9.3746479,2.11638,-0.162799,9.37529,2.14032,-0.136464,9.39684,2.09244,-0.18674,9.35374,6.244970313828674e-05,8.060546063188648e-05,6.715308573288581e-05,2.1146310666666666,-0.16227046166666667,9.375523303333333,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.40402,2.08765,-0.191528,9.34417,6.285748662443098e-05,8.539992247668945e-05,7.195922559651865e-05,2.11398063,-0.1620901055,9.376296193333333,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.400844194342446e-05,8.341804587268187e-05,7.387033243135827e-05,2.1210961125,-0.16467472838416666,9.374074308333332,2.11399,-0.162799,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.227439,9.31544,0.0014417636316483157,0.0003106540827740037,0.00014468836526869896,1.9456120828333334,-0.14041884290833334,9.404656357222223,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.1491753922244899,0.003978074411852323,0.0048142846164144415
2.1156166666666665,-0.16305812666666666,9.377740316666666,2.11638,-0.162799,9.37768,2.14032,-0.13407,9.40163,2.09723,-0.184346,9.34417,5.842097618252697e-05,8.230971398726767e-05,6.893720540873445e-05,2.11490163,-0.162460394,9.375836933333334,2.11399,-0.162799,9.37529,2.14032,-0.126887,9.40163,2.08765,-0.191528,9.34417,6.260656696542241e-05,8.557593327985729e-05,7.150308475713883e-05,2.1141729716666666,-0.16221739316666667,9.37647058,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.392274224290494e-05,8.359654412127351e-05,7.312521313245293e-05,2.1151535383333333,-0.1627680304675,9.375542065,2.11399,-0.162799,9.37529,2.25764,0.0359115,9.50218,1.72136,-0.225045,9.32023,0.0007646881707944307,0.00024058819594874347,0.00010949446104085888,1.9774415978333333,-0.14516009082166667,9.399179967777778,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.12858984830385942,0.0034959771371637677,0.00417866728927061
2.1159198833333335,-0.163457135,9.381626883333333,2.11638,-0.162799,9.38247,2.14032,-0.131675,9.40641,2.09244,-0.184346,9.34896,6.338704756566563e-05,7.6144048574399e-05,6.975473033694843e-05,2.1152415766666666,-0.16284664466666668,9.3768305,2.11638,-0.162799,9.37768,2.14032,-0.131675,9.40641,2.08765,-0.191528,9.34417,6.26235393939208e-05,8.196494315078848e-05,7.695407610870036e-05,2.1143924233333333,-0.162351462,9.377031223333333,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.414537278958774e-05,8.323373643929588e-05,7.533568021682251e-05,2.113821000833333,-0.16282967925,9.376162343333332,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.33938,6.419673493457773e-05,8.438263051474566e-05,7.459100152558016e-05,2.009433512833333,-0.14990559462944444,9.393818107222222,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.10572077404802051,0.002971523609613503,0.003474944925918849
2.1173686166666665,-0.16340525666666667,9.379232833333333,2.1175800000000002,-0.162799,9.38008,2.14272,-0.13407,9.40163,2.09484,-0.191528,9.35374,6.219898756566572e-05,8.448707758342793e-05,6.632709279354262e-05,2.1157539566666665,-0.163034181,9.37754403,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.08765,-0.191528,9.34417,6.338123872436431e-05,8.222323468913537e-05,7.725128748826022e-05,2.114821006666667,-0.1625082765,9.3772216,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08526,-0.191528,9.34417,6.356071267206818e-05,8.303697375500692e-05,7.465310542423489e-05,2.1138928458333335,-0.16268762933333333,9.37634271,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.33938,6.463910403490277e-05,8.367386911503248e-05,7.484888629642216e-05,2.0414895472777776,-0.15465655146333335,9.388407693888889,2.11399,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.08078404476391086,0.0024003032581281867,0.002724545580497446
2.1185137666666667,-0.16324562666666667,9.37718555,2.11878,-0.162799,9.37768,2.13793,-0.141252,9.39923,2.09723,-0.189134,9.34896,6.254131901057383e-05,8.348819708910405e-05,6.99991192295467e-05,2.1165320833333334,-0.163153079,9.378086696666667,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.09244,-0.191528,9.34417,6.321873660525797e-05,8.139442312246648e-05,7.36655283641078e-05,2.1154103833333333,-0.16263595666666666,9.377021658333334,2.11638,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08526,-0.191528,9.34417,6.43989582460972e-05,8.388018276591654e-05,7.44059612601381e-05,2.1141544241666668,-0.16254258658333334,9.3764209025,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.587237043261927e-05,8.27880395287974e-05,7.48463208872318e-05,2.073612480611111,-0.15939952718944445,9.382476294444444,2.11638,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.05374243017236065,0.001784637100679391,0.0017501101717006258
2.1189249333333335,-0.16397187,9.376299633333334,2.11878,-0.162799,9.37768,2.14032,-0.13407,9.40163,2.09244,-0.196316,9.35135,5.51533218653318e-05,8.227101350227045e-05,6.874748500723199e-05,2.1172687733333335,-0.163427603,9.378417043333332,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.09244,-0.196316,9.34417,6.203080089558808e-05,8.172446352723341e-05,7.21478965236277e-05,2.11594992,-0.16284903233333334,9.376970173333333,2.11638,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08765,-0.196316,9.34417,6.417339872672178e-05,8.388306346453198e-05,7.413533189193507e-05,2.1144078216666666,-0.16251844783333333,9.376500096666666,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.658142392352477e-05,8.278798629413648e-05,7.426016005399086e-05,2.1057872917222222,-0.1641397109027778,9.376957736666666,2.11638,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.024564606092943784,0.001131510762078927,0.0008738566738703152
2.119706783333333,-0.16344116,9.376802633333334,2.11878,-0.162799,9.37768,2.14272,-0.136464,9.40163,2.09723,-0.193922,9.35135,5.9722027866166496e-05,8.364787601108513e-05,6.985335398886835e-05,2.1180867966666668,-0.16350420966666668,9.378229506666667,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.09244,-0.196316,9.34896,6.226438049882253e-05,8.195859354622195e-05,7.27255155284627e-05,2.1164942133333335,-0.16298230183333334,9.37703322,2.11638,-0.162799,9.37768,2.14272,-0.126887,9.40641,2.08765,-0.196316,9.34417,6.496181054958115e-05,8.402573306724118e-05,7.35336194348367e-05,2.114734428333333,-0.1625376005,9.3766431575,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.739102165833602e-05,8.287191598923219e-05,7.376053141614262e-05,2.1306225944444446,-0.1687262727561111,9.372648600555555,2.11638,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.0017973663840679737,0.0003669014855369868,0.00016476195561130656
2.1199504833333336,-0.16287055666666667,9.376818416666666,2.11878,-0.162799,9.37768,2.14032,-0.131675,9.39684,2.09723,-0.18674,9.35374,5.642317288786924e-05,8.555884536573177e-05,6.423116393294158e-05,2.118892916666667,-0.163386894,9.377267813333333,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.40163,2.09244,-0.196316,9.34896,5.997889849255374e-05,8.390516054894697e-05,6.878627764436806e-05,2.1170672466666667,-0.16311676933333333,9.377049156666667,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.08765,-0.196316,9.34417,6.46246269236435e-05,8.29942065358822e-05,7.290584853020818e-05,2.1150636425,-0.162542985,9.376846653333333,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.834216162066275e-05,8.352578684417868e-05,7.297737034734871e-05,2.12949191,-0.16796947186722222,9.373009036666666,2.11638,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.0017623085476712159,0.0003541792425853123,0.00016232166549784508
2.1198626166666665,-0.16254338166666668,9.37650315,2.11878,-0.162799,9.37529,2.14032,-0.13407,9.40402,2.09962,-0.189134,9.34656,5.86150437259327e-05,8.542177256360323e-05,7.404725433472185e-05,2.1193917166666667,-0.163214519,9.376721876666666,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.40402,2.09244,-0.196316,9.34656,5.8737454637935504e-05,8.420440976289329e-05,6.93745671004867e-05,2.1175728366666666,-0.16312435,9.377132953333334,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.08765,-0.196316,9.34417,6.435804436071635e-05,8.32080827476246e-05,7.346971863092493e-05,2.1154714616666666,-0.16256493041666667,9.376938416666666,2.11638,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.854707546982034e-05,8.361963434260337e-05,7.318969890129486e-05,2.126946838888889,-0.16676258097833332,9.373676709444444,2.11638,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.0016090994115191284,0.00032236438377942036,0.00015286143682428541
2.120648666666667,-0.16289054333333333,9.382376933333333,2.12117,-0.162799,9.38247,2.14272,-0.131675,9.4112,2.09723,-0.196316,9.35853,5.6140600222593695e-05,8.091432147057318e-05,7.113192346800035e-05,2.1198186966666666,-0.16314350233333333,9.377760153333332,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.4112,2.09244,-0.196316,9.34656,5.743852497631493e-05,8.370608163053806e-05,7.487750081008987e-05,2.11817539,-0.16314829066666667,9.377923424999999,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.4112,2.09244,-0.196316,9.34417,6.301948129478312e-05,8.253651463961949e-05,7.428579601870904e-05,2.1159094225,-0.16259944666666667,9.3772195325,2.11638,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.864768974897348e-05,8.359586567346168e-05,7.451184432680184e-05,2.1238041577777778,-0.16548400003388888,9.37462995111111,2.11638,-0.162799,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.229833,9.31544,0.0013413853768782672,0.0002815182201299846,0.0001412881380386079
2.1212711333333334,-0.16375241000000001,9.37855025,2.12117,-0.162799,9.37768,2.14751,-0.136464,9.40641,2.09723,-0.189134,9.34896,6.72944898653316e-05,8.956119006200333e-05,7.242477806761023e-05,2.1202879366666667,-0.16309961033333334,9.378210276666666,2.12117,-0.162799,9.37768,2.14751,-0.131675,9.4112,2.09723,-0.196316,9.34656,5.990549954250362e-05,8.509713917288418e-05,7.510742609881943e-05,2.118778355,-0.16326360666666667,9.37831366,2.11878,-0.162799,9.37768,2.14751,-0.131675,9.4112,2.09244,-0.196316,9.34417,6.32372038446164e-05,8.342379651304106e-05,7.362607788404495e-05,2.1163794925,-0.16267685608333332,9.377304926666666,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.937254142923016e-05,8.375827380918876e-05,7.475968670184489e-05,2.1203235266666667,-0.16420435447833334,9.375487425555555,2.11638,-0.162799,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.227439,9.31544,0.0009834196233861447,0.0002353443387128954,0.0001249895519917873
2.1198386166666667,-0.16341722166666667,9.377584833333334,2.12117,-0.162799,9.37768,2.14272,-0.141252,9.39923,2.09484,-0.18674,9.35135,5.5791160854480365e-05,7.918100678717584e-05,6.317384504729886e-05,2.120314303333333,-0.16309482266666667,9.378366716666667,2.12117,-0.162799,9.37768,2.14751,-0.131675,9.4112,2.09484,-0.196316,9.34656,5.90925000813499e-05,8.420177706557474e-05,7.343066234049997e-05,2.11920055,-0.16329951616666666,9.378298111666666,2.11878,-0.162799,9.37768,2.14751,-0.131675,9.4112,2.09244,-0.196316,9.34656,6.19089787939663e-05,8.310824271352422e-05,7.307061465330372e-05,2.1166867608333333,-0.16275845466666666,9.377384345833333,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.92302797061088e-05,8.363821875017406e-05,7.392685947701993e-05,2.1165025422222223,-0.1629451923672222,9.376460747222222,2.11638,-0.162799,9.37768,2.25764,0.0359115,9.50218,1.72136,-0.225045,9.32023,0.000534051810593251,0.00018815012053008943,9.903649248568317e-05
2.1216025333333333,-0.163804265,9.376112266666667,2.12117,-0.162799,9.37529,2.14272,-0.136464,9.40641,2.09962,-0.193922,9.35374,5.96238459922098e-05,8.04362316041152e-05,7.34689267401198e-05,2.1206447133333333,-0.16328156433333332,9.378225486666667,2.12117,-0.162799,9.37768,2.14751,-0.131675,9.4112,2.09484,-0.196316,9.34656,5.992810988778538e-05,8.323436956905091e-05,7.579303957634516e-05,2.119768815,-0.16333422916666668,9.377746649999999,2.11878,-0.162799,9.37768,2.14751,-0.131675,9.4112,2.09244,-0.196316,9.34656,6.0710836051784254e-05,8.355860849006431e-05,7.250693109934748e-05,2.117080619166667,-0.16284284558333334,9.377388936666666,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.964990073336108e-05,8.363070015358495e-05,7.404311452886383e-05,2.1158036055555556,-0.16299786255555557,9.376690445555555,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.33938,7.089321081168155e-05,8.415987323473317e-05,7.445005930477244e-05
2.1211316333333334,-0.16366461833333334,9.376994233333333,2.12117,-0.162799,9.37768,2.14511,-0.126887,9.40163,2.09962,-0.191528,9.35614,5.8642695491375054e-05,8.003776190917917e-05,7.151194398552903e-05,2.1208985166666667,-0.16350581166666667,9.378323703333333,2.12117,-0.162799,9.37768,2.14751,-0.126887,9.4112,2.09484,-0.196316,9.34896,5.9794253450873065e-05,8.202903680779982e-05,7.498681559051662e-05,2.1201451166666665,-0.16336016533333333,9.37752279,2.12117,-0.162799,9.37768,2.14751,-0.126887,9.4112,2.09244,-0.196316,9.34656,5.982368093321169e-05,8.312408457942812e-05,7.281022832061768e-05,2.117483061666667,-0.16293422091666668,9.377372195,2.11878,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.877418277476245e-05,8.325504897919409e-05,7.374820279887245e-05,2.115976936111111,-0.162911808,9.37673607,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.33938,7.171789730132449e-05,8.358649689363009e-05,7.447473201798738e-05
2.1220412833333335,-0.16545618333333334,9.376012566666667,2.12117,-0.165193,9.37529,2.14751,-0.136464,9.40641,2.09962,-0.189134,9.34896,6.730471404312799e-05,8.080457521174177e-05,6.89972358052285e-05,2.12117704,-0.16401893966666667,9.37705083,2.12117,-0.165193,9.37768,2.14751,-0.126887,9.40641,2.09484,-0.193922,9.34896,6.219527806442204e-05,8.242903603003656e-05,7.072149717682315e-05,2.1204978683333335,-0.163581221,9.377405491666666,2.12117,-0.162799,9.37768,2.14751,-0.126887,9.4112,2.09244,-0.196316,9.34656,6.0268281419567736e-05,8.324534149874212e-05,7.291316958652589e-05,2.117954125833333,-0.16310858883333335,9.377213574999999,2.11878,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.879959010167511e-05,8.377919777008947e-05,7.369026169118015e-05,2.1162689055555557,-0.16288879805555556,9.376749098888888,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,7.29434484493281e-05,8.317559507544486e-05,7.441328807066684e-05
2.1222925,-0.16563577666666668,9.3746517,2.12117,-0.165193,9.37529,2.14272,-0.13407,9.39923,2.09962,-0.193922,9.34417,6.160359707846455e-05,8.350048351932108e-05,6.84666338330528e-05,2.1213813133333335,-0.164395613,9.37627112,2.12117,-0.165193,9.37768,2.14751,-0.126887,9.40641,2.09484,-0.193922,9.34417,6.126403795447427e-05,8.158537570113136e-05,7.002452058579284e-05,2.120834625,-0.16374761166666668,9.377240698333333,2.12117,-0.162799,9.37768,2.14751,-0.126887,9.4112,2.09484,-0.196316,9.34417,6.087358755730178e-05,8.374734063596988e-05,7.349411584830283e-05,2.1183922725,-0.163298322,9.377105435833332,2.11878,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08765,-0.196316,9.34417,6.848386528285131e-05,8.401009489572397e-05,7.382686959918011e-05,2.1165500894444444,-0.1629281691111111,9.37674696388889,2.11638,-0.162799,9.37768,2.14751,-0.122099,9.4112,2.08526,-0.196316,9.34417,7.385445645624792e-05,8.34388976573824e-05,7.412260818803726e-05
