minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
10:21 AM,,1.2929695,0.24695523166666666,9.516729883333333,2.7931175000000006e-05,9.098234999999999e-05,6.832197083333332e-05,1.3189519333333333,0.25230989,9.714272316666667,-13.295674833333333,9.918338716666666,-46.164767166666664,1.29281,0.246592,9.51654,0.000293792,-0.000109416,-7.0771e-05,1.31899,0.2523965,9.71426,-13.315,9.857595,-46.1761,1.31675,0.277715,9.54767,0.00273725,0.00292209,0.00237269,1.32157,0.254885,9.71472,-10.589,12.1031,-42.9935,1.26887,0.222651,9.49021,-0.00276053,-0.00438547,-0.00190337,1.3158,0.248932,9.71388,-16.0045,7.49602,-49.1992,6.275411694490835e-05,8.035090940366996e-05,9.205931968587237e-05,8.182552250920544e-07,7.284384185293297e-07,5.079058785016782e-07,1.2154189604896977e-06,1.0087059244407348e-06,2.4732687534774476e-08,0.6597597586477184,0.5139338671544438,0.6679009013742626
10:22 AM,,1.2127071133333334,0.22178530899999999,9.527638883333333,5.279881999999994e-06,0.0004208867683333333,6.360965083333335e-05,1.2371001666666668,0.22821349,9.725294316666666,-12.881324783333334,10.025926483333333,-46.24997783333333,1.20064,0.228636,9.52851,0.000292396,0.000243508,-6.42525e-05,1.216075,0.2258225,9.728359999999999,-13.0002,10.0122,-46.3066,1.54659,0.366297,9.62667,0.00945537,0.0273567,0.0144321,1.35648,0.294458,9.73778,-9.99237,12.7985,-43.7766,0.881028,-0.0119705,9.42557,-0.0174227,-0.041671,-0.0122815,1.13817,0.186537,9.70897,-15.4211,7.74423,-48.7243,0.006392339021075615,0.0014709972689522727,0.00035190060526182974,5.013371488968231e-06,1.4173163282808886e-05,4.23927924158838e-06,0.005557294927184196,0.0008886421355491487,0.0001029038826708402,0.7110798934830915,0.6958350000996325,0.6314352176213412
10:23 AM,,1.1272374333333333,0.185522665,9.539047383333333,7.041409999999999e-05,-6.867123666666667e-05,5.353779833333334e-05,1.1515552166666667,0.18953530333333332,9.736958766666667,-12.3659754,10.345597983333333,-46.201984833333334,1.12762,0.184346,9.53809,-0.000102432,-0.000187634,-0.000129902,1.15143,0.189639,9.73696,-12.402,10.4415,-46.320949999999996,1.15874,0.210681,9.57161,0.00295189,0.00268697,0.00170269,1.15905,0.194638,9.73774,-9.69318,12.8051,-43.3222,1.10129,0.158011,9.51415,-0.00376762,-0.00281082,-0.00203979,1.14536,0.185869,9.73598,-14.3622,8.05257,-48.7427,7.118151426933786e-05,7.87329666338314e-05,9.06587505706701e-05,8.525941101962537e-07,7.42817399467009e-07,4.5916001261427145e-07,1.2375095111574836e-05,4.199735844396215e-06,2.0612034613248295e-07,0.5776851344722937,0.5273483955102836,0.6458448737762659
10:24 AM,,1.1219421166666668,0.18109755666666666,9.541557183333333,1.4424211666666654e-05,-2.412688666666666e-05,-3.0114171666666654e-05,1.1447741166666667,0.18524862333333333,9.7378417,-12.390034833333333,10.290839316666666,-46.29932316666667,1.12283,0.181951,9.54048,0.000264925,-0.000187634,-0.000182515,1.144775,0.185177,9.73784,-12.39585,10.1764,-46.3352,1.14438,0.210681,9.574,0.00335463,0.00347755,0.00223627,1.14831,0.188162,9.73821,-9.9759,12.8271,-44.2035,1.08931,0.155616,9.51415,-0.00336488,-0.00385282,-0.00201511,1.14161,0.182447,9.7374,-14.3673,7.83843,-48.4459,6.12227362468002e-05,7.384982566623261e-05,9.564857218669697e-05,7.548594004802906e-07,7.948657172672559e-07,4.5163767417563156e-07,1.7881885339454532e-06,1.5360881149805227e-06,2.9136671118533128e-08,0.6317504522236784,0.6220571313078795,0.6328014630183364
10:25 AM,,1.1193568333333332,0.180131935,9.539721566666667,-2.0617081666666674e-05,-1.4275003333333326e-05,1.5126903333333324e-05,1.1426924333333333,0.18360839333333334,9.738117133333333,-12.383759666666666,10.332817183333333,-46.23600183333333,1.12044,0.181951,9.54048,-0.000286343,-0.000205329,-0.000182515,1.14265,0.18353950000000002,9.73812,-12.3988,10.4452,-46.32245,1.14917,0.205893,9.56442,0.00331925,0.00223813,0.00226094,1.14596,0.186058,9.73847,-10.1331,12.7103,-43.4517,1.0941,0.150828,9.50936,-0.0027894,-0.00265763,-0.00201511,1.13995,0.180974,9.73772,-14.827,8.07556,-48.8884,6.284933953811901e-05,7.348367981379799e-05,8.625645830940191e-05,8.15020349570369e-07,7.367668847382104e-07,4.72646897664211e-07,1.411802416249293e-06,8.281549602225935e-07,2.016205230940471e-08,0.65181414120857,0.5802873132509847,0.686189570263745
10:26 AM,,1.1163679833333333,0.17899871833333333,9.5385843,-3.443587e-05,-2.6729193333333332e-05,6.332178333333327e-06,1.14056885,0.18270892,9.738383116666666,-12.278892,10.321242816666667,-46.336134,1.11565,0.179557,9.53809,-0.000221625,-0.000214173,-0.000191361,1.14047,0.182665,9.7384,-12.26065,10.1884,-46.33385,1.14199,0.213075,9.56921,0.00276798,0.00222929,0.00164123,1.14331,0.184648,9.73867,-9.6997,12.5538,-43.4634,1.09171,0.14604,9.51175,-0.00211894,-0.0026879,-0.00202535,1.13815,0.180969,9.73805,-14.512,7.63377,-48.7547,5.7733736326933716e-05,7.780729084707567e-05,8.914623723872834e-05,7.14218584735549e-07,7.288507579492414e-07,4.695163446974356e-07,7.953283914858052e-07,5.24500250684475e-07,1.189794963828638e-08,0.5600665120227045,0.5852620538216025,0.6612993111626043
10:27 AM,,1.11120895,0.17535969416666666,9.539781283333333,-2.5522751666666644e-05,-4.598575600000001e-05,5.673006166666669e-05,1.1348325833333333,0.179863025,9.7391053,-12.35894085,10.359199166666667,-46.267576166666665,1.11086,0.174769,9.54048,-0.000121987,-0.000244437,-0.000191361,1.13492,0.1792475,9.73909,-12.395900000000001,10.4481,-46.32615,1.18747,0.313627,9.64582,0.0113848,0.011362,0.00469556,1.14308,0.191766,9.74144,-9.98181,12.5625,-43.9166,1.00792,0.0119705,9.48302,-0.00510854,-0.00757481,-0.00630001,1.11329,0.176586,9.73812,-14.6706,7.4708,-48.7363,0.00016768314163355592,0.00018760019300856354,0.00012927623991958588,1.5014098517304575e-06,2.0297019704086464e-06,7.632305940341281e-07,1.0143525034780178e-05,5.351979116235394e-06,1.284713622704426e-07,0.5692181998111293,0.5488334112136617,0.5604976098316917
10:28 AM,,1.1117835166666667,0.17395513833333334,9.54140555,7.811305666666667e-05,-8.249972333333344e-06,5.186711666666679e-06,1.13499565,0.17759141166666667,9.7391288,-12.398112833333334,10.2817597,-46.26255333333334,1.11086,0.174769,9.54048,-0.000121987,-3.11946e-05,-0.000231402,1.13504,0.1777065,9.73912,-12.4002,10.1933,-46.3151,1.1348,0.201104,9.57161,0.0034403,0.00668832,0.00221206,1.13808,0.180288,9.73944,-10.1462,12.6762,-43.9096,1.08931,0.143646,9.51175,-0.0051118,-0.00560347,-0.00208914,1.13234,0.174327,9.73877,-14.3688,7.93225,-48.888,6.033678377267646e-05,7.822007851004728e-05,9.886266547328572e-05,9.174160092109751e-07,1.0934164139018444e-06,4.859438954503024e-07,9.527688589315557e-07,1.2646221858402879e-06,1.2564166944907104e-08,0.5668454589502226,0.6150805455471552,0.7328128561491377
10:29 AM,,1.11239805,0.17338856666666666,9.54203985,-7.605391666666667e-05,-0.00010978098666666667,2.301275666666667e-05,1.1359173,0.17639140333333334,9.739043316666667,-12.313116333333333,10.346934183333333,-46.31487466666667,1.11326,0.174769,9.54288,-0.000224884,-0.00010569,-0.000256545,1.13583,0.176365,9.73905,-12.32,10.45895,-46.334,1.1372,0.19871,9.56921,0.00282944,0.00233777,0.00218691,1.13866,0.178817,9.73933,-10.0013,12.1428,-43.4757,1.08931,0.136464,9.51175,-0.00389007,-0.00316001,-0.0027,1.13332,0.174022,9.73872,-14.673,8.07001,-49.1939,6.502911088230361e-05,8.275390163160821e-05,9.392736308263488e-05,7.667949241332585e-07,6.478462156954355e-07,5.413441530087688e-07,8.491549682804635e-07,7.25359125865331e-07,1.2417195047294366e-08,0.5984238876459655,0.5393565816647744,0.6649352470700057
10:30 AM,,1.1103352333333334,0.17237108833333334,9.540396300000001,-1.916739166666666e-05,-5.6000181666666674e-05,-3.6301454999999995e-05,1.1335730333333334,0.17595956833333334,9.739324133333334,-12.315601533333334,10.363248083333334,-46.24152633333333,1.11086,0.172375,9.54048,-0.000226746,-0.000116865,-0.000265857,1.13353,0.1759035,9.73933,-12.2659,10.4573,-46.3306,1.13001,0.203498,9.56682,0.00282758,0.00293746,0.00211987,1.13614,0.178795,9.73967,-9.99237,13.1662,-43.9317,1.08453,0.143646,9.51175,-0.00328107,-0.00259478,-0.00215619,1.13078,0.173649,9.73901,-14.6601,7.78246,-48.7491,6.465199360155798e-05,8.195512571004727e-05,8.642157126210074e-05,8.348474592692904e-07,7.752127781931339e-07,4.64961468048225e-07,1.1076258419588254e-06,9.70902626374513e-07,1.6845992209246776e-08,0.5302732429615848,0.5852484716799596,0.6407889819097385
10:31 AM,,1.1098526166666667,0.17164088833333332,9.539793483333334,-4.4978235e-05,-8.1326695e-05,-2.5968883333333354e-06,1.1332155333333334,0.17510804,9.739381166666666,-12.302043766666667,10.33170575,-46.29518,1.10847,0.172375,9.54048,-0.000273306,-0.000116865,-0.000256079,1.13323,0.175076,9.73938,-12.2561,10.4552,-46.3274,1.13241,0.19871,9.56682,0.00278102,0.00228795,0.00157651,1.13514,0.177542,9.7397,-9.37963,12.7507,-43.187,1.08213,0.141252,9.51415,-0.00332763,-0.00320983,-0.00269954,1.13057,0.172746,9.73913,-14.5283,7.78672,-49.4959,5.967230816666645e-05,7.296570036313576e-05,9.191223108486042e-05,7.813067718748011e-07,7.008033619283058e-07,4.362327726299658e-07,7.643346065665044e-07,6.448402621702841e-07,1.1266416249310768e-08,0.575637509772433,0.5667451993266486,0.6718945858096829
10:32 AM,,1.1088827333333333,0.17093864,9.541293750000001,-6.378662666666667e-05,-3.5404245e-05,7.851906666666668e-06,1.1322528166666668,0.17404775,9.739512166666668,-12.220860133333334,10.343769933333334,-46.13966683333334,1.10847,0.171178,9.54048,-0.000302639,-0.000141076,-0.000256079,1.13221,0.1740155,9.73952,-12.24785,10.4524,-46.181200000000004,1.13241,0.19871,9.56921,0.00214082,0.00289881,0.00279824,1.135,0.176852,9.73973,-9.98703,12.59,-43.0179,1.08213,0.141252,9.50697,-0.00275727,-0.0031954,-0.00212546,1.13036,0.171758,9.7392,-14.6797,7.9631,-49.0382,6.389600119755123e-05,8.083560751626041e-05,8.805375603088185e-05,8.41329907882792e-07,7.546221649650067e-07,4.70343667753624e-07,7.320620030606596e-07,6.503967387312191e-07,1.0033027267665265e-08,0.5760630754186801,0.5602009903973244,0.6728536378129941
10:33 AM,,1.10988465,0.170954575,9.540731000000001,-6.973064666666665e-05,4.39833333334562e-09,2.9747048333333343e-05,1.1330565833333333,0.174047455,9.739418633333333,-12.318806,10.312954316666668,-46.2327015,1.10847,0.169981,9.54048,-0.000174134,-8.98605e-05,-0.000223021,1.13304,0.17403049999999998,9.73942,-12.2655,10.1873,-46.191950000000006,1.13241,0.196316,9.56682,0.00349105,0.00357533,0.00222044,1.13535,0.176068,9.73971,-10.1291,12.2608,-43.7496,1.08213,0.141252,9.51415,-0.00275727,-0.00558764,-0.00212546,1.1306,0.172013,9.73914,-14.5272,7.7769,-48.864,6.117024996076773e-05,7.02022238007095e-05,7.604910550917936e-05,9.123743131846996e-07,9.07470659420155e-07,4.829749540750745e-07,5.804532484696794e-07,5.722706156677791e-07,7.885274346135167e-09,0.6204926102477463,0.5036472969013687,0.6363023576438233
10:34 AM,,1.1631329366666667,0.176796175,9.535667516666667,4.0255554999999985e-05,0.00034322020183333334,0.00019466625266666664,1.1850987833333333,0.18103689833333333,9.7330074,-12.581878,10.303050433333333,-46.22386,1.18747,0.174769,9.5357,-0.000174134,0.000689086,-8.84652e-06,1.205415,0.1788045,9.73064,-12.5514,10.4299,-46.307649999999995,1.29042,0.387844,9.62188,0.0169301,0.0194578,0.0236007,1.22614,0.245918,9.74306,-10.3039,12.1175,-43.9145,0.881028,-0.129281,9.47345,-0.0221653,-0.0202484,-0.0216033,1.09712,0.160195,9.728,-15.1378,7.77602,-48.7086,0.002493429145341558,0.0007773860678688564,0.0001906606100164134,5.3640079826202375e-06,7.347340351102078e-06,8.180739413698877e-06,0.0016012090056958823,9.70622977542543e-05,2.2773856333889934e-05,0.6503069536387313,0.5845946133857886,0.6849507430050085
10:35 AM,,1.2095744666666666,0.17632129333333332,9.528748416666668,5.404870166666666e-05,0.00033220604466666667,0.00012485586613333332,1.2330133666666667,0.18002409833333333,9.7271596,-12.784098833333333,10.254176816666666,-46.16519816666667,1.20902,0.177163,9.52851,-0.00016715,0.00057222,0.00017227124,1.23484,0.18009799999999998,9.726925,-12.7086,10.1686,-46.1831,1.23296,0.205893,9.55245,0.00227631,0.00374341,0.00182375,1.23968,0.183435,9.72829,-10.5994,12.731,-43.9268,1.18508,0.14604,9.50457,-0.00261061,-0.00187124,-0.00209007,1.2243,0.177254,9.72628,-14.9832,7.75858,-48.727,6.390436165164144e-05,7.841378190713409e-05,8.451083872426154e-05,7.199049166000126e-07,8.443206139877332e-07,5.385033836591559e-07,1.9208154255982174e-05,1.5240356580940466e-06,3.26520040066792e-07,0.6066784191472175,0.6226499188818361,0.6340119712988037
10:36 AM,,1.2157031333333332,0.17685198,9.525907033333334,8.909369666666667e-05,7.15450735e-05,8.288861666666681e-06,1.2410866333333332,0.18064097333333334,9.726122333333333,-12.817539166666666,10.234374116666666,-46.19914266666667,1.2162,0.177163,9.52612,-0.00016715,-3.86443e-05,-0.00022535,1.241215,0.180548,9.7261,-12.712,10.1649,-46.3081,1.23536,0.203498,9.55485,0.00346545,0.00291651,0.00221811,1.24487,0.183457,9.72659,-10.285,12.8425,-43.3096,1.19705,0.148434,9.49739,-0.00322147,-0.00258128,-0.00205794,1.23749,0.178086,9.72565,-15.1131,7.61615,-48.736,5.803325794546444e-05,7.603218540861433e-05,8.201478550806936e-05,9.433805222851365e-07,7.386682520255619e-07,4.845689652083731e-07,3.2928614346132514e-06,9.149165268336119e-07,5.3223260990531184e-08,0.6238604030877852,0.5709890080616558,0.6659007056556482
10:37 AM,,1.22008425,0.17752633833333334,9.52506905,4.703821333333333e-05,1.6541549999999994e-05,2.755440833333334e-05,1.2456996,0.18078676666666665,9.72553015,-12.8820445,10.269071883333334,-46.140375,1.22099,0.177163,9.52612,-0.000199742,-0.000121987,-0.00022535,1.24566,0.18075750000000002,9.72554,-12.988050000000001,10.1764,-46.178349999999995,1.24254,0.203498,9.55485,0.00285458,0.00232147,0.00219902,1.24927,0.182938,9.726,-10.1356,12.5548,-43.8935,1.19226,0.138858,9.49978,-0.00209426,-0.00258128,-0.00205794,1.24212,0.178801,9.72507,-15.73,7.9378,-48.7221,6.369922547996645e-05,8.371899398717583e-05,9.444468574040252e-05,7.366174564270996e-07,7.659438960860843e-07,4.6299107983606836e-07,2.168310691151932e-06,7.101126700055649e-07,3.700648831386327e-08,0.5428726962301336,0.5896789308887677,0.6243895124958263
10:38 AM,,1.2231928833333334,0.17775774833333333,9.524318916666667,8.625920000000001e-06,6.3392705e-05,-3.3312313333333335e-05,1.24868055,0.18171901833333334,9.725130333333333,-12.833948833333332,10.24996625,-46.254537666666664,1.22338,0.177163,9.52372,-0.000153182,-0.000112209,-0.000234196,1.248655,0.18166,9.72513,-12.719,10.151150000000001,-46.3124,1.24733,0.208287,9.55964,0.00412287,0.00233125,0.00220926,1.25139,0.184497,9.72545,-10.733,12.5298,-43.9096,1.20184,0.148434,9.49021,-0.00331599,-0.00316653,-0.00206679,1.24632,0.179206,9.72476,-14.7963,8.54042,-48.4179,5.942825594629936e-05,7.720064503672506e-05,9.07773826307757e-05,7.998733389080738e-07,7.365101128971332e-07,4.7070833336904024e-07,7.978509490818042e-07,1.0056404487451318e-06,1.4188202559825857e-08,0.5790139133876182,0.5196589654064483,0.6066823900312744
10:39 AM,,1.22329255,0.17738669,9.527168116666667,5.573094333333334e-05,8.173431166666666e-05,2.358534666666667e-05,1.2485738166666667,0.18165234833333332,9.725145083333333,-12.835624,10.229538516666667,-46.16553716666667,1.22338,0.177163,9.52851,-0.000153182,-0.000112209,-0.000234196,1.2486,0.1815735,9.72514,-12.71075,10.156600000000001,-46.1831,1.24733,0.205893,9.55964,0.00281687,0.00538557,0.00220926,1.25081,0.185091,9.7255,-10.75,12.1163,-43.9092,1.20184,0.153222,9.50218,-0.00268091,-0.00316653,-0.00215106,1.24598,0.179017,9.72485,-15.5703,7.95325,-48.4287,5.3590253419866486e-05,6.874969065165275e-05,7.866279227351083e-05,8.390876704335027e-07,1.1661491028868225e-06,4.700884812132619e-07,7.081989312743482e-07,1.159655002000556e-06,1.1783632442957542e-08,0.5555916917769617,0.5456229833956258,0.6425674773308573
10:40 AM,,1.2237315166666667,0.17714726833333333,9.527846483333335,-4.0660399999999915e-06,-4.201094e-05,-1.2177160000000005e-05,1.2487054333333334,0.18068540666666666,9.7251463,-12.854539333333333,10.260277733333334,-46.203717166666664,1.22338,0.177163,9.52851,-0.000237455,-0.00012059,-0.000268185,1.248955,0.18065,9.72511,-12.9949,10.1576,-46.3098,1.24493,0.205893,9.55485,0.00281687,0.00232287,0.00217527,1.2515,0.183863,9.72563,-10.5897,12.686,-43.4656,1.20184,0.153222,9.49978,-0.00272189,-0.00325034,-0.00210078,1.24483,0.177996,9.72478,-15.1359,8.3731,-48.2879,5.491614009988864e-05,7.545885616326932e-05,8.42598108177514e-05,8.290172414461753e-07,7.893027890058428e-07,5.093706244101246e-07,2.1387590773511543e-06,9.654236039621596e-07,3.603804006678825e-08,0.5649857330079021,0.557659054912049,0.6549607291038119
10:41 AM,,1.2243939833333333,0.176864005,9.525204816666667,-6.959137666666667e-05,7.601593333333333e-05,1.0535016666666651e-05,1.24980475,0.18099999,9.724999316666667,-12.895185,10.281546716666666,-46.19215066666667,1.22338,0.177163,9.52612,-0.000239317,-0.000115935,-0.000214641,1.24976,0.18084650000000002,9.72501,-13.0027,10.1852,-46.19545,1.25211,0.205893,9.55245,0.0027759,0.00354925,0.00161795,1.25297,0.185011,9.72534,-11.0262,12.6926,-43.2941,1.20184,0.148434,9.49739,-0.00272189,-0.00255939,-0.00204723,1.24727,0.178178,9.72454,-15.4262,8.06033,-48.2655,5.854985706149139e-05,7.828850229546743e-05,8.820893919838765e-05,7.747361286610399e-07,7.722970262747367e-07,4.825632130131984e-07,1.1342647120200361e-06,1.3114271551585986e-06,2.1123238452976345e-08,0.5270861976377296,0.559268094043125,0.6207784806673347
10:42 AM,,1.2269637833333333,0.1778256,9.525328616666668,5.494822566666668e-05,8.585900333333334e-05,8.648617666666667e-05,1.25168365,0.18307293,9.724718966666666,-12.867363333333333,10.262112933333333,-46.149579,1.22817,0.177163,9.52612,-5.07503e-05,-9.07918e-05,-0.000165287,1.25164,0.1829675,9.72472,-12.9891,10.1633,-46.1733,1.25211,0.203498,9.55485,0.00239271,0.00293839,0.00227817,1.25411,0.186682,9.72506,-10.5897,12.8369,-43.9111,1.19944,0.148434,9.49978,-0.00249421,-0.00253425,-0.00204723,1.24895,0.180417,9.72442,-15.7092,8.38731,-48.4152,6.411815811658331e-05,8.313427298497494e-05,8.931237220673421e-05,7.960813449388449e-07,7.975662541163512e-07,5.206673697531574e-07,7.765447520868169e-07,1.3114729600333884e-06,1.2562202559818384e-08,0.6578743308736783,0.5524704574013979,0.6157955932143572
10:43 AM,,1.2032302183333334,0.17523207568333332,9.528145766666666,0.00017607050500000003,0.00023879591883333332,0.00013047756049999997,1.2269870683333333,0.18238022833333334,9.727750583333334,-12.766705666666667,10.318170033333333,-46.21190266666667,1.2162,0.167587,9.52612,0.00018717,0.000391103,-9.31197e-05,1.2422849999999999,0.171826,9.726189999999999,-12.7071,10.4436,-46.3066,2.38692,1.36464,10.0456,0.0711369,0.185911,0.0919547,1.32229,0.375959,9.75336,-10.2843,12.5232,-43.7569,0.246592,-1.33351,9.06406,-0.0931857,-0.217871,-0.0717571,0.994781,0.145705,9.7146,-15.115,8.05381,-48.8887,0.014323689412241066,0.014031525430713782,0.0028455654765397924,7.893314997389237e-05,0.00025863241999277424,0.00012023996784199486,0.0015530982925278773,0.0009286050177090457,2.0859423532275912e-05,0.5928215417374513,0.5562263633595982,0.6508343287741793
10:44 AM,,1.1345436733333334,0.21109172833333334,9.536633266666668,-3.0665034583333334e-05,-7.677582333333332e-05,-0.00018014355533333334,1.1587100166666666,0.21506959333333334,9.735578816666667,-12.461802733333334,10.182266883333334,-46.290359,1.1348,0.210681,9.53809,1.39675e-06,-0.000148526,-0.000154578,1.15851,0.215511,9.73556,-12.412849999999999,10.1424,-46.32835,1.31436,0.366297,9.59794,0.00305572,0.00714972,0.00488273,1.20027,0.22898,9.73981,-9.85264,13.1771,-43.7665,0.936093,0.095764,9.495,-0.00522122,-0.00995449,-0.00639452,1.12124,0.1998,9.73076,-14.6561,7.75715,-48.2876,0.0006010647923772512,0.00024034209292607398,0.00011076113355147224,1.026169074922048e-06,1.6419082196025532e-06,1.070199401076696e-06,1.2656005508903723e-05,1.2434060545531438e-05,1.701576958820193e-07,0.5985345322890105,0.5588845136278328,0.659299294109182
10:45 AM,,1.1359640333333334,0.2184336,9.536098533333334,-2.6039540000000006e-05,-1.7545346666666658e-05,7.717108333333331e-06,1.1599098833333332,0.222483585,9.735270666666667,-12.42550475,10.14221215,-46.3200765,1.1348,0.217863,9.5357,-0.000281687,-0.000145267,-0.000150388,1.15999,0.22302349999999999,9.735255,-12.398499999999999,10.0469,-46.3304,1.18987,0.25138,9.56203,0.00277264,0.00229819,0.00168221,1.16792,0.22552,9.7364,-9.86185,12.6926,-43.92,1.05819,0.184346,9.51175,-0.00527476,-0.00564631,-0.00198717,1.15068,0.217638,9.73435,-14.6691,7.48501,-49.0344,0.00010034846283695067,7.933221190984974e-05,8.794325994880091e-05,7.962520003030669e-07,8.185208238906108e-07,4.632142921878764e-07,1.4465450614913769e-06,3.147257725651087e-06,2.400656649971045e-08,0.5716504124523581,0.6206116786626485,0.6524096238708681
