accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
-0.075014332,0.712186137,9.640854963,-0.0742171,0.711047,9.64104,-0.047882,0.744565,9.68174,-0.107734,0.67753,9.60273,6.66E-05,8.39E-05,0.000197807,-0.073251876,0.70800125,9.631514528,-0.0742171,0.708653,9.62906,-0.0430938,0.744565,9.68174,-0.107734,0.663165,9.59555,6.92E-05,9.74E-05,0.000217382,-0.072577139,0.702316066,9.629242083,-0.071823,0.701471,9.62667,-0.0383056,0.744565,9.6961,-0.110129,0.653589,9.59555,7.14E-05,0.000140189,0.000183904,-0.057210875,0.661756839,9.629769168,-0.0670348,0.696683,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000692104,0.005581555,0.000151216,0
-0.07609008,0.714320881,9.64252533,-0.0766112,0.713441,9.64343,-0.0502761,0.744565,9.68174,-0.107734,0.679924,9.60512,6.67E-05,7.98E-05,0.000156726,-0.073926613,0.709520705,9.632812552,-0.0742171,0.708653,9.63146,-0.0454879,0.744565,9.68174,-0.107734,0.672742,9.59555,7.17E-05,0.000100364,0.000204538,-0.073193021,0.704121817,9.62955253,-0.0742171,0.703865,9.62667,-0.0406997,0.744565,9.6961,-0.110129,0.655983,9.59555,7.08E-05,0.000125648,0.000184676,-0.05737088,0.65920021,9.630185223,-0.0670348,0.696683,9.62906,0.0790053,0.744565,9.6961,-0.110129,0.481214,9.52612,0.000687985,0.005041881,0.000147947,0
-0.07693759,0.715959254,9.640732903,-0.0766112,0.715836,9.64104,-0.0502761,0.744565,9.67695,-0.107734,0.682318,9.60512,6.67E-05,7.39E-05,0.000139695,-0.074750182,0.711013827,9.633827278,-0.0742171,0.711047,9.63146,-0.0454879,0.744565,9.68174,-0.107734,0.675136,9.59555,7.24E-05,9.99E-05,0.000189713,-0.073648498,0.705556085,9.629764011,-0.0742171,0.706259,9.62667,-0.0406997,0.744565,9.6961,-0.110129,0.660771,9.59555,7.16E-05,0.000121338,0.00018424,-0.059232958,0.664128863,9.630147586,-0.0694289,0.699077,9.62906,0.0790053,0.744565,9.6961,-0.110129,0.481214,9.52612,0.000658741,0.00485548,0.000147473,0
-0.077416409,0.716813152,9.635847213,-0.0766112,0.715836,9.63625,-0.0502761,0.744565,9.67455,-0.107734,0.682318,9.60273,6.79E-05,7.37E-05,0.00010202,-0.075420929,0.712429143,9.634484877,-0.0742171,0.713441,9.63385,-0.047882,0.744565,9.68174,-0.107734,0.67753,9.59794,7.16E-05,9.77E-05,0.000178814,-0.073963522,0.706815781,9.629930409,-0.0742171,0.706259,9.62667,-0.0406997,0.744565,9.6961,-0.110129,0.663165,9.59555,7.18E-05,0.000119795,0.000183654,-0.061244135,0.669781596,9.630073236,-0.0694289,0.699077,9.62906,0.0790053,0.744565,9.6961,-0.110129,0.481214,9.52612,0.000608203,0.004476205,0.000147087,0
-0.078017328,0.717527394,9.63226069,-0.0790053,0.71823,9.63146,-0.047882,0.744565,9.65779,-0.110129,0.687106,9.60273,6.63E-05,6.96E-05,6.91E-05,-0.076047385,0.713710789,9.635192727,-0.0766112,0.713441,9.63385,-0.047882,0.744565,9.68174,-0.110129,0.67753,9.60034,6.97E-05,9.29E-05,0.000165711,-0.074294506,0.707702595,9.629135926,-0.0742171,0.708653,9.62667,-0.0406997,0.744565,9.68174,-0.110129,0.663165,9.59555,7.19E-05,0.00012172,0.000158205,-0.06335347,0.675548847,9.629984642,-0.071823,0.701471,9.62906,0.0790053,0.744565,9.6961,-0.110129,0.481214,9.52612,0.000540483,0.003997452,0.000146767,0
-0.078151397,0.717714137,9.63085448,-0.0790053,0.71823,9.63146,-0.047882,0.744565,9.6554,-0.110129,0.687106,9.60273,6.42E-05,7.03E-05,6.13E-05,-0.076582865,0.714950137,9.635854722,-0.0766112,0.715836,9.63385,-0.047882,0.744565,9.68174,-0.110129,0.67753,9.60273,6.79E-05,8.47E-05,0.000154555,-0.07456065,0.708568462,9.62948189,-0.0742171,0.708653,9.62667,-0.0406997,0.744565,9.68174,-0.110129,0.663165,9.59555,7.20E-05,0.000122717,0.000156339,-0.065396169,0.68143647,9.629876765,-0.071823,0.701471,9.62906,0.0790053,0.744565,9.6961,-0.110129,0.481214,9.52612,0.000468292,0.003416298,0.000146189,0
-0.077779514,0.71795355,9.629890393,-0.0790053,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.110129,0.687106,9.60273,6.66E-05,7.01E-05,5.83E-05,-0.076934797,0.716137215,9.636207862,-0.0766112,0.715836,9.63385,-0.047882,0.746959,9.68174,-0.110129,0.679924,9.60273,6.74E-05,7.82E-05,0.000147388,-0.074722251,0.709480215,9.629764997,-0.0742171,0.708653,9.62906,-0.0406997,0.746959,9.68174,-0.110129,0.663165,9.59555,7.26E-05,0.000123385,0.00015389,-0.067442326,0.687456166,9.629747342,-0.071823,0.703865,9.62906,0.0790053,0.746959,9.6961,-0.110129,0.481214,9.52612,0.000385787,0.002739666,0.000145421,0
-0.077460301,0.718081234,9.629425137,-0.0766112,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.110129,0.6895,9.60273,6.73E-05,7.23E-05,5.83E-05,-0.077198945,0.717020244,9.63507902,-0.0766112,0.715836,9.63385,-0.047882,0.746959,9.67695,-0.110129,0.682318,9.60273,6.71E-05,7.42E-05,0.000130955,-0.074816619,0.710308175,9.629947943,-0.0742171,0.711047,9.62906,-0.0430938,0.746959,9.68174,-0.110129,0.663165,9.59555,7.29E-05,0.000123598,0.000149729,-0.069483695,0.693484109,9.629627774,-0.071823,0.703865,9.62906,0.0790053,0.746959,9.6961,-0.110129,0.481214,9.52612,0.000296314,0.001987146,0.000145148,0
-0.077264783,0.718167418,9.629124233,-0.0766112,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.110129,0.691895,9.60034,6.74E-05,7.39E-05,5.96E-05,-0.077340596,0.717490285,9.632485723,-0.0766112,0.71823,9.63146,-0.047882,0.746959,9.67455,-0.110129,0.682318,9.60034,6.77E-05,7.43E-05,9.21E-05,-0.075061216,0.711242073,9.630020145,-0.0742171,0.711047,9.62906,-0.0430938,0.746959,9.68174,-0.110129,0.663165,9.59555,7.25E-05,0.000121057,0.000146636,-0.071496468,0.699579219,9.629465902,-0.0742171,0.706259,9.62906,0.0790053,0.746959,9.6961,-0.110129,0.481214,9.52612,0.000200352,0.001142477,0.000144776,0
-0.07698627,0.718452318,9.628950287,-0.0766112,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.107734,0.691895,9.59555,6.73E-05,7.44E-05,6.03E-05,-0.077501799,0.717989856,9.630605488,-0.0766112,0.71823,9.63146,-0.047882,0.746959,9.65779,-0.110129,0.687106,9.59555,6.71E-05,7.22E-05,6.74E-05,-0.075225012,0.712195724,9.63027233,-0.0742171,0.713441,9.62906,-0.0430938,0.746959,9.68174,-0.110129,0.663165,9.59555,7.22E-05,0.000116681,0.000144403,-0.073543556,0.705570053,9.629338083,-0.0742171,0.706259,9.62667,0.0766112,0.746959,9.6961,-0.110129,0.576978,9.52612,8.85E-05,0.000258642,0.000143996,0
-0.077531325,0.718792275,9.628560027,-0.0766112,0.71823,9.62906,-0.047882,0.746959,9.65301,-0.10534,0.691895,9.59555,6.83E-05,7.43E-05,5.88E-05,-0.077841361,0.718253206,9.629707253,-0.0790053,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.110129,0.687106,9.59555,6.64E-05,7.26E-05,6.14E-05,-0.075546619,0.713127228,9.630610891,-0.0766112,0.713441,9.62906,-0.0430938,0.746959,9.68174,-0.110129,0.663165,9.59555,7.30E-05,0.000111281,0.000140176,-0.07433188,0.707628446,9.62939714,-0.0742171,0.708653,9.62906,-0.0383056,0.746959,9.6961,-0.110129,0.653589,9.59555,7.59E-05,0.000174095,0.000143098,1
-0.078216836,0.71915698,9.628360517,-0.0790053,0.71823,9.62906,-0.0526702,0.746959,9.6554,-0.112523,0.691895,9.59076,6.63E-05,7.47E-05,6.04E-05,-0.077998175,0.718555265,9.629125455,-0.0790053,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.112523,0.687106,9.59076,6.65E-05,7.27E-05,5.99E-05,-0.075962394,0.714037985,9.630969003,-0.0766112,0.713441,9.62906,-0.0454879,0.746959,9.68174,-0.112523,0.672742,9.59076,7.32E-05,0.000106955,0.000135619,-0.074794739,0.708932966,9.629410172,-0.0742171,0.708653,9.62906,-0.0406997,0.746959,9.6961,-0.112523,0.655983,9.59076,7.45E-05,0.000154306,0.000143126,1
-0.078892769,0.719609462,9.628173743,-0.0790053,0.720624,9.62906,-0.0526702,0.746959,9.6554,-0.112523,0.691895,9.59076,6.58E-05,7.41E-05,6.11E-05,-0.078176535,0.718845348,9.62879944,-0.0790053,0.71823,9.62906,-0.047882,0.746959,9.6554,-0.112523,0.6895,9.59076,6.70E-05,7.38E-05,6.01E-05,-0.076463359,0.714929588,9.631313359,-0.0766112,0.715836,9.62906,-0.0454879,0.746959,9.68174,-0.112523,0.675136,9.59076,7.26E-05,0.000102183,0.000131215,-0.075157844,0.709985839,9.629442487,-0.0742171,0.711047,9.62906,-0.0406997,0.746959,9.6961,-0.112523,0.660771,9.59076,7.46E-05,0.000144722,0.00014306,1
-0.078670914,0.717706954,9.62710276,-0.0790053,0.720624,9.62667,0.0383056,0.804417,9.66737,-0.167587,0.538672,9.57879,0.000122937,0.000315957,0.000102576,-0.077967849,0.717937186,9.628113497,-0.0790053,0.71823,9.62906,0.0383056,0.804417,9.66737,-0.167587,0.538672,9.57879,9.57E-05,0.000194962,8.21E-05,-0.076694389,0.715183165,9.631299187,-0.0766112,0.715836,9.62906,0.0383056,0.804417,9.68174,-0.167587,0.538672,9.57879,8.52E-05,0.000153912,0.000140595,-0.075298297,0.710522916,9.629324772,-0.0742171,0.711047,9.62906,0.0383056,0.804417,9.6961,-0.167587,0.538672,9.57879,8.33E-05,0.000172328,0.00015053,1
-0.069627601,0.689492491,9.62994069,-0.0766112,0.715836,9.62906,0.0885817,0.804417,10.0145,-0.167587,0.488396,9.17658,0.000563054,0.003517902,0.000961665,-0.073306935,0.703972405,9.629445488,-0.0766112,0.71823,9.62906,0.0885817,0.804417,10.0145,-0.167587,0.488396,9.17658,0.000328682,0.002005557,0.000511141,-0.07467716,0.708841597,9.632319108,-0.0766112,0.715836,9.63146,0.0885817,0.804417,10.0145,-0.167587,0.488396,9.17658,0.000201067,0.001072863,0.000346656,-0.073965316,0.706459198,9.629239113,-0.0742171,0.711047,9.62906,0.0885817,0.804417,10.0145,-0.167587,0.488396,9.17658,0.000157724,0.000752682,0.00027585,1
-0.060368021,0.659511185,9.633021113,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1079,-0.270533,-0.0167587,9.07124,0.001336735,0.006094645,0.008878656,-0.068949673,0.68915173,9.63079057,-0.0766112,0.715836,9.62906,0.165193,1.24733,10.1079,-0.270533,-0.0167587,9.07124,0.00077606,0.003962677,0.004472947,-0.072766269,0.702050934,9.633322646,-0.0766112,0.715836,9.63146,0.165193,1.24733,10.1079,-0.270533,-0.0167587,9.07124,0.000436493,0.002189934,0.00231997,-0.072690324,0.702096218,9.629918117,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1079,-0.270533,-0.0167587,9.07124,0.000313684,0.001486339,0.001595421,1
-0.049554669,0.62205311,9.6360681,-0.0526702,0.591342,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.001848095,0.007244142,0.017493529,-0.063885752,0.670605045,9.632214308,-0.0742171,0.713441,9.62906,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.001162451,0.006016499,0.008790378,-0.070410275,0.69337113,9.634211085,-0.0766112,0.715836,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.000657426,0.003565443,0.004472498,-0.071110085,0.696521825,9.630581434,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.000461952,0.00242339,0.003033724,1
-0.038014309,0.584233526,9.64109099,-0.0335174,0.565007,9.63625,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.002177046,0.005601733,0.026573951,-0.058453539,0.651921494,9.634632367,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.001539045,0.007419846,0.01335704,-0.067826242,0.684470869,9.634855693,-0.0766112,0.715836,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.000890846,0.004806278,0.006743485,-0.069362259,0.690845948,9.631509418,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.000621086,0.003313002,0.004556545,1
-0.027380514,0.548409028,9.647496023,-0.0263351,0.54346,9.64822,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.002352463,0.001679542,0.034707511,-0.053025714,0.633057991,9.637299392,-0.0694289,0.63683,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.00189528,0.008164224,0.017506131,-0.065183155,0.675274138,9.634892558,-0.0766112,0.713441,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.0011292,0.005901253,0.008804176,-0.067716048,0.685180712,9.632446561,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.000787898,0.004160272,0.005944259,1
-0.025569774,0.538586047,9.646527903,-0.023941,0.533884,9.65301,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.002821527,0.00149226,0.042259719,-0.047598687,0.614039269,9.638234297,-0.0574584,0.576978,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.002177362,0.008198801,0.021675885,-0.062550243,0.666014563,9.634419893,-0.0742171,0.713441,9.63146,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.001345682,0.006836806,0.01088529,-0.066016237,0.679476906,9.632926319,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1127,-0.270533,-0.0167587,9.07124,0.000943477,0.004951577,0.007334846,1
-0.023427053,0.530230651,9.646346897,-0.023941,0.529096,9.65301,0.10534,0.605707,10.1294,-0.150828,0.466849,9.0856,0.00272837,0.000602274,0.043683309,-0.041897537,0.594870918,9.639684005,-0.0383056,0.562613,9.63385,0.165193,1.24733,10.1294,-0.270533,-0.0167587,9.07124,0.002373429,0.007526962,0.026321003,-0.059869449,0.656562062,9.634695629,-0.0742171,0.711047,9.63146,0.165193,1.24733,10.1294,-0.270533,-0.0167587,9.07124,0.001542808,0.007605571,0.013214969,-0.064330258,0.673708458,9.633635262,-0.0742171,0.711047,9.62906,0.165193,1.24733,10.1294,-0.270533,-0.0167587,9.07124,0.001091369,0.005690745,0.008884436,1
-0.023301762,0.528559571,9.650251697,-0.023941,0.529096,9.6554,0.10534,0.605707,10.1318,-0.581766,0.414179,9.06166,0.002872462,0.000621806,0.04374236,-0.036428215,0.57530634,9.643159898,-0.0311233,0.54346,9.63625,0.165193,1.24733,10.1318,-0.581766,-0.0167587,9.06166,0.002532218,0.006117943,0.030663143,-0.057213195,0.646930803,9.636142677,-0.071823,0.711047,9.63146,0.165193,1.24733,10.1318,-0.581766,-0.0167587,9.06166,0.001731287,0.008225577,0.015409498,-0.062784334,0.667794103,9.635032635,-0.0742171,0.711047,9.63146,0.165193,1.24733,10.1318,-0.581766,-0.0167587,9.06166,0.001240121,0.00638762,0.01034335,1
