minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
09:29 AM,,-0.18365523666666667,0.4060231633333333,9.598129,8.344170826666669e-05,9.760280000000001e-05,6.642273833333332e-05,-0.18778553,0.4148938916666667,9.796069866666667,-8.452733783333333,7.118815083333334,-40.53870833333333,-0.184346,0.406997,9.59794,-4.65661e-06,0.000262132,0.000178789,-0.187744,0.414919,9.79607,-8.43096,7.147690000000001,-40.60845,-0.160405,0.430938,9.62428,0.00304967,0.00280383,0.00262225,-0.185822,0.417085,9.79616,-6.13908,9.38842,-38.0607,-0.208287,0.380662,9.56682,-0.00244812,-0.00330481,-0.00226467,-0.19094,0.412893,9.79598,-10.6857,5.23402,-43.02,5.90516855766166e-05,8.124667836058996e-05,9.034612320534284e-05,8.984176945167448e-07,7.63055329883429e-07,4.795685949029347e-07,7.72643601769615e-07,5.645137929187539e-07,1.0991474679986855e-09,0.5701695578786509,0.5371109709826308,0.6546325056733445
09:30 AM,,-0.17449785816666666,0.4271550633333333,9.597334799999999,-3.300199366666666e-05,-4.567841500000001e-05,0.0003350877566666667,-0.17890093666666668,0.43573443,9.79531795,-8.559868883333333,6.9640444,-40.61141633333333,-0.172375,0.428544,9.59794,-0.000145267,-0.00026446,0.000504242,-0.17544900000000002,0.44327649999999996,9.79507,-8.57289,7.0023,-40.614,0.0502761,0.562613,9.66737,0.00787047,0.0112577,0.0123928,-0.15626,0.470588,9.79715,-6.7567,8.95098,-38.3404,-0.313627,0.34475,9.47584,-0.0110663,-0.0137878,-0.0126526,-0.210762,0.39295,9.79333,-10.2473,4.7668,-43.1957,0.0004980954716895825,0.00046686255381568175,0.0001688474623973287,2.4302363310391374e-06,3.269114976573702e-06,5.080737184384548e-06,6.558050048012244e-05,0.00019627356887989982,3.2708811101838186e-07,0.46097248846402644,0.5620312085398732,0.6022231791317749
09:31 AM,,-0.16679292333333334,0.435717985,9.596875983333334,-5.6914866999999996e-05,6.343402333333333e-05,0.00010982069,-0.16993454333333333,0.44433622833333336,9.7951047,-8.592083433333332,6.923757083333333,-40.737501,-0.167587,0.435726,9.59794,-3.30582e-05,0.000295188,0.000159234,-0.170001,0.44429399999999997,9.7951,-8.56971,6.90011,-40.7433,-0.143646,0.471637,9.62188,0.00363213,0.00396038,0.00233684,-0.167153,0.447187,9.79521,-6.2994,9.67694,-38.0482,-0.193922,0.411785,9.56203,-0.00319959,-0.00337,-0.00228422,-0.172923,0.44196,9.795,-10.6704,4.62269,-43.0178,5.5660026401457964e-05,9.145782594134402e-05,8.55878517860311e-05,8.826780553529412e-07,7.480480610195853e-07,5.872277386058237e-07,1.5314560949471339e-06,7.568385003644962e-07,1.234634390648725e-09,0.5395431239574746,0.5682982153041667,0.6507313155916528
09:32 AM,,-0.164402845,0.436595805,9.597510366666667,6.272625033333332e-05,1.9224999999999977e-06,-4.435199333333333e-05,-0.16790366333333334,0.44541553,9.795090716666667,-8.548453733333334,6.88104855,-40.639740833333335,-0.162799,0.435726,9.59794,3.81786e-05,0.000285411,0.000138283,-0.167877,0.44543900000000003,9.79509,-8.56846,6.88095,-40.6177,-0.143646,0.459667,9.62188,0.0024104,0.00273865,0.00199183,-0.165584,0.448024,9.79518,-6.30576,9.1283,-38.2239,-0.18674,0.409391,9.57161,-0.00553084,-0.00642432,-0.00230518,-0.169934,0.443152,9.79496,-11.4477,4.63578,-42.8732,5.431768826141067e-05,8.082506827743751e-05,8.272091238619831e-05,8.490105933632905e-07,8.591840658049649e-07,4.613387970790684e-07,4.952001969838622e-07,5.863638955926557e-07,1.306831107398945e-09,0.6239916229997284,0.5615853744194299,0.6590938890978018
09:33 AM,,-0.16214042,0.43634842,9.600543166666666,4.02316366666667e-06,3.4426635e-05,-3.127596416666665e-05,-0.16584424,0.44541303666666665,9.795125666666667,-8.619910133333333,6.9462022,-40.66774,-0.162799,0.435726,9.60034,-0.000120124,0.000285411,6.65805e-05,-0.16623749999999998,0.445381,9.79512,-8.580124999999999,7.00338,-40.679199999999994,-0.138858,0.466849,9.63146,0.00370337,0.00517466,0.00197088,-0.160923,0.447625,9.79525,-6.74614,9.26277,-38.2018,-0.181951,0.409391,9.56921,-0.00439618,-0.00582324,-0.00237688,-0.168695,0.442525,9.795,-10.6895,4.94313,-43.1514,5.2739741643005016e-05,8.745297847439077e-05,9.082387509738531e-05,1.2359604066207975e-06,1.7289557002999885e-06,5.063310398078823e-07,2.7738053346243714e-06,7.77293170606567e-07,2.662659988869e-09,0.5603691739509004,0.5045672419837997,0.5819346414357259
09:34 AM,,-0.15917171166666666,0.4375374933333333,9.602222999999999,-8.012241833333332e-05,-2.388929166666668e-05,-7.62201333333335e-06,-0.16203140833333332,0.44545529,9.795187866666666,-8.556291816666667,6.939505333333333,-40.685717,-0.160405,0.43812,9.60273,2.18833e-05,-0.000230936,6.65805e-05,-0.1620045,0.445382,9.79519,-8.56721,6.894605,-40.62585,-0.138858,0.466849,9.63146,0.00185448,0.00282339,0.002064,-0.159993,0.447961,9.79533,-6.29605,8.82863,-38.4777,-0.181951,0.411785,9.5764,-0.00317445,-0.00328526,-0.00298774,-0.164185,0.442679,9.79506,-10.977,5.06438,-42.9956,5.243698123392043e-05,8.560647025705075e-05,8.141769716193815e-05,8.407861859812004e-07,7.870059585288747e-07,5.006202810542636e-07,4.678322119504731e-07,1.2705316953923188e-06,3.0074613244339614e-09,0.5342601173628044,0.4789987839892042,0.5445480435502505
09:35 AM,,-0.15889239166666666,0.43727811833333335,9.599637233333333,-5.0347196666666634e-06,1.5206361666666647e-05,-4.570952499999999e-05,-0.16222889666666668,0.446925655,9.79511745,-8.522211233333334,6.919553633333333,-40.7053145,-0.158011,0.43812,9.60034,8.89292e-05,-0.000230936,0.00018298,-0.162214,0.4470005,9.79511,-8.566075,6.90011,-40.75015,-0.136464,0.471637,9.62428,0.00253239,0.00280197,0.002064,-0.159901,0.449081,9.79526,-6.16905,9.27365,-38.4902,-0.177163,0.411785,9.56921,-0.00296539,-0.00513927,-0.00226048,-0.164986,0.4439,9.79499,-10.9873,4.92667,-42.9941,5.394628622530608e-05,8.520745092587377e-05,7.914065877685126e-05,7.829104792364647e-07,7.792312822939407e-07,5.163492970549209e-07,7.764120928102394e-07,7.097123599081788e-07,2.0110158597663286e-09,0.5858325177099956,0.506919715495625,0.6110028398728713
09:36 AM,,-0.15825396333333333,0.4384113316666667,9.5995814,-1.2949135166666667e-05,-0.00010739625999999999,2.5773598333333338e-05,-0.16133174166666667,0.44696227833333335,9.795130533333333,-8.554131183333332,6.94701115,-40.65201833333333,-0.158011,0.43812,9.60034,-6.42533e-05,-0.000252355,0.00018298,-0.160854,0.446948,9.79514,-8.56245,7.001555,-40.6198,-0.136464,0.466849,9.62667,0.00436498,0.00455122,0.00207238,-0.15764,0.449812,9.79529,-6.29463,9.11623,-38.2265,-0.181951,0.406997,9.56921,-0.00434031,-0.00583348,-0.00220368,-0.165194,0.443669,9.79496,-10.8288,4.21815,-42.847,5.53932006063328e-05,8.862660074957995e-05,8.78848043806355e-05,1.0620994869952182e-06,1.2591858507889005e-06,4.6265930197660797e-07,2.2287080917501398e-06,1.1241922412660004e-06,4.382352810244684e-09,0.4983218720885807,0.5643214722051861,0.6481151949554811
09:37 AM,,-0.15754371166666667,0.4388901416666667,9.599589283333334,4.5268594666666665e-05,-5.6704165e-05,-1.9382115e-05,-0.160946305,0.447211555,9.795125433333334,-8.48860235,6.8910545333333335,-40.740774,-0.158011,0.43812,9.60034,0.000108019,-0.000335697,0.000158303,-0.1609295,0.4474345,9.79511,-8.42531,6.86985,-40.7476,-0.131675,0.466849,9.63625,0.00255148,0.00210776,0.00146151,-0.158489,0.449696,9.79531,-6.30376,9.09634,-38.5185,-0.181951,0.416573,9.5764,-0.00311858,-0.00339142,-0.00228516,-0.163879,0.44313,9.79499,-10.9677,5.06216,-43.1619,5.399040604527269e-05,8.09214319448387e-05,7.70772019897058e-05,8.070900485429584e-07,8.191739194634135e-07,4.884650017686629e-07,1.2962712841151918e-06,1.9673816230133543e-06,5.099311074016983e-09,0.5578471841736002,0.563484112539014,0.5559268034964943
09:38 AM,,-0.157192585,0.4381559583333333,9.600135966666667,4.3048909e-05,-2.487711999999999e-05,2.4422819999999997e-05,-0.16051888,0.4477269016666667,9.795109166666666,-8.55268565,6.924429716666666,-40.658982,-0.158011,0.43812,9.60034,3.49204e-05,-0.000289602,0.000158303,-0.160335,0.44790549999999996,9.79511,-8.56579,6.88748,-40.61725,-0.129281,0.466849,9.63146,0.00492184,0.00642991,0.00262504,-0.157526,0.450181,9.79525,-6.30519,9.23756,-37.6269,-0.184346,0.406997,9.574,-0.0047789,-0.00583488,-0.00167429,-0.163485,0.445077,9.79498,-10.6869,4.96178,-43.1671,6.220774894434893e-05,8.17445567611993e-05,9.102199739454691e-05,1.2301645345643022e-06,1.4823506248125399e-06,5.040533236213632e-07,1.6391990039399e-06,1.0248833642710081e-06,3.3886199220936093e-09,0.562714670326455,0.5442103573994188,0.6797790898924875
09:39 AM,,-0.15679355666666667,0.43745769333333334,9.602211166666667,2.8175674999999997e-05,4.014408833333333e-05,1.3103153333333348e-05,-0.16046495166666666,0.4468463483333333,9.7951503,-8.548820916666667,6.926347,-40.68132466666667,-0.158011,0.43812,9.60273,7.5426e-05,4.53955e-05,0.000181583,-0.160448,0.446887,9.79515,-8.56123,6.9404699999999995,-40.6285,-0.136464,0.464455,9.62667,0.00312975,0.00282385,0.00214175,-0.158688,0.449349,9.79529,-6.45853,9.25066,-38.1969,-0.181951,0.409391,9.57879,-0.00240854,-0.00267393,-0.0021343,-0.162228,0.444112,9.79504,-10.6758,4.63578,-43.3087,5.251473355938789e-05,8.437777566205909e-05,7.938384304396402e-05,8.128525394977329e-07,8.761736703447018e-07,5.241761534761601e-07,4.222062931524766e-07,7.549499001641613e-07,1.831295492487766e-09,0.5812330726320465,0.529513831899833,0.6242011588563159
09:40 AM,,-0.161286466,0.43618482,9.598144733333333,0.00011170413493333335,8.703975166666666e-05,5.686649966666666e-05,-0.16544057333333334,0.44517135,9.795110733333333,-8.46112905,6.934894816666667,-40.75897533333333,-0.158011,0.43812,9.59794,7.5426e-05,0.000328246,0.000159234,-0.1602575,0.447274,9.79513,-8.433425,6.90668,-40.751999999999995,1.06537,0.715836,9.70328,0.0120213,0.0523123,0.0209286,-0.122361,0.506254,9.79888,-6.45319,9.10846,-38.3302,-0.849905,0.0,9.32741,-0.0191328,-0.0289933,-0.0207531,-0.278321,0.35756,9.79199,-10.683,4.35463,-43.0304,0.005732473835982147,0.0019044866141177965,0.0005518925508469657,7.438504937194634e-06,2.2927808008462462e-05,9.039704422147176e-06,0.0003908087976540456,0.00025825811085225373,4.944024663327866e-07,0.5097030897822346,0.5635434230270114,0.6066457866359487
09:41 AM,,-0.22303019166666666,0.396578385,9.597063533333333,0.00030810196666666666,-0.00012819345166666668,-0.00029427051133333333,-0.22648846333333333,0.4073589833333333,9.79556615,-8.277309766666667,7.088345483333334,-40.863948,-0.222651,0.39742,9.59794,-2.6539e-05,0.000164822,6.65807e-05,-0.2276415,0.40659,9.79558,-8.27378,7.034495,-40.77505,-0.124493,0.507549,9.68652,0.0217951,0.00955174,0.0244509,-0.194701,0.426815,9.79668,-5.84507,9.70872,-38.9607,-0.483608,0.23941,9.5357,-0.0038612,-0.00938506,-0.021364,-0.237693,0.381831,9.79508,-10.2361,5.1149,-43.3185,0.000338121795604271,0.00023207043281479967,0.0001266112058586525,2.4352979108122326e-06,1.7310702194799845e-06,3.3211896872681334e-06,1.373620094022259e-05,2.0897682857818583e-05,2.3040745409012863e-08,0.5380645800847534,0.6160100384558594,0.5677716093115189
09:42 AM,,-0.22360477833333334,0.3968337983333333,9.59670845,1.008763233333335e-05,2.044842e-05,2.595520283333333e-05,-0.228111195,0.4054524783333333,9.79560935,-8.201425383333333,7.076260133333333,-40.91221066666667,-0.222651,0.39742,9.59794,-9.73106e-05,0.000234661,0.000196947,-0.228207,0.40542049999999996,9.79561,-8.26754,7.03283,-40.91215,-0.201104,0.428544,9.62667,0.00356788,0.00206725,0.00202954,-0.225629,0.408636,9.79572,-5.54922,10.0107,-38.3853,-0.244198,0.368691,9.56921,-0.00315163,-0.0022088,-0.00237688,-0.230017,0.402925,9.79546,-10.2402,4.78567,-44.0641,6.322800508767668e-05,8.383229538664164e-05,8.675161979716064e-05,8.307366238341959e-07,7.008392246344076e-07,4.800783087913917e-07,5.792325278547579e-07,1.0133570178937101e-06,1.9029156928225676e-09,0.5780901025404204,0.5681729473645899,0.6339013710045631
09:43 AM,,-0.22130645333333332,0.396438775,9.595252116666666,-7.640943333333332e-06,6.298096166666668e-05,-1.2202811666666678e-05,-0.22647107166666666,0.40533866,9.795651883333333,-8.211072866666667,7.004819333333334,-40.894437333333336,-0.220257,0.39742,9.59555,-7.40308e-05,0.000294724,0.000131298,-0.2264985,0.4053695,9.79565,-8.26717,7.0383,-40.8975,-0.19871,0.423755,9.62906,0.00236943,0.00395991,0.00202954,-0.224291,0.407682,9.79575,-6.30837,9.98771,-38.3542,-0.248986,0.368691,9.56921,-0.00312835,-0.0027596,-0.00231216,-0.228579,0.403194,9.79556,-10.2223,4.79756,-43.0274,6.137011360716751e-05,8.128821882575126e-05,8.91904674654965e-05,8.553120408359202e-07,7.678912122472255e-07,4.120894519493919e-07,7.571383170589862e-07,4.739205386310531e-07,9.368478018989927e-10,0.5653096992271608,0.5237603730967167,0.5980948466840289
09:44 AM,,-0.221701485,0.39647466833333334,9.597753783333333,4.817191666666654e-06,-4.57075999999999e-06,1.942424333333334e-05,-0.22604146333333333,0.4048015933333333,9.7956841,-8.250716733333332,7.083294633333333,-40.923503333333336,-0.222651,0.395026,9.59794,-0.000109416,0.000232799,0.000189033,-0.22603250000000003,0.404801,9.79569,-8.27251,7.02957,-40.9097,-0.19871,0.418967,9.62428,0.00236943,0.00206539,0.00202163,-0.223994,0.407035,9.7958,-6.14805,9.13043,-37.4535,-0.241804,0.368691,9.56682,-0.00194201,-0.00282152,-0.00164356,-0.228151,0.402334,9.79559,-10.081,4.93425,-43.1683,5.668019391630219e-05,8.048709994490541e-05,8.502659017000488e-05,8.022047153504029e-07,7.085276206445234e-07,4.6272960194317605e-07,5.211110837952131e-07,6.019342183194217e-07,1.24092487479254e-09,0.5071985088878085,0.5341256358446066,0.6574878685364494
09:45 AM,,-0.21071663116666667,0.39892864833333336,9.597298833333333,3.906230016666668e-05,1.4341973333333362e-05,5.792964499999999e-05,-0.21600402,0.40728779666666665,9.795788416666667,-8.2046521,7.090188266666667,-40.89771616666667,-0.213075,0.395026,9.59794,-5.07501e-05,0.00027284,0.000155044,-0.21757700000000002,0.4009755,9.79602,-8.263034999999999,7.137695,-40.9036,-0.047882,0.660771,9.68413,0.00911222,0.00943581,0.0258114,-0.169313,0.455866,9.79655,-6.00856,9.83338,-38.5269,-0.28011,0.301656,9.53809,-0.012268,-0.0076684,-0.0193926,-0.230031,0.390946,9.79393,-10.8284,4.33496,-43.0274,0.0003991602951961055,0.0005377644488627685,0.000135687720840288,2.4608922163815377e-06,2.3806374849150376e-06,4.106677747751315e-06,0.00014916173593949915,0.0002190722833809572,2.1681368252643477e-07,0.5441739826780534,0.5679811025943194,0.5864728405228434
09:46 AM,,-0.21320656166666666,0.38790784333333334,9.602051466666666,-4.1667337499999986e-05,-0.00011646751166666667,5.0961481666666664e-05,-0.21709785,0.39618002166666666,9.796238916666667,-8.306836916666667,7.162950183333333,-40.910692,-0.213075,0.387844,9.60273,-0.000122452,-0.0003766685,0.000156906,-0.2171325,0.39605650000000003,9.79624,-8.286584999999999,7.16851,-40.9074,-0.189134,0.414179,9.63146,0.00361444,0.00332716,0.0019895,-0.215327,0.399297,9.79635,-6.01048,9.40591,-38.9317,-0.234622,0.363903,9.574,-0.00378764,-0.00346964,-0.00167569,-0.219335,0.393455,9.79608,-10.2069,4.36351,-43.9189,5.290635314143293e-05,7.442010175838615e-05,9.094275911408115e-05,9.158010445022383e-07,9.075226358906476e-07,4.7594137495228343e-07,5.765896435726212e-07,8.593245554563181e-07,1.981295214252581e-09,0.5486110236614288,0.5538561459473788,0.58258572594591
09:47 AM,,-0.21342601166666667,0.38805150833333335,9.600016283333332,5.5913095000000005e-05,5.069368999999999e-05,1.3069106666666681e-05,-0.21773634666666666,0.39653887833333334,9.796210483333333,-8.204457183333334,7.1159969499999995,-40.95754483333333,-0.213075,0.387844,9.60034,-3.63165e-05,0.000318469,0.000201138,-0.2177195,0.3964895,9.79621,-8.264645,7.0377849999999995,-40.912,-0.181951,0.416573,9.62906,0.00240714,0.00276193,0.0026446,-0.215797,0.399129,9.7963,-6.29406,9.70428,-38.8124,-0.237016,0.359115,9.57161,-0.00247978,-0.00285877,-0.00163146,-0.21964,0.394465,9.79609,-10.5135,4.18184,-43.3281,5.156613066931272e-05,7.996945628373673e-05,8.079645143878795e-05,8.313760312421588e-07,7.511306898888353e-07,4.3966369999454954e-07,4.839134388870336e-07,7.769667180606574e-07,1.2323202559770671e-09,0.5470285248035723,0.6474963452325851,0.6085447061502225
09:48 AM,,-0.21256015333333333,0.38786394,9.597626016666666,1.2756395833333353e-05,-2.908869999999995e-06,0.000124022075,-0.21721929,0.396505575,9.796223,-8.217617333333333,7.157888233333333,-40.85222233333333,-0.213075,0.387844,9.59794,-0.000129437,0.000246302,0.000182514,-0.217206,0.3965115,9.79622,-8.26102,7.16245,-40.770849999999996,-0.193922,0.411785,9.62906,0.00231402,0.00330063,0.00201511,-0.214691,0.399309,9.79631,-5.69437,9.38634,-38.4754,-0.234622,0.354327,9.57161,-0.0025729,-0.00402975,-0.00165008,-0.219539,0.39452,9.79612,-10.2141,4.9386,-43.1809,5.405581332202558e-05,8.478664891459095e-05,7.93164113185858e-05,7.932201185516265e-07,8.699483342384037e-07,4.690061569287873e-07,5.589070977295499e-07,6.465671162353913e-07,1.4010016694479843e-09,0.5440508916419587,0.5287175568593111,0.6569521333234277
09:49 AM,,-0.21252423666666667,0.38813927666666664,9.600291466666667,-2.8489276666666652e-05,-8.948435166666667e-05,-3.9709182333333316e-05,-0.21643866833333333,0.39564004333333336,9.7962752,-8.22656405,7.212764466666667,-40.87916116666667,-0.213075,0.387844,9.60034,-0.000166684,0.000177858,6.9374e-05,-0.2164415,0.39561,9.79628,-8.269929999999999,7.16629,-40.79405,-0.189134,0.416573,9.62428,0.00472023,0.00506478,0.00190197,-0.214729,0.397998,9.79636,-6.13692,9.41901,-38.3591,-0.237016,0.356721,9.574,-0.0050536,-0.0102068,-0.00176322,-0.218159,0.393426,9.79615,-10.5096,4.93222,-43.1788,5.490750872185864e-05,8.658558584987195e-05,8.176851737785233e-05,1.0812902938351954e-06,1.4665825224353002e-06,4.372397726395574e-07,4.478508096800223e-07,6.539540381858646e-07,1.3348514190369474e-09,0.569252249002101,0.575355054690867,0.5945360991405396
09:50 AM,,-0.21365742666666668,0.38760062166666664,9.601440649999999,-5.7669563e-05,-6.342748833333333e-05,-3.4713787000000004e-05,-0.21744472333333334,0.395247805,9.796268866666667,-8.214713333333334,7.149542816666667,-40.884311,-0.213075,0.387844,9.60273,-0.000104294,0.000228609,6.42524e-05,-0.217481,0.395232,9.79627,-8.258555000000001,7.15652,-40.89545,-0.189134,0.416573,9.63146,0.00356089,0.0038938,0.00189685,-0.215222,0.398153,9.79636,-5.99935,9.38287,-38.2067,-0.234622,0.361509,9.574,-0.00315862,-0.00343658,-0.00176834,-0.21968,0.392791,9.79618,-10.5337,5.09723,-43.3258,5.674593831848636e-05,7.732157452273506e-05,8.71507159373969e-05,9.206206768748844e-07,9.375552282931651e-07,4.504331143045772e-07,7.271927480356156e-07,1.0214669084891506e-06,1.3259254312797033e-09,0.566192307665665,0.5134842601207676,0.6119923425833057
09:51 AM,,-0.21180604,0.38724948666666664,9.601161583333333,4.353359700000001e-05,-3.517228666666666e-05,1.803113333333333e-05,-0.21595998333333333,0.39534263000000003,9.796298,-8.23983735,7.1946289,-40.87936033333333,-0.210681,0.387844,9.60034,-3.86452e-05,0.000185309,0.000129901,-0.21619149999999998,0.3953835,9.79629,-8.267255,7.17173,-40.782849999999996,-0.191528,0.423755,9.62906,0.00301568,0.00262877,0.0019625,-0.212507,0.39771,9.79644,-6.01701,9.25066,-38.5097,-0.232228,0.356721,9.56442,-0.00260921,-0.00286902,-0.00171806,-0.219681,0.393252,9.79618,-10.9737,4.95401,-43.3071,5.7406482298898145e-05,8.724654854406229e-05,8.982930717167649e-05,7.896487095547387e-07,8.08815238384729e-07,4.856655667954379e-07,2.1914400264329414e-06,6.836792451752932e-07,2.88247078463889e-09,0.5212767388665884,0.5115475392315092,0.6731961649013909
09:52 AM,,-0.21257609833333332,0.38690633333333335,9.598152783333333,-8.559490166666666e-05,-6.235313000000001e-05,7.375285000000001e-06,-0.21647884166666667,0.39443117,9.79632305,-8.200297066666666,7.113400666666666,-40.88812583333333,-0.213075,0.387844,9.59794,-0.000165753,0.00021045,0.000114537,-0.216613,0.3945365,9.79632,-8.25588,7.144410000000001,-40.7891,-0.18674,0.416573,9.63146,0.0041103,0.0063191,0.00194713,-0.212566,0.39649,9.79642,-5.54836,9.27143,-38.5238,-0.23941,0.359115,9.56682,-0.00260921,-0.00284387,-0.00171806,-0.219307,0.391499,9.7962,-11.2859,4.94291,-43.1686,5.9928072249079006e-05,7.787816467334442e-05,9.062119340873679e-05,8.733014445954394e-07,8.947616487101166e-07,4.2953074357015403e-07,2.20437481796049e-06,7.528755169616017e-07,1.8683113522520755e-09,0.5932650617005631,0.4919380100616583,0.6299237498991374
09:53 AM,,-0.21275964833333333,0.38773228,9.5977339,7.782174666666667e-05,-9.122010000000014e-06,-1.3762353333333335e-05,-0.217448725,0.39572415,9.796249666666666,-8.196159783333334,7.093064233333333,-40.93721566666667,-0.213075,0.387844,9.59794,-1.67615e-05,-0.000288671,0.000138748,-0.217425,0.39576849999999997,9.79625,-8.261980000000001,7.053195,-40.915,-0.191528,0.416573,9.62428,0.00303756,0.00520911,0.00197367,-0.215154,0.397484,9.79634,-5.24962,9.26154,-38.5299,-0.232228,0.359115,9.57161,-0.00257662,-0.00219529,-0.00230471,-0.21962,0.393173,9.79616,-10.2387,4.64568,-43.1465,5.670963977094878e-05,8.451654453582634e-05,7.400483351251989e-05,7.382211463742655e-07,7.318155649592187e-07,4.550821062482322e-07,4.957393683222029e-07,6.047670959933219e-07,1.0843628269371048e-09,0.5738080488966141,0.5447831753633512,0.6173454753134112
09:54 AM,,-0.21312673333333335,0.3863237483333333,9.598623866666665,-6.305593233333332e-05,6.123141499999999e-05,4.328095333333333e-05,-0.21759960166666667,0.39436849166666665,9.796300883333334,-8.181158583333334,7.181972,-40.853684666666666,-0.213075,0.38545,9.59794,-0.000133161,0.000248164,0.000141076,-0.21760249999999998,0.3944175,9.7963,-8.265075,7.16398,-40.78975,-0.189134,0.416573,9.62428,0.00414289,0.00330249,0.00197367,-0.215693,0.396377,9.79645,-6.14561,9.70771,-38.9696,-0.23941,0.363903,9.57161,-0.00502008,-0.00463875,-0.00170176,-0.220211,0.391428,9.79621,-10.5264,5.23827,-43.0356,5.950467759821924e-05,8.630040141068166e-05,8.780976766165892e-05,9.270374251441664e-07,9.534954285302699e-07,4.5348150506058553e-07,6.72247939563161e-07,8.492876927518085e-07,1.868500556482413e-09,0.5511568855570882,0.5333171246494157,0.5896783694139118
09:55 AM,,-0.18875879616666666,0.40791452333333333,9.597630449999999,0.0002458448363333333,-6.88905666666666e-06,1.535191000000003e-05,-0.1942901285,0.41696272166666665,9.795744166666667,-8.258286266666667,7.059494166666667,-40.8658665,-0.208287,0.392632,9.60034,-7.63587e-05,8.567e-05,0.000130833,-0.21764,0.3950185,9.79626,-8.271235,7.03283,-40.78205,1.09889,0.646407,9.70568,0.0188604,0.0314158,0.0325067,-0.0946671,0.5029,9.797,-5.7272,10.0085,-38.8003,-1.11804,0.181951,9.32023,-0.0239001,-0.0467749,-0.0359102,-0.296604,0.391613,9.78934,-10.6707,4.90802,-43.1844,0.011003761946069616,0.0017700151907340121,0.0005846235281777942,8.84092200875525e-06,1.3771838738490271e-05,1.1062564885177612e-05,0.001198077079777133,0.0009803805050092125,7.392206733444581e-07,0.5807367489743528,0.554615928788286,0.6051889909459929
09:56 AM,,-0.10622613816666666,0.450848695,9.596620733333333,0.000850367603,0.00035276981166666667,0.0007570580766666667,-0.11054636316666666,0.46475964,9.795002833333333,-8.719868966666667,6.833974216666666,-40.745818166666666,-0.10534,0.450091,9.59555,0.000893017,0.000319401,0.000840404,-0.1086895,0.46544949999999996,9.79498,-8.718995,6.86833,-40.755,-0.0790053,0.481214,9.62667,0.00394734,0.00375086,0.00350176,-0.0975604,0.46882,9.79527,-6.90079,8.95653,-38.3678,-0.141252,0.416573,9.56921,-0.00155044,-0.00235779,-0.00160305,-0.130852,0.457264,9.79484,-10.973,4.62144,-43.1698,0.0001307858350294424,0.00010299780527743739,8.63579273411233e-05,8.483968817023356e-07,7.652129503301865e-07,5.800214514950158e-07,7.621140094690482e-05,7.197495032120198e-06,9.115831942126307e-09,0.5710192599224697,0.5405585846561466,0.666099709636032
09:57 AM,,-0.092081001,0.45533762666666666,9.597921733333333,0.00015924069316666667,2.3367689999999996e-05,3.0487341666666664e-05,-0.0940655505,0.4653984016666667,9.795148783333333,-8.857691483333333,6.798842733333333,-40.7919885,-0.0909757,0.454879,9.59794,9.63788e-05,0.000273771,0.00022954,-0.09406729999999999,0.465419,9.79515,-8.8676,6.849724999999999,-40.7637,-0.0694289,0.481214,9.62906,0.00253984,0.00459545,0.00206213,-0.0899061,0.467769,9.79526,-6.77237,8.93123,-38.0468,-0.117311,0.428544,9.57161,-0.00234708,-0.00334579,-0.00221392,-0.100186,0.462606,9.79505,-11.1418,5.10611,-43.1649,6.940262344854657e-05,9.38024420874346e-05,7.394303138119051e-05,8.852983899703712e-07,8.772205276899438e-07,4.668300333131101e-07,4.364380856226794e-06,7.338224978269347e-07,1.5489346132458745e-09,0.5116406230240064,0.4829497695314146,0.653488012238147
09:58 AM,,-0.08660652816666667,0.4568299633333333,9.598472066666666,0.00013153767566666664,0.00010635794333333335,3.526841166666667e-05,-0.08909086433333334,0.46679157,9.795129,-8.861316116666666,6.795922916666667,-40.7748815,-0.0861876,0.457273,9.59794,-4.60949e-05,0.000273771,0.000173668,-0.089321,0.46687599999999996,9.79513,-8.86425,6.85241,-40.7562,-0.0526702,0.486002,9.62428,0.00300823,0.00393896,0.00200626,-0.0838162,0.468771,9.79524,-6.74875,8.94663,-38.797,-0.114917,0.430938,9.56682,-0.00371128,-0.00461315,-0.00165893,-0.0926668,0.464225,9.79504,-10.9862,4.78012,-43.2887,7.05272666132454e-05,8.388397229581525e-05,8.619620406900391e-05,8.909335353604506e-07,1.001335377301556e-06,4.423264841598085e-07,2.7921782345855316e-06,7.09716045175292e-07,1.4814691151901109e-09,0.50699308448623,0.516667450775953,0.5960544652498325
