accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
1.7386625666666666,-0.5033114033333334,9.420610916666668,1.73812,-0.502761,9.42078,1.76684,-0.474032,9.44951,1.71417,-0.533884,9.39684,8.534787119755131e-05,8.679159759665001e-05,7.983903471758785e-05,1.756952353,-0.619191362,9.405890376666667,1.7429,-0.517125,9.42078,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.07077371187858725,0.025403197002879248,0.0043437633300014615,1.6245666815,-0.6748278068333333,9.426803813333333,1.51068,-0.715836,9.43993,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.05310574734074985,0.015932181067063695,0.002660230411693771,1.48936571775,-0.7044529789166667,9.446580593333334,1.42449,-0.727806,9.4543,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04621943914450329,0.01306299647356277,0.0018902731901471236,1.3619079218333334,-0.6779772429755555,9.464554969444444,1.38379,-0.729003,9.45908,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.09209479033349958,0.027678193959140767,0.0029509850683917507
1.73156815,-0.5023058883333333,9.421740233333335,1.73093,-0.502761,9.421975,1.75966,-0.476426,9.4519,1.7046,-0.529096,9.39444,8.912971360016696e-05,8.340486829301902e-05,7.66954433511424e-05,1.8037339833333332,-0.584098664,9.39966657,1.7429,-0.507549,9.41838,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15024,0.05397336539916611,0.023874283287419574,0.003743751665623652,1.6509517165,-0.6499507335,9.42417237,1.53222,-0.708653,9.43514,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.051034705532291176,0.017695237938190507,0.0026064972074510088,1.5069342585833334,-0.6908590883333333,9.4445827125,1.47955,-0.720624,9.4519,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04824784779437125,0.014673980029241633,0.0019048604771570953,1.3921924839444444,-0.6787380345311111,9.460379256666666,1.38379,-0.729003,9.45669,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.08605285899309024,0.027393114404429444,0.002767909024926612
1.7264607666666667,-0.5014519933333333,9.421372983333335,1.72615,-0.500367,9.42078,1.8267,-0.469243,9.44951,1.69742,-0.553037,9.38726,0.00018247234565498086,0.00010978023861765178,9.385681128520041e-05,1.7778275333333333,-0.5273800863333333,9.409992336666667,1.74051,-0.502761,9.41838,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15264,0.022633841448465045,0.009938340527448696,0.0017638538294498132,1.6748575998333333,-0.6264562558333333,9.421371301666667,1.71896,-0.6667565,9.43036,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.04836795062772932,0.0186017294747245,0.0025362733607824624,1.52416902525,-0.6772053440833333,9.442691164166666,1.49152,-0.713441,9.44951,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04958301438581927,0.015932983818327383,0.0019176939665169139,1.4224867559444445,-0.6794739538088889,9.456206604444445,1.38858,-0.729003,9.45669,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.07785882364642074,0.02711605829744804,0.0025544355142098725
1.7212851,-0.4963086483333333,9.424501600000001,1.71657,-0.495578,9.42557,1.85303,-0.466849,9.4543,1.69263,-0.586554,9.35614,0.00033240392953923237,0.00014329536756393723,9.642020745242215e-05,1.7341623766666667,-0.5017153396666667,9.421286926666667,1.73333,-0.500367,9.42078,1.85303,-0.466849,9.4543,1.69263,-0.586554,9.35614,0.0002843892548697456,0.0001126199801583461,8.899881756047836e-05,1.6973489298333333,-0.6034174463333334,9.41906108,1.72375,-0.512337,9.42557,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.04491744137416594,0.018763857579961445,0.002462493063310821,1.5410001560833333,-0.6632914414166666,9.440955249166667,1.49871,-0.701471,9.44711,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.05028276017065378,0.01690458664286114,0.0019178222115221976,1.4527102557777778,-0.6800405570866667,9.452092747222222,1.39097,-0.729003,9.4543,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.06761102627249549,0.026900442291914912,0.00229118121401465
1.70918265,-0.49428963333333337,9.426073666666667,1.70939,-0.495578,9.42557,1.73572,-0.466849,9.46627,1.67826,-0.519519,9.38966,9.066275640484156e-05,8.350879455982209e-05,9.362119354479639e-05,1.7254318466666667,-0.49953351333333335,9.42285988,1.72615,-0.500367,9.42317,1.85303,-0.466849,9.46627,1.67826,-0.586554,9.35614,0.0002548276096597091,0.00011393264656467724,9.227968221300609e-05,1.7180466915000001,-0.5807513155,9.417115130000001,1.72375,-0.507549,9.42557,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.04069529457948257,0.018057916942012628,0.002393374030888252,1.5571255994166666,-0.6492927483333333,9.439441399166666,1.50349,-0.648801,9.44472,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.05024715401031798,0.017520451933949157,0.0019153075098264727,1.4825730353888888,-0.6805438496422223,9.448046321666666,1.39576,-0.729003,9.4519,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.0552810956153831,0.026699103117246145,0.0019941200088647894
1.7056075666666666,-0.49545075833333335,9.429421283333333,1.7046,-0.495578,9.43036,1.73333,-0.469243,9.46387,1.67587,-0.524308,9.40163,7.498450525431294e-05,7.374087668440471e-05,9.716528733194068e-05,1.7188208466666666,-0.49796138433333337,9.424621953333334,1.71657,-0.497973,9.42317,1.85303,-0.466849,9.46627,1.67587,-0.586554,9.35614,0.0002526423666720467,0.00010933301692759724,0.00010023574243196704,1.7378865998333333,-0.5585763731666666,9.415256165,1.72375,-0.502761,9.42317,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.035870820810869515,0.016428927947489826,0.002309361754435186,1.57307408775,-0.6352802876666667,9.438010328333334,1.51068,-0.63683,9.43993,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04964233830031091,0.017708234431489372,0.0019011108879995184,1.5083859312777779,-0.6849106866666667,9.444723318333333,1.44604,-0.727806,9.4519,2.48507,-0.13407,9.83017,0.852299,-1.63038,9.01857,0.041556661365739545,0.018963819504837314,0.001437462358636355
1.7043549333333332,-0.49498391,9.430023966666667,1.7046,-0.495578,9.43036,1.78121,-0.373479,9.48542,1.58729,-0.605707,9.38008,0.00014432272854312744,0.00017650645972477476,0.00010501614650973677,1.7133782033333333,-0.4964969886666667,9.426278700000001,1.71178,-0.495578,9.42557,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.00024339090297298023,0.00012378079028596702,0.00010732348347115725,1.7585560933333333,-0.5402978263333333,9.412972635000001,1.72375,-0.500367,9.42317,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15024,0.029145241310089637,0.013915865052650281,0.0021022974773863465,1.5889407944166667,-0.6211642828333334,9.4364930775,1.5418,-0.629648,9.43754,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04852502420834685,0.01748948083052088,0.001877759269393098,1.5195699629444444,-0.6721663665000001,9.444088882222223,1.47955,-0.720624,9.44951,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04200736855158188,0.016893711348317974,0.0013983414545091456
1.7063018166666666,-0.497812965,9.4286033,1.70699,-0.497973,9.42796,1.74051,-0.466849,9.45908,1.68066,-0.524308,9.40163,7.363071672760176e-05,8.684073641112705e-05,8.63822762370604e-05,1.7093464133333334,-0.495769183,9.427724763333334,1.70939,-0.495578,9.42796,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.00018116714285010583,0.0001141035540041792,0.00010000507116771075,1.7435869733333333,-0.5115746346666666,9.418858550000001,1.72136,-0.500367,9.42317,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15264,0.012578214112358016,0.005275238142123885,0.0010103969455217579,1.6070126260833333,-0.6085392063333334,9.434671966666667,1.69502,-0.620072,9.43514,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.04551350245456715,0.01530429467366023,0.0017770817392104795,1.5307494851666668,-0.663058418,9.443092408888889,1.49152,-0.713441,9.44711,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04230781263512951,0.017498292691879157,0.001398567295091415
1.7037081833333334,-0.4981721,9.42993205,1.7046,-0.497973,9.43036,1.73093,-0.466849,9.46387,1.67826,-0.526702,9.40641,7.606936380606587e-05,9.006070958597677e-05,9.085318961352024e-05,1.70583103,-0.4961418733333333,9.428810853333333,1.7046,-0.495578,9.42796,1.78121,-0.373479,9.48542,1.58729,-0.605707,9.38008,9.545066205978676e-05,0.0001044288417585419,9.660946642729651e-05,1.7199967033333334,-0.4989286065,9.425048890000001,1.71657,-0.497973,9.42557,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.0003905880508071239,0.00011627349681312675,0.00010694339930111758,1.62764813275,-0.6017140326666667,9.432003758333334,1.69981,-0.514731,9.43275,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.04056146423078819,0.015832724425961262,0.0016532840595798884,1.5416905251666666,-0.6539107017777778,9.44212865,1.49871,-0.701471,9.44711,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.0423817649800357,0.017920856627968395,0.001394925973031546
1.7013622,-0.49811221833333336,9.430363083333333,1.69981,-0.497973,9.43036,1.73093,-0.466849,9.45908,1.6639,-0.521914,9.39684,7.670422052754596e-05,8.054084453822775e-05,8.68814403937102e-05,1.70426694,-0.49690639033333334,9.429668736666667,1.7046,-0.497973,9.43036,1.78121,-0.373479,9.48542,1.58729,-0.605707,9.38008,9.196348479799947e-05,0.00010334168572254756,9.351021090762309e-05,1.7148493933333333,-0.49821995183333334,9.426264308333334,1.71178,-0.497973,9.42557,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.0002853736295368788,0.00011034478836724132,0.00010447152577589329,1.6477170394166667,-0.5948844688333333,9.4293874275,1.7022,-0.509943,9.43275,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.0350612176168736,0.01626664472159983,0.0015179504438775633,1.5524752907222221,-0.6447444964444444,9.441210121111112,1.50349,-0.648801,9.44472,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.0422204065490247,0.018172421990164552,0.0013901878955239612
1.6993272833333333,-0.49912573,9.431404266666668,1.69742,-0.497973,9.43036,1.73572,-0.471637,9.45908,1.67348,-0.526702,9.40402,8.241316706483026e-05,7.924765443115207e-05,9.196734537117226e-05,1.7030108833333333,-0.4976413846666667,9.430065333333333,1.7022,-0.497973,9.43036,1.78121,-0.373479,9.48542,1.58729,-0.605707,9.38008,9.639112409442046e-05,0.00010446268348252588,9.290503076580904e-05,1.710915865,-0.4978013845,9.427343643333334,1.70939,-0.497973,9.42796,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.00023698680608612307,0.00010690563514085005,0.00010396312011280723,1.66774127325,-0.5863145956666667,9.427073728333333,1.7022,-0.507549,9.43036,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.02853334499710134,0.015854116487952676,0.0013820544417530098,1.5632157668333333,-0.6355691141111112,9.440168276666666,1.51068,-0.63683,9.44232,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04179935580479985,0.018234554558102762,0.0013770378213979666
1.69856905,-0.49938508000000004,9.429908216666668,1.698615,-0.497973,9.43036,1.72615,-0.476426,9.45669,1.67587,-0.541066,9.39923,7.478220493906517e-05,8.733627842096841e-05,8.607189013661627e-05,1.7018537066666666,-0.49852161866666667,9.430042183333335,1.7022,-0.497973,9.43036,1.74051,-0.466849,9.46387,1.6639,-0.541066,9.39684,8.474794324170289e-05,8.507275577384299e-05,8.912529329748654e-05,1.707615955,-0.4975093036666667,9.428160441666668,1.70699,-0.497973,9.42796,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.00019725111434036534,0.00010543431815114523,0.00010174955688107675,1.67928383575,-0.5737300185833334,9.426166405833333,1.7046,-0.505155,9.43036,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.026416619359738082,0.0147096759275512,0.0013579870394269185,1.5738281573888888,-0.6264091601111111,9.439108622222223,1.5418,-0.629648,9.43993,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04118016602179416,0.018125570518809076,0.0013637191163081792
1.6973960666666665,-0.49893021,9.429473133333333,1.69742,-0.497973,9.43036,1.72854,-0.464455,9.46148,1.67108,-0.521914,9.40402,8.202867264997215e-05,7.601527622627727e-05,9.93353360756806e-05,1.7000725566666666,-0.49874506766666665,9.43021615,1.69981,-0.497973,9.43036,1.73572,-0.464455,9.46387,1.6639,-0.541066,9.39684,8.32687210704791e-05,8.27935343992211e-05,9.133274552600723e-05,1.704709485,-0.4972571253333333,9.428970456666667,1.7046,-0.497973,9.42796,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.00015370058044818322,0.00010064647482009505,9.720497142002447e-05,1.6897835424166667,-0.5618566905833333,9.425170879166666,1.7046,-0.502761,9.42796,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.02448160602899145,0.013523860262287368,0.0013310674210371533,1.5843491785,-0.6172226045,9.438117595,1.68545,-0.612889,9.43754,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.04034935662117448,0.017851497125604056,0.0013526625804204323
1.6918339833333333,-0.50025495,9.431336616666668,1.69263,-0.500367,9.43036,1.72136,-0.469243,9.46148,1.66869,-0.526702,9.40881,7.74136366942125e-05,9.070023274207023e-05,8.43475412885339e-05,1.6976977166666667,-0.49916163766666666,9.430497063333334,1.69742,-0.497973,9.43036,1.73572,-0.464455,9.46148,1.6639,-0.541066,9.39684,8.883037827914861e-05,8.313810068927779e-05,9.018943755517247e-05,1.7017643733333334,-0.4976517555,9.429653958333335,1.7022,-0.497973,9.43036,1.78121,-0.373479,9.48542,1.58729,-0.605707,9.38008,0.00010866561404296282,9.60479622177562e-05,9.40948273528212e-05,1.6995566515833334,-0.5505346009166667,9.424357519166668,1.7046,-0.502761,9.42796,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.02251605169148848,0.012225995284597864,0.001306242017688608,1.5945882285,-0.6080782127777777,9.437188152222223,1.69023,-0.514731,9.43754,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.03930080885039942,0.017398763767727265,0.001338257696724414
1.6948345333333332,-0.5022420533333334,9.431316650000001,1.69263,-0.500367,9.43275,1.81473,-0.466849,9.46148,1.6639,-0.58416,9.38008,0.00018542916873010574,0.00015382616606059,0.00010785635086226938,1.6963921833333333,-0.4999876046666667,9.430687776666668,1.69502,-0.500367,9.43036,1.81473,-0.464455,9.46148,1.6639,-0.58416,9.38008,0.0001077949066352673,9.877126207040182e-05,9.447323870302184e-05,1.7003295616666667,-0.4984469975,9.430178256666666,1.69981,-0.497973,9.43036,1.81473,-0.373479,9.48542,1.58729,-0.605707,9.38008,0.00011536807880433134,0.0001034134944295655,9.423571081258945e-05,1.7091881265833333,-0.5395991565,9.423646693333334,1.7046,-0.500367,9.42796,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.020482111455592693,0.010773549760192689,0.0012863660867898565,1.6048602535,-0.5990108313888889,9.436353685,1.69263,-0.512337,9.43514,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.038093071464578604,0.016771267430769888,0.0013273136327281389
1.7006640166666667,-0.5080636766666666,9.43171175,1.69981,-0.507549,9.43275,1.81473,-0.287292,9.47824,1.65193,-0.576978,9.28671,0.0002354430698160825,0.000258732877437852,0.0001375848518572602,1.69665953,-0.501775194,9.430749273333333,1.69502,-0.500367,9.43036,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.00014021595959896635,0.00014432420915674968,0.00010368785655747333,1.6998352066666667,-0.49970828933333333,9.430407303333334,1.69981,-0.500367,9.43036,1.81473,-0.287292,9.48542,1.58729,-0.605707,9.28671,0.00012837042469473808,0.0001286455176582294,9.839702116484811e-05,1.71886090325,-0.52914233125,9.422831734166667,1.70699,-0.500367,9.42796,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.01836010282422891,0.009144531802654244,0.001261173087191601,1.6153277940555555,-0.5900896215555556,9.435475986666667,1.69502,-0.509943,9.43514,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.03670770801262268,0.015932658277251294,0.0013130139025321755
1.6937332333333333,-0.509025315,9.431799433333333,1.69263,-0.509943,9.43036,1.71657,-0.47882,9.46148,1.66629,-0.54346,9.40163,7.182747133110734e-05,9.082470685720358e-05,9.547117730773324e-05,1.6956923666666666,-0.503703241,9.431127516666667,1.69502,-0.502761,9.43036,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.00013967380126597755,0.00015067580591555759,0.00010550120926947701,1.6987730366666667,-0.5011124298333334,9.43058485,1.69742,-0.500367,9.43036,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.00012168427699148752,0.00012456805326128696,9.759156590514925e-05,1.7286645649999999,-0.5207051280833334,9.4217787425,1.70699,-0.500367,9.42796,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15024,0.015525821167608077,0.007403537303021096,0.0011774068440973718,1.6255515418333333,-0.5811469985,9.434523668333334,1.69502,-0.509943,9.43275,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.0350705169845145,0.0149037920924423,0.0012920892208500355
1.6926601166666666,-0.510318135,9.432481883333335,1.69263,-0.509943,9.43275,1.73333,-0.486002,9.46387,1.6639,-0.536278,9.40163,8.510130198970501e-05,8.718348626388134e-05,8.706137758235755e-05,1.6947451766666666,-0.505980826,9.431729266666666,1.69502,-0.505155,9.43275,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.0001406488483182283,0.0001519137439410377,0.00010250687268644917,1.6974088666666667,-0.5023629468333334,9.430972708333334,1.69742,-0.502761,9.43036,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.00011903654894037897,0.00013042530850642447,9.747612903643497e-05,1.72049792,-0.50696879075,9.424915629166668,1.7046,-0.500367,9.42796,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15264,0.006881245047344212,0.002723822036715357,0.0005905816376906251,1.6371447062777778,-0.5731471198333333,9.433438880555556,1.69742,-0.507549,9.43275,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.032197151922653704,0.012751388718296822,0.0012202178529775573
1.69200535,-0.509508105,9.43191125,1.69263,-0.509943,9.431555,1.71417,-0.486002,9.46148,1.6615,-0.541066,9.40402,7.688436081218688e-05,8.55560531258513e-05,9.721554484557404e-05,1.69477945,-0.507831457,9.431844193333333,1.69502,-0.507549,9.43275,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.0001403482154026342,0.000143390154685046,0.00010503960895227124,1.6962385833333333,-0.5034965473333334,9.431170628333334,1.69502,-0.502761,9.43036,1.81473,-0.287292,9.47824,1.65193,-0.58416,9.28671,0.00011669962042979385,0.00013203982143299844,9.805201689134416e-05,1.7081176433333334,-0.5012125769166667,9.428109759166666,1.7046,-0.500367,9.42796,1.85303,-0.287292,9.48542,1.58729,-0.605707,9.28671,0.00039474652367309536,0.00012936326748304086,0.00011185886677256321,1.6505116162777778,-0.5689748708888889,9.431726048333333,1.69742,-0.507549,9.43275,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.028124656368302938,0.012742689314778594,0.0011349933831111647
1.7425811275,0.35285422666666666,8.89974665,1.69023,-0.505155,9.43036,5.92061,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.9575447397927621,7.483258036497992,2.9863472346577074,1.7043287688333333,-0.33681220100000003,9.325530193333334,1.69263,-0.509943,9.43275,5.92061,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.19172276135172722,1.613709854643412,0.6418942687551478,1.7003604760833333,-0.41839990283333334,9.378108985,1.69502,-0.502761,9.43036,5.92061,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.09591503955708074,0.8134274691837323,0.3237058531819168,1.7076049347083333,-0.45830992733333337,9.402186646666667,1.7022,-0.500367,9.42796,5.92061,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.04814868446335121,0.40832794955293883,0.16247145123905843,1.6652648516388888,-0.5360562801666666,9.412294613333334,1.69742,-0.507549,9.43036,5.92061,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.055957508649597365,0.2888783857876838,0.10948626119647252
1.9660377876666666,0.9557561198333333,8.978317283333334,1.8901400000000002,0.2046955,9.40881,6.17917,8.36259,10.2132,0.0861876,-2.59281,3.12669,0.4990514047537965,4.7173893525816375,1.8521203786896023,1.7574035230333334,-0.04404824170000001,9.2348513,1.69502,-0.505155,9.43036,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.3022352256820676,2.798528964770159,1.0254351415650984,1.7270315265166667,-0.27291171785,9.332800286666666,1.69502,-0.502761,9.43036,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.15208513060806944,1.4514906047577494,0.5222795421519766,1.7189736957583333,-0.385356551175,9.380071965,1.7022,-0.500367,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.07621964547094578,0.7383831612088334,0.26340478264827616,1.6875046910055556,-0.4818469697277778,9.395649247777778,1.69981,-0.505155,9.43036,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.07049234077825042,0.51617373948418,0.17697028567314937
1.92652305,0.1659150095,9.403740816666666,1.93922,0.172375,9.40402,1.97274,0.205893,9.45669,1.80515,0.0622466,9.34656,0.001371079615890651,0.0006444994911514121,0.00016495697278771012,1.8039614863666666,0.09093982319999999,9.229239576666666,1.69981,-0.497973,9.42557,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.30523750155799806,2.745976397612892,1.0233638540175933,1.7498269265166666,-0.20638170890000002,9.330183546666667,1.69742,-0.502761,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.15559417441629475,1.4612494838947747,0.5218407579265757,1.7287214407583333,-0.3519455062833333,9.379171994166667,1.7022,-0.497973,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.07833469956724916,0.7518071492343709,0.2633495723189249,1.702798199338889,-0.4512805820222222,9.394172119444445,1.69981,-0.502761,9.43036,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.0705754641169235,0.5268246112477498,0.17688027280975852
1.8187603,0.09379676833333334,9.422973433333334,1.81951,0.0933698,9.42317,1.84346,0.126887,9.4519,1.79318,0.0550643,9.39923,8.543424364941586e-05,0.00012778004391131607,8.943024996216e-05,1.8291815230333333,0.21176280386666665,9.227337886666668,1.81473,0.095764,9.42078,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.3021666961816609,2.659056743484348,1.0226055322036018,1.76196334985,-0.14710901106666668,9.329533576666668,1.69742,-0.500367,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.15564751201559177,1.4581931389146368,0.5217144796661519,1.7333364174249999,-0.32218306820000003,9.379252016666667,1.7022,-0.497973,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.0787136835973356,0.7597396053275155,0.2633562276400698,1.7138434782277778,-0.4236074640777778,9.393291778333333,1.7022,-0.502761,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.06935518160608121,0.5332538468967126,0.17680552341908862
1.810816,0.08837016866666667,9.4272107,1.80994,0.0885817,9.42796,1.83149,0.122099,9.46627,1.78121,0.0574584,9.39684,6.735300367278795e-05,0.00011945888796272277,9.880070869115198e-05,1.8529436530333334,0.3313384586,9.226397776666667,1.81951,0.100552,9.42078,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.29790273094111175,2.54372553549832,1.0222246140333013,1.7738615515166667,-0.08824649920000001,9.329120985000001,1.7022,-0.497973,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.15525171979865657,1.4478033220379278,0.5216334349816435,1.737812962425,-0.29294912735,9.379387471666668,1.7022,-0.497973,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.07897332789372302,0.765796009024842,0.2633689547050497,1.7243249515611112,-0.39643856701111113,9.392612007777778,1.7046,-0.500367,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.06798211255818222,0.5381917330007565,0.17674496161928102
1.8062791833333334,0.08797115483333333,9.428647333333334,1.80754,0.0885817,9.42796,1.83149,0.117311,9.46627,1.77882,0.047882,9.40163,6.936428130189196e-05,0.00011888167138491818,0.00010292439821925311,1.8656832642,0.2783618442333333,9.332177913333334,1.81951,0.100552,9.42078,6.17917,8.36259,10.2132,0.0861876,-2.59281,3.12669,0.10449958602773182,1.0580432784159235,0.4014155780167848,1.7850060165166666,-0.029225178383333338,9.328854053333334,1.7321300000000002,0.0694289,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.154596387656867,1.4302794307281317,0.5215790162928527,1.7426677890916666,-0.2638360879416667,9.379516155000001,1.7022,-0.497973,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.07914210589850693,0.7701786839817156,0.26338175025530397,1.7344607565611112,-0.3694744971277778,9.392049146666666,1.70699,-0.500367,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.06645824738290873,0.5417770164267538,0.17669482770203307
1.8066302833333334,0.0842483475,9.425044116666667,1.8063449999999999,0.0837935,9.42557,1.82909,0.119705,9.45908,1.7836,0.0430938,9.39684,6.592114165581511e-05,0.00012141149201031095,9.515590940205939e-05,1.8338017633333334,0.10406028976666666,9.42152328,1.81233,0.0909757,9.42317,1.97274,0.205893,9.46627,1.77882,0.0430938,9.34656,0.0025016332185301663,0.001192206264493183,0.00019289701471317738,1.7956026431833334,0.03000602403333333,9.32818729,1.80276,0.0813994,9.42557,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.1538024464951321,1.4051121849596167,0.5214415952452969,1.747718924925,-0.23485113265000002,9.379297296666667,1.7022,-0.495578,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.07925203570238876,0.7727170183673414,0.26336071397483996,1.7444414832277777,-0.34275954615555554,9.391283586111111,1.70939,-0.497973,9.42796,6.17917,9.47345,14.2209,-13.4357,-6.58617,-2.85137,0.06481031884572486,0.5438958146306471,0.1766259919437867
