minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
12:10 PM,,1.4959807833333334,-0.175008575,9.4771437,1.6364557500000013e-05,3.844302166666665e-05,-4.5973396666666644e-05,1.5285309166666667,-0.1789905,9.6851403,0.131245684,19.181378333333335,-49.531694,1.49631,-0.174769,9.47824,8.56703e-05,0.000285877,3.957499999999997e-06,1.528425,-0.17902649999999998,9.685155,0.0503235,19.180300000000003,-49.4391,1.55138,-0.138858,9.50218,0.00313999,0.00456193,0.00270652,1.53202,-0.17614,9.68576,2.0152,21.2346,-47.3223,1.45322,-0.208287,9.44951,-0.00357952,-0.00337931,-0.00279126,1.5244,-0.182488,9.68461,-2.22039,16.7903,-52.5931,9.391978219003905e-05,0.00010269109381740398,8.825931783973031e-05,8.83060229450991e-07,1.1591240490469093e-06,5.339491787217856e-07,2.1841328811908883e-06,8.113649849749597e-07,5.111309849748247e-08,0.5477376325096187,0.4773864765581526,0.5928357033696161
12:11 PM,,1.494752,-0.173811545,9.476517383333332,-0.00015632067333333334,-0.00015660867500000002,-1.4798065000000011e-05,1.5284893,-0.17907536,9.685145083333333,0.09364706933333333,19.212348333333335,-49.556046,1.49392,-0.172375,9.47584,-6.75118e-05,-0.000368287,0.000251422,1.52826,-0.1790925,9.68518,0.0492649,19.1875,-49.4455,1.53941,-0.124493,9.51175,0.00375086,0.00578366,0.00208402,1.53625,-0.173918,9.68646,2.01133,21.4093,-47.6154,1.45082,-0.215469,9.4519,-0.00312184,-0.00403348,-0.00219204,1.52026,-0.182569,9.68394,-2.51567,17.0613,-51.6972,0.00011199138096828042,0.00012192461215823873,0.00010148895424345827,8.911718214802628e-07,1.0809833483532882e-06,5.093320021812128e-07,3.1779831485809754e-06,7.835190922203663e-07,7.973154563161242e-08,0.5276192052907692,0.5229862035364496,0.5714003135398998
12:12 PM,,1.4874536333333332,-0.173755673,9.47537605,4.6877458e-05,-2.4229083333333343e-06,1.677372333333332e-05,1.5200976666666666,-0.17769361,9.686489166666666,0.18828628233333333,19.156504666666667,-49.4766095,1.48913,-0.174769,9.47584,0.000164821,-0.000259804,-0.000281221,1.51986,-0.17734149999999999,9.68654,0.193928,19.16605,-49.4218,1.56813,-0.0933698,9.50218,0.00383001,0.00951403,0.0131578,1.53415,-0.175007,9.69013,2.45507,21.2761,-47.4691,1.42688,-0.237016,9.44711,-0.00594383,-0.00636845,-0.00883333,1.49636,-0.189879,9.68408,-2.37945,17.2025,-51.8014,0.00015676370163494703,0.00013735410894871885,9.165964630801065e-05,1.09280094903204e-06,1.5589091033464006e-06,1.2631806759149084e-06,3.986835347801891e-05,3.0828578409682786e-06,9.505582359488481e-07,0.4925052017794202,0.5163314936676684,0.545554510610768
12:13 PM,,1.4848044333333332,-0.17290974166666667,9.472974616666667,9.3958235e-05,-3.216180333333333e-05,3.5593971666666665e-05,1.5184549,-0.17676246166666668,9.686765883333333,0.16689304216666667,19.209534666666666,-49.515616666666666,1.48434,-0.172375,9.47345,0.000161097,-0.000317073,-0.000250026,1.518545,-0.176864,9.68675,0.18930049999999998,19.1787,-49.4335,1.53941,-0.136464,9.49978,0.00260456,0.00456984,0.0028043,1.5246,-0.173736,9.68754,2.15135,21.3932,-47.3197,1.42209,-0.196316,9.44472,-0.00289323,-0.00276053,-0.00208262,1.51349,-0.181297,9.68583,-1.90583,17.2551,-52.1409,9.967277597217562e-05,8.332413204500554e-05,7.779746028686472e-05,8.688288229527076e-07,9.573765849528527e-07,5.326568120967788e-07,2.211941225375628e-06,8.397486162242632e-07,5.445798302727525e-08,0.522015488369191,0.5074321078112408,0.566491138820256
12:14 PM,,1.4810851833333334,-0.17192816333333333,9.472886583333333,0.00014542089426666666,0.00010647494166666666,5.16322000000001e-06,1.5143456,-0.17587904166666668,9.687425366666666,0.222640766,19.188742,-49.44023216666667,1.48075,-0.172375,9.47345,0.000143404,0.000296121,0.000306829,1.51424,-0.175698,9.68744,0.186062,19.1781,-49.426950000000005,1.65193,-0.10534,9.50936,0.00380859,0.00335044,0.00519375,1.53534,-0.171319,9.68954,2.30587,20.9829,-47.3268,1.39337,-0.237016,9.43514,-0.00291092,-0.0045908,-0.00458009,1.5007,-0.186262,9.68393,-1.92104,16.776,-51.8392,0.00016807914721174154,0.00011613523885474677,8.641554273093782e-05,8.350483370330264e-07,9.56893477091641e-07,5.608699249336343e-07,3.3280574023372354e-06,1.7004801902476352e-06,8.406931441289564e-08,0.5697382588197901,0.5283418146270452,0.5701589878951308
12:15 PM,,1.4802670666666666,-0.17310127666666666,9.473660633333333,-2.8780075333333344e-05,-1.5711164999999987e-05,3.3795785e-05,1.5133664333333334,-0.177090355,9.687556183333333,0.2546731805,19.1174505,-49.4554215,1.47955,-0.172375,9.47345,7.44942e-06,0.000202536,0.000314744,1.5134,-0.1771435,9.68755,0.194012,19.1557,-49.43185,1.50828,-0.14604,9.50457,0.00245091,0.00264599,0.00336907,1.51595,-0.175257,9.68803,2.46762,21.1043,-47.3047,1.45322,-0.19871,9.4519,-0.00304687,-0.00285179,-0.00212871,1.51043,-0.179019,9.68715,-1.76769,17.22,-51.6942,6.712247652309385e-05,8.801989064452974e-05,8.358596620923515e-05,8.106535963149601e-07,8.783661525440545e-07,4.63573467245341e-07,8.876346700055665e-07,5.220882326961596e-07,2.1692754312733844e-08,0.5119381028261428,0.5316618429379801,0.6027223025586812
12:16 PM,,1.47822015,-0.17292968666666667,9.475240466666666,-4.5272368333333334e-06,-1.6428198333333337e-05,-7.5161400000000205e-06,1.5113664333333334,-0.17717590333333333,9.687867,0.20641172683333334,19.134883,-49.50587083333333,1.47955,-0.172375,9.47584,4.00413e-05,0.000265857,-0.000276566,1.51088,-0.177161,9.687945,0.190094,19.1776,-49.43055,1.51068,-0.143646,9.51654,0.0024835,0.00454191,0.00216689,1.51671,-0.172683,9.68852,2.15861,21.2486,-47.3246,1.45082,-0.196316,9.4519,-0.00301428,-0.0040102,-0.00210916,1.50713,-0.18001,9.68703,-2.38462,16.7562,-52.2903,7.978900114607669e-05,8.444116774806898e-05,9.258532933110493e-05,8.559076762539533e-07,9.322085242201927e-07,5.246821618737934e-07,2.88658558820257e-06,7.31928534880356e-07,7.173522537562944e-08,0.48515839923455906,0.5029258243849749,0.5669311210009739
12:17 PM,,1.4777373333333335,-0.173129205,9.475088883333333,-7.0473669333333234e-06,4.045810333333333e-05,-4.200452e-05,1.5101111166666668,-0.17663705166666666,9.688072633333334,0.238251963,19.189910166666667,-49.49815433333333,1.47716,-0.172375,9.47584,5.02847e-05,0.000338955,0.000261201,1.51016,-0.17668850000000003,9.68807,0.19488899999999998,19.182949999999998,-49.43365,1.50589,-0.136464,9.50697,0.00371547,0.00339328,0.00209379,1.51488,-0.173743,9.68875,2.30587,21.5374,-47.0105,1.42209,-0.201104,9.44232,-0.00300404,-0.00290301,-0.00218226,1.50566,-0.179091,9.68734,-1.92422,16.9092,-52.3029,8.769665397885342e-05,8.731827376925707e-05,9.096276385948558e-05,8.761144168146024e-07,8.640794051991246e-07,4.839167386361532e-07,7.435191182526382e-07,6.206716884780195e-07,1.811893043960818e-08,0.47410309296276937,0.5427116471251808,0.5887458920346132
12:18 PM,,1.47675575,-0.172319215,9.475024966666666,2.508273210000001e-05,-4.743509733333331e-05,4.859413166666667e-05,1.50980805,-0.17605915333333333,9.688130283333333,0.2308462345,19.187369166666667,-49.44962783333333,1.47716,-0.172375,9.47584,-4.19002e-06,0.000151318,0.00031195,1.50985,-0.17603950000000002,9.68812,0.1938075,19.1776,-49.4296,1.50349,-0.148434,9.49978,0.00243927,0.00259478,0.00214734,1.51202,-0.173524,9.68852,2.01378,21.2695,-47.0251,1.44843,-0.201104,9.44951,-0.00314744,-0.00290301,-0.00212871,1.50711,-0.179467,9.6878,-1.75395,17.3731,-51.8493,7.496789726627693e-05,8.05069431206427e-05,8.452909615915166e-05,8.501759928163493e-07,9.675527863378407e-07,4.631723912831763e-07,5.752290792988333e-07,1.2200256959821935e-06,1.4261188369496183e-08,0.4247069820311272,0.4822760101495549,0.6010735026463829
12:19 PM,,1.4735673333333335,-0.17099846833333332,9.475300449999999,-9.7751188e-05,-9.197404833333332e-05,1.1658293333333336e-05,1.5072041,-0.175152705,9.68855205,0.21069665133333335,19.223221,-49.4687765,1.47237,-0.172375,9.47584,-9.31199e-05,5.58724e-05,-0.00028029,1.507075,-0.175129,9.68858,0.190548,19.1984,-49.4233,1.55856,-0.131675,9.51175,0.00301894,0.0031102,0.00214454,1.51405,-0.172921,9.68932,2.31558,21.2564,-46.8899,1.39815,-0.205893,9.41838,-0.00253658,-0.00295701,-0.00152064,1.50172,-0.179853,9.68746,-1.90974,16.7673,-51.8429,0.00011668710205898701,9.662967721435446e-05,8.724584804423794e-05,7.218095690515266e-07,8.797466581155348e-07,4.851149982715866e-07,1.6391754824707857e-06,8.983130931302177e-07,4.062033138563475e-08,0.5306304620768219,0.4887317439322204,0.6110048695469952
12:20 PM,,1.4722787166666667,-0.17043188666666667,9.476832516666667,-1.3777117000000004e-05,-1.383594266666666e-05,4.995212166666666e-05,1.5056788333333333,-0.174354375,9.6888036,0.22500822716666666,19.2034115,-49.475928,1.47237,-0.169981,9.47584,-3.53856e-05,9.73102e-05,0.000265391,1.50584,-0.174352,9.68878,0.180128,19.180300000000003,-49.429,1.53701,-0.141252,9.51894,0.0036759,0.00621061,0.00216317,1.51189,-0.170361,9.68951,2.31297,21.2663,-47.4721,1.39576,-0.203498,9.43754,-0.00365448,-0.00539582,-0.00217807,1.50109,-0.177044,9.68785,-1.91252,16.9301,-52.285,0.0001152694449279354,9.662155211735111e-05,9.944016944880091e-05,9.799359737292535e-07,1.5250386158872221e-06,5.172829743731087e-07,1.5991639120756788e-06,7.817721946994985e-07,3.868317863105091e-08,0.47579541581692764,0.4779445024217864,0.5980110512347245
12:21 PM,,1.4724859833333332,-0.17026030833333333,9.481808033333333,-3.099662933333332e-05,-0.00011971877333333333,-5.724709166666665e-05,1.5056610333333333,-0.17441506666666667,9.688805333333333,0.24240312916666668,19.147796833333334,-49.57542766666667,1.47237,-0.169981,9.48063,1.07086e-05,0.000101966,-0.000345474,1.505695,-0.174446,9.6888,0.188671,19.160600000000002,-49.72154999999999,1.53941,-0.126887,9.51654,0.00428676,0.00804321,0.00331971,1.51274,-0.16734,9.69011,2.62072,21.381,-47.0131,1.38618,-0.232228,9.41599,-0.00304362,-0.00478495,-0.00217807,1.49714,-0.181529,9.68774,-1.77161,16.798,-51.8414,0.000201115122904563,0.00013522339900827766,0.00010342760347133879,9.60484998011787e-07,1.5151965032574678e-06,5.44377658418858e-07,1.919699765164153e-06,1.888977928770173e-06,4.8789872008910675e-08,0.5395970955313184,0.5028654937962994,0.6279882108526432
12:22 PM,,1.4706542333333334,-0.16977350166666666,9.480124266666666,-3.592570266666665e-05,2.8171568333333356e-05,-5.371204499999999e-05,1.50318465,-0.173824965,9.689200533333333,0.24493730716666667,19.133511333333335,-49.469191333333335,1.46998,-0.169981,9.48063,3.67828e-05,0.000196483,-0.000244439,1.50328,-0.17375449999999998,9.68919,0.196621,19.1672,-49.4268,1.49631,-0.136464,9.50936,0.00370197,0.00386167,0.00209333,1.50576,-0.170586,9.68978,2.45984,21.2673,-47.0371,1.44125,-0.19871,9.4543,-0.00240668,-0.00285784,-0.00218272,1.49951,-0.177818,9.6888,-2.36839,17.0822,-51.6969,8.14871149371174e-05,8.550075949582358e-05,9.062642784195611e-05,8.71658985544979e-07,9.707955111177215e-07,5.264572926651882e-07,1.263670328046754e-06,8.555504712270454e-07,3.0693204229268004e-08,0.46056956678396055,0.5197147624422926,0.5907324607594877
12:23 PM,,1.4704511166666667,-0.17017254333333334,9.47875575,1.204117833333332e-05,4.829146666666675e-06,6.25829e-05,1.5032633499999999,-0.17347802333333334,9.68919465,0.272852208,19.141241166666667,-49.477399,1.46998,-0.169981,9.47824,0.000115934,0.000184376,0.00028867,1.50334,-0.1735085,9.68918,0.196621,19.1677,-49.43075,1.49152,-0.143646,9.50697,0.00255939,0.0044758,0.00219902,1.50519,-0.171101,9.6895,2.45706,21.5407,-47.0303,1.44604,-0.203498,9.44711,-0.00293839,-0.00346545,-0.00215479,1.50119,-0.175781,9.68889,-1.75799,17.0899,-51.67,7.365472612993878e-05,8.527665735371171e-05,9.774547088897875e-05,7.860131612814757e-07,9.497473785836779e-07,4.94394020667803e-07,5.924453530884804e-07,6.541832749137462e-07,1.4251296327206667e-08,0.49602299612317674,0.4810581548133278,0.5560960287469114
12:24 PM,,1.4692100666666668,-0.16940640666666668,9.4813412,9.926835583333334e-05,9.02165e-06,1.7478256666666678e-05,1.5010693,-0.173312675,9.689537733333333,0.219792429,19.097984,-49.48239366666667,1.46998,-0.169981,9.48063,0.000111278,0.000145731,0.000190895,1.50116,-0.1733695,9.68953,0.18807800000000002,19.153950000000002,-49.43085000000001,1.51307,-0.141252,9.50697,0.00377647,0.00568216,0.00395386,1.5036,-0.168944,9.69117,2.30184,21.2564,-47.3249,1.44364,-0.203498,9.4543,-0.00416478,-0.00409168,-0.00765257,1.4909,-0.175772,9.68914,-1.6236,16.8101,-51.6884,8.267823672342791e-05,9.531713718326096e-05,8.474613778964722e-05,1.1235599155277999e-06,1.5372318844022146e-06,7.135755918588989e-07,1.7104465876460836e-06,9.888129776711187e-07,4.2904035614922745e-08,0.45311836007366724,0.49178364682203674,0.5827715855023927
12:25 PM,,1.4676499833333334,-0.16941041433333334,9.4830249,-1.4614541500000014e-05,-0.00016639249500000002,-0.00010078070333333334,1.4996894166666668,-0.17302095,9.6897562,0.223535492,19.1261485,-49.462999,1.46758,-0.168784,9.48302,-1.30369e-05,0.000145731,0.000181583,1.49965,-0.172863,9.68976,0.196907,19.1644,-49.4347,1.58968,-0.0861876,9.50936,0.00555971,0.00382861,0.00507781,1.5133,-0.160478,9.69128,2.4507,20.982,-47.3403,1.35267,-0.270533,9.4519,-0.0029924,-0.00350176,-0.00469602,1.48992,-0.186708,9.68773,-2.37549,17.2189,-51.834,0.00024550097445715077,0.00024944684713815813,9.346643705175078e-05,8.792644016393385e-07,1.1595959207654356e-06,7.372244089289103e-07,2.7539036658319347e-06,3.0084844582637743e-06,6.809037729548383e-08,0.5203733130805835,0.4945738622014192,0.6416230900156928
12:26 PM,,1.4674023833333334,-0.16898745633333334,9.480280016666667,-3.769464816666669e-05,-4.3442009999999996e-05,-3.6292303333333336e-05,1.5001490833333333,-0.17267978,9.689691483333334,0.280316416,19.157757,-49.4755065,1.46758,-0.169981,9.48063,3.95754e-05,0.000163425,0.000181583,1.50021,-0.172672,9.689685,0.200535,19.1776,-49.4283,1.54419,-0.0933698,9.51894,0.00248303,0.0032373,0.00213337,1.5107,-0.165404,9.69139,2.15612,21.2541,-47.4773,1.36224,-0.232228,9.4543,-0.0024565,-0.0028909,-0.00275355,1.48986,-0.181763,9.68788,-1.63473,17.0933,-51.7059,0.00013372864122175856,0.00012073425635374945,7.9648386811072e-05,8.637304069966699e-07,8.497157247942102e-07,5.38585516602382e-07,1.2316029980523105e-06,1.257432155191987e-06,3.2110483862004367e-08,0.5111279436542537,0.5169812438574289,0.6369999880545075
12:27 PM,,1.8906716000000001,-0.19915309733333333,9.361516566666666,0.000747878137,-0.0010682409750000003,0.0022548030366666668,1.93297085,-0.204216187,9.565236,-1.3367782695,19.030993833333333,-49.539748333333335,1.47716,-0.177163,9.47106,0.000163425,-0.000446975,-0.000193223,1.50159,-0.17466399999999999,9.68945,-0.25871299999999997,19.02935,-49.71915,6.21029,0.287292,9.74159,0.154101,1.78816,0.418809,6.41546,0.172878,9.69076,2.14238,21.4162,-44.5267,1.37421,-0.507549,7.23736,-0.110403,-1.43659,-0.0662178,1.49338,-0.351617,7.41501,-24.2344,16.4753,-51.6721,0.7477713045840801,0.004960008676620661,0.10417401776348466,0.00022515154131922635,0.03005043165106226,0.0005273581448704651,0.7784868810371727,0.0039343618571549225,0.1177340393145242,18.726148327967355,0.5743582034844463,0.9967124220339453
12:28 PM,,2.0369035,-0.2844388845,9.373271333333333,0.00014452684383333336,-0.0011122692783333333,0.00016022897,2.0867913,-0.2920593083333333,9.577542033333334,-0.8281077528333334,18.815912333333333,-49.978520333333336,2.02301,-0.284898,9.37529,1.44329e-05,-0.00106715,-0.000193223,2.0697349999999997,-0.2922805,9.58124,-1.0021200000000001,18.8538,-50.0053,2.32706,0.0526702,10.1701,0.089947,0.164065,0.0144675,2.14532,-0.282272,9.5855,1.71072,20.9347,-47.6075,1.69023,-0.608101,8.49905,-0.0780408,-0.171911,-0.00637823,2.05045,-0.325991,9.56472,-4.03221,16.4577,-52.4386,0.004298679658848081,0.002885402799467122,0.011995150609571504,0.00015649226439932927,0.0006878417383606918,2.5478220683030243e-06,0.0010127387585742906,1.9968822994922082e-05,4.786351438953834e-05,0.6120045639531686,0.588282365390206,0.609118907231942
12:29 PM,,-3.75291708,-3.7534361358333332,5.6181836186666665,-0.0012265541583333316,0.034117390165,0.008913802783333332,-3.9172987416666665,-3.806856906,5.668819148333333,26.949882443,7.6017155,-27.57326163666667,-3.824575,-5.90385,5.88948,-0.000460942,0.00218552,-0.000880447,-4.156745,-6.066265,5.925929999999999,30.208750000000002,15.11885,-29.05625,15.7173,10.6801,23.3927,6.68484,16.1699,5.66855,9.34978,8.54979,9.6196,43.9314,37.3089,10.0023,-10.9817,-10.388,-5.40109,-4.51781,-5.16634,-3.97333,-8.5888,-6.78162,-1.91765,-38.99,-45.9477,-50.9302,8.360153245435159,22.65209234281134,6.006081978632409,0.39833262403921815,0.8517240265297622,0.2217238471778236,7.087096975356553,23.103125493014257,4.064352168499065,170.03558380822892,401.3401981816458,159.90005434679452
12:30 PM,,-3.88846705,-6.4186502,5.893549133333333,0.00019763342066666669,0.00019193145999999998,4.1197631666666664e-05,-3.995651533333333,-6.5947375,6.058594683333333,31.238265166666668,17.022088166666666,-31.413005833333333,-3.89759,-6.41379,5.89667,0.000149922,0.00050983,0.000341283,-4.006475,-6.589525,6.064835,31.39525,17.0053,-31.28745,-3.65339,-6.34915,6.06665,0.0117564,0.0327288,0.00907497,-3.76886,-6.54539,6.20655,33.3982,19.9415,-29.173,-4.02687,-6.49998,5.77696,-0.0116111,-0.0332446,-0.0124869,-4.10236,-6.66049,5.9522,28.3817,14.6059,-34.2918,0.003929918639863942,0.0008365431819298825,0.00350229246068336,1.1564066793928002e-05,0.00010014642014666128,6.8661062830856454e-06,0.003874614577611577,0.0007894898638564266,0.003374226703071507,0.700122785779605,0.6496800349682526,0.7246414772447134
12:31 PM,,-4.014616316666666,-6.51272235,5.698534,-3.0510784666666648e-05,-0.00039680355000000007,-0.00010614514166666667,-4.123412733333334,-6.693645883333334,5.8614831333333335,31.912409666666665,17.5737785,-30.32514,-4.01969,-6.51674,5.69077,0.00038924,5.6338e-05,-0.000271909,-4.129284999999999,-6.6989350000000005,5.85561,31.8856,17.63485,-30.245199999999997,-3.86168,-6.38746,5.87991,0.0232082,0.0524333,0.00889106,-3.99541,-6.63166,5.98366,34.1527,19.8575,-27.0685,-4.11785,-6.59574,5.5591,-0.0232175,-0.0268217,-0.0149327,-4.19643,-6.76241,5.77662,29.4445,15.0588,-32.7743,0.0022178078383302724,0.0012327407432161936,0.0031503355606010007,1.590832229523639e-05,0.0001040599094216203,7.815735161859132e-06,0.0020452497888436274,0.0010827928820230951,0.0028412719020189203,0.5869463312586534,0.5178003817573456,0.6384573707512521
12:32 PM,,-4.053177166666667,-6.577243033333334,5.595755183333333,-0.0006794005116666666,-0.0015158786916666667,-0.00028537759,-4.16149,-6.7632278333333335,5.753976766666667,32.1911925,18.0056695,-29.738031666666668,-4.06518,-6.57419,5.5974,-0.000422763,-0.0016715,-0.000241646,-4.1774000000000004,-6.75676,5.753025,32.183899999999994,18.05205,-29.6516,-3.87365,-6.43534,5.70993,0.0111837,0.0355913,0.0119454,-4.01917,-6.7199,5.81515,34.1442,20.1769,-27.5345,-4.14419,-6.66038,5.5184,-0.0156944,-0.0323195,-0.0130698,-4.20632,-6.84196,5.70732,30.0752,15.7142,-32.0401,0.0016683426964663327,0.0007944802194980524,0.001005047114490541,1.6248365592346904e-05,0.00011085289389823443,9.08415268983785e-06,0.0014073259976627715,0.0007046584430439631,0.0007859118449538116,0.4911356767883973,0.5366771026241236,0.5983114741541459
12:33 PM,,-4.0261961,-6.63906325,5.545866083333333,0.0005554224266666667,0.0020567664533333333,0.0006329076065,-4.147204733333333,-6.819345716666667,5.697823483333333,32.199316333333336,18.373695166666668,-29.484335166666668,-4.03884,-6.63884,5.54473,0.000798967,0.00254449,0.000647647,-4.165995000000001,-6.818334999999999,5.696865000000001,32.1901,18.3681,-29.4941,-3.87365,-6.56462,5.63571,0.0133724,0.0385855,0.0110323,-4.01804,-6.78597,5.752,34.3204,21.0353,-27.5318,-4.10588,-6.74178,5.4777,-0.0169161,-0.0407668,-0.0103479,-4.196,-6.86964,5.67181,29.0438,16.2881,-31.6062,0.0019099323850984952,0.0006040541334933227,0.0004428110442334448,1.4888748162227399e-05,0.0001210312947925189,8.080481455311691e-06,0.0017446431665397895,0.0003868509093352811,0.0002832072230715087,0.5698066237394547,0.5457372872053143,0.5564933241201724
12:34 PM,,-2.402178756666667,-3.0063097255,6.95383135,0.03187087734183333,0.0124790343575,0.03419879048933334,-2.4734543683333334,-3.11138246,7.123920966666667,18.056492888333334,1.1596245,-32.0112322,-3.891605,-6.64362,5.54952,-0.000682567,0.0007170205,-5.35441e-05,-4.002750000000001,-6.828670000000001,5.698325,30.6892,17.864,-30.23185,11.9801,9.07124,17.6756,2.88504,5.96826,6.22121,9.33191,8.12161,9.7236,36.8529,29.3286,-9.47983,-6.45928,-8.45117,2.73645,-0.792363,-2.16418,-1.60274,-6.24337,-8.34979,2.8411,-32.4561,-42.7788,-40.5563,6.145718488748245,19.26426982044665,3.924913657266789,0.05741899881600341,0.1567918535893934,0.13062223952363095,6.198681732487216,19.768163285732765,3.7040676143142557,281.17543727503204,430.99242927777937,29.5876522015641
12:35 PM,,-1.0772484333333334,1.3175762,9.466019416666667,-0.00026824502,0.0012127637566666668,-0.0003742989235,-1.1056266166666666,1.3418159333333333,9.651195716666667,0.20219030166666666,-20.333151666666666,-38.195127,-1.08692,1.32154,9.46627,-0.000286808,0.00153647,-0.000664409,-1.1119750000000002,1.344835,9.650705,0.3088225,-20.3171,-38.245450000000005,-0.857087,2.28636,9.55485,0.0309301,0.0276938,0.0168779,-1.01971,1.39829,9.66511,2.59236,-17.353,-36.0062,-1.32633,1.12283,9.24362,-0.0259431,-0.0303384,-0.0277152,-1.16682,1.29601,9.64104,-1.78403,-22.6632,-40.3798,0.002063088602693379,0.00266658093712187,0.0003899074295422864,1.576009813511002e-05,2.0054235117621388e-05,4.932784288147301e-06,0.0013631776952117418,0.0005174849974579856,5.110509063745145e-05,0.5409860651239139,0.592408151950473,0.6916652184016692
12:36 PM,,-0.99553403,1.2550147333333332,9.485255633333333,0.0002347221683333333,0.00019339447000000002,-5.658903166666667e-05,-1.0160435633333333,1.2815050833333332,9.669312166666666,-0.18268353833333334,-20.04952966666667,-38.38677533333333,-0.993551,1.25451,9.48542,0.000459545,0.000314744,-0.000208588,-1.01322,1.279805,9.669905,-0.269642,-20.038899999999998,-38.394850000000005,-0.919334,1.30718,9.70089,0.00901165,0.0137538,0.00284574,-0.997421,1.30281,9.67275,2.14936,-17.9445,-35.8468,-1.12762,1.16832,9.44711,-0.00687083,-0.0076265,-0.00326291,-1.04725,1.26778,9.66325,-1.96285,-22.39,-40.6551,0.0002784806748104505,0.00018154849208235947,0.00020989810878018758,2.1782316508729585e-06,3.4849806031932244e-06,5.948510811927886e-07,0.00011685640848680026,6.655608780606567e-05,4.80818561491381e-06,0.5499598306304393,0.5655892246943794,0.5889924796242625
12:37 PM,,-0.9804791533333334,1.2387152666666668,9.489209716666666,9.201603000000002e-05,9.633194500000003e-05,-5.548905833333332e-05,-1.0004364733333333,1.2627391166666666,9.673416366666666,-0.25482296,-19.875967166666666,-38.393949,-0.979186,1.23775,9.48781,0.000151785,0.000263063,-0.000199276,-1.001115,1.2626,9.673415,-0.2869125,-19.877,-38.40715,-0.955245,1.26648,9.55724,0.00381697,0.00514998,0.00224418,-0.99095,1.27146,9.675,1.83961,-17.4819,-35.2632,-1.00552,1.21141,9.44472,-0.005346,-0.00401299,-0.00203187,-1.00523,1.2553,9.67195,-2.8318,-21.6451,-40.3714,7.016919096476355e-05,9.713098056316109e-05,0.00016127328322509726,1.3431075582525668e-06,1.852477953600643e-06,4.77015593543641e-07,7.920634740523094e-06,1.4226013408736766e-05,4.3955973177517647e-07,0.5689636043066094,0.5094511778350306,0.6380675934881469
12:38 PM,,-0.9656038866666666,1.2318000666666666,9.496898983333333,-8.693927516666664e-05,-7.965785333333333e-05,3.3981583333333323e-06,-0.9835124866666667,1.2549314333333332,9.676165333333334,-0.29952932666666665,-19.851652166666668,-38.358518000000004,-0.967216,1.23296,9.49739,1.7227e-05,0.000154113,-0.000133627,-0.9831535,1.25566,9.676065,-0.28558550000000005,-19.87525,-38.387600000000006,-0.699077,1.31675,9.59555,0.0110128,0.0172583,0.00594336,-0.96244,1.26409,9.67947,2.14936,-17.4963,-35.9912,-1.28563,1.14677,9.2077,-0.0225848,-0.0224479,-0.019713,-1.00169,1.23686,9.67392,-2.9969,-22.2422,-40.8174,0.0005141091918969839,0.00017523447078018938,0.0003411111680798578,3.3863499482655804e-06,5.0979789504656346e-06,1.3944419804667312e-06,4.9487159064930406e-05,1.1492382249304417e-05,1.084975848636686e-06,0.5611374954261936,0.5749745270069838,0.5959647064200332
12:39 PM,,-1.0814263583333332,1.0368723283333334,9.486572133333333,0.00017212497683333339,0.0007803250466666666,-0.0018808196266666666,-1.1040392983333334,1.055216785,9.681567016666667,0.6910031916666667,-19.531084833333335,-38.9086855,-1.04622,0.879831,9.50936,-0.000212779,0.000245835,-0.000133627,-1.074205,0.8833335,9.681854999999999,0.626684,-19.43895,-38.9944,-0.871452,1.96795,10.0073,0.227291,0.421321,0.331566,-0.956133,1.74033,9.70924,8.16674,-17.1846,-36.0419,-3.00699,0.521914,5.16886,-0.556449,-0.828508,-0.43568,-2.57978,0.752672,9.31041,-2.69391,-23.2209,-42.2006,0.055232884638076726,0.04922941226605395,0.05260709089059991,0.0009456884984271032,0.0024703701143444245,0.0009653020763710648,0.054831593116119536,0.048054055758526316,0.002548454994590708,2.164011311678439,0.7814784136093211,0.767150913128297
