accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.139590993,0.459897592,9.53932254,1.1348,0.459667,9.54048,1.37661,0.557825,9.5764,1.06537,0.395026,9.46627,0.000614696,0.000115419,0.000147036,1.136043718,0.461654452,9.54186832,1.13241,0.462061,9.54288,1.37661,0.557825,9.6554,1.04862,0.395026,9.46627,0.00035501,9.95E-05,0.000127499,1.138124815,0.467257239,9.542495873,1.1372,0.466849,9.54288,1.37661,0.588948,9.6554,1.04622,0.327992,9.46627,0.000238379,0.000136055,0.000176331,1.203867004,0.544052282,9.526432774,1.14438,0.474032,9.5357,1.63038,0.962428,9.6554,1.04622,0.327992,9.40881,0.017571567,0.024301793,0.000995159,0
1.144484733,0.460759464,9.538115993,1.14438,0.459667,9.53809,1.37661,0.557825,9.5764,1.06537,0.395026,9.46627,0.000599584,0.000116247,0.000134353,1.137786657,0.461287757,9.541663247,1.1348,0.462061,9.54288,1.37661,0.557825,9.6554,1.04862,0.395026,9.46627,0.000379834,9.82E-05,0.000128024,1.138411704,0.466328128,9.543003651,1.1372,0.466849,9.54288,1.37661,0.588948,9.6554,1.04622,0.327992,9.46627,0.000245024,0.000127687,0.000170266,1.193085068,0.530763172,9.528751329,1.14438,0.471637,9.5357,1.59447,0.962428,9.6554,1.04622,0.327992,9.41599,0.015042912,0.02098662,0.000897378,0
1.153220858,0.462877435,9.537695403,1.15156,0.462061,9.53809,1.97513,0.576978,9.68174,0.734988,0.330386,9.28192,0.001339578,0.000181881,0.000185715,1.141543416,0.461548314,9.54141627,1.1372,0.462061,9.54288,1.97513,0.576978,9.68174,0.734988,0.330386,9.28192,0.000840721,0.000132699,0.00015531,1.139605733,0.465735187,9.543656468,1.1372,0.464455,9.54288,1.97513,0.588948,9.68174,0.734988,0.327992,9.28192,0.000476262,0.000133648,0.000175164,1.182233018,0.517341055,9.531359301,1.14438,0.471637,9.53809,1.97513,0.962428,9.68174,0.734988,0.327992,9.28192,0.011979182,0.017061168,0.000766655,0
1.156159293,0.464654646,9.538707303,1.15396,0.464455,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001743231,0.000378787,0.000219515,1.142488705,0.461721089,9.541515608,1.13959,0.462061,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001095415,0.000237625,0.000168125,1.139533485,0.465102146,9.544525345,1.1372,0.464455,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.000607464,0.000176985,0.000168532,1.170319984,0.503517395,9.53409535,1.14438,0.471637,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.008618318,0.012582732,0.000615325,0
1.137343192,0.460615001,9.54298714,1.15156,0.462061,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002532093,0.000411872,0.000212695,1.136461976,0.460011701,9.542603303,1.1372,0.459667,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001564333,0.000265139,0.000178285,1.136008545,0.463619598,9.545148013,1.1372,0.464455,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.000824955,0.000186669,0.000164925,1.156492058,0.488485513,9.53707107,1.14199,0.469243,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.005444561,0.007331939,0.000447882,0
1.122327272,0.457327107,9.545436327,1.14438,0.457273,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.003035351,0.000447403,0.000184591,1.130959133,0.45861235,9.542379433,1.1372,0.459667,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.00189924,0.000283016,0.000175132,1.13275194,0.462300849,9.544972452,1.1348,0.462061,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.000991899,0.000197078,0.000164743,1.142628219,0.473106489,9.539905952,1.13959,0.469243,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001727029,0.001309356,0.000244168,0
1.107166838,0.453961794,9.545135443,1.07974,0.452485,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.00303003,0.00046201,0.000185704,1.125825786,0.457360629,9.541625718,1.1348,0.457273,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002162719,0.000300634,0.000172322,1.129636578,0.460987685,9.544745221,1.13241,0.462061,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001134941,0.000206312,0.000165831,1.136512743,0.468228644,9.540930244,1.13959,0.466849,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.000922455,0.00030421,0.000193433,0
1.088590897,0.449326823,9.54404055,1.07734,0.447696,9.54288,1.39097,0.962428,9.63146,0.816388,0.141252,9.47106,0.001304592,0.000358501,0.000137584,1.120905878,0.456102129,9.540867977,1.13241,0.454879,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002366297,0.000316058,0.00017169,1.126672439,0.45967532,9.544555286,1.13241,0.459667,9.54527,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.00125291,0.000212191,0.000166149,1.133358113,0.466290353,9.541300553,1.1372,0.466849,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.000980437,0.000277757,0.000185877,0
1.075862148,0.44513475,9.542248973,1.07734,0.445302,9.54288,1.12762,0.495578,9.58118,0.983975,0.411785,9.50697,7.64E-05,8.54E-05,0.0001193,1.116010721,0.454894698,9.540478138,1.08931,0.454879,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002521838,0.000327327,0.000172516,1.123723269,0.458505404,9.543288216,1.13001,0.459667,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001358495,0.000219162,0.000152734,1.130547288,0.46467234,9.541623107,1.1372,0.464455,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001047733,0.000266704,0.000179396,0
1.077273813,0.445126769,9.538921997,1.07734,0.445302,9.53809,1.11326,0.486002,9.574,1.04862,0.411785,9.50457,6.08E-05,8.18E-05,9.98E-05,1.107308503,0.452870885,9.540954568,1.08213,0.452485,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002198443,0.000306793,0.000160358,1.120860701,0.45744821,9.542134664,1.13001,0.457273,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001448534,0.000224791,0.000143071,1.127900593,0.463197442,9.541892582,1.1348,0.464455,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001109598,0.000257268,0.000173976,0
1.077847527,0.445029407,9.536981987,1.07734,0.445302,9.53809,1.10368,0.486002,9.56682,1.05101,0.411785,9.50457,6.00E-05,8.30E-05,8.82E-05,1.100087399,0.451178257,9.541209157,1.07974,0.450091,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002042112,0.000302973,0.000154243,1.118065559,0.456416354,9.541538738,1.12762,0.457273,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001521702,0.000228668,0.000140968,1.125445676,0.461897578,9.542066968,1.1348,0.462061,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001161083,0.000249135,0.000169327,0
1.07794968,0.444949606,9.535763367,1.07734,0.445302,9.5357,1.11326,0.486002,9.56682,1.05101,0.411785,9.50457,5.95E-05,8.46E-05,8.51E-05,1.092558259,0.4494557,9.540449405,1.07974,0.447696,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001757936,0.000293577,0.000157333,1.115172458,0.455371728,9.541056326,1.12523,0.454879,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001580241,0.000230874,0.000143035,1.123127223,0.460703985,9.542152236,1.13241,0.462061,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001216515,0.000246236,0.000167396,0
1.0786304,0.444701418,9.535258193,1.07734,0.445302,9.5357,1.20423,0.486002,9.57161,1.03425,0.387844,9.46627,9.59E-05,8.93E-05,8.89E-05,1.083610649,0.44701412,9.539649372,1.07734,0.445302,9.54048,1.39097,0.962428,9.63146,0.816388,0.141252,9.46627,0.000724919,0.00022921,0.000132522,1.112577032,0.454281217,9.540532821,1.12044,0.454879,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001621876,0.000233755,0.000144684,1.120940705,0.459494831,9.542320769,1.13001,0.459667,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001255917,0.00024338,0.00016451,0
1.107954223,0.462227029,9.530658207,1.07974,0.447696,9.5333,1.35506,0.682318,9.57161,1.03425,0.387844,9.43754,0.003545898,0.00137826,0.000173384,1.091908186,0.453680889,9.53645359,1.07734,0.445302,9.53809,1.35506,0.682318,9.58118,0.983975,0.387844,9.43754,0.002068363,0.000804756,0.00017991,1.117198445,0.457700989,9.538984599,1.12044,0.454879,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002221408,0.00053731,0.000180409,1.123658385,0.46129506,9.54183476,1.13001,0.459667,9.54288,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001598408,0.000415198,0.000186794,0
1.139502213,0.482042202,9.526967203,1.08692,0.454879,9.52851,1.35506,0.682318,9.57161,1.03425,0.387844,9.43754,0.00566732,0.002291835,0.000198946,1.108388013,0.463584485,9.5329446,1.07974,0.447696,9.5333,1.35506,0.682318,9.574,1.03425,0.387844,9.43754,0.003831817,0.001527381,0.000185088,1.122424995,0.461798093,9.537773952,1.12044,0.454879,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002894904,0.000899377,0.000204996,1.126801701,0.463607894,9.541080209,1.13241,0.459667,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.001996627,0.000633513,0.000204732,0
1.174234413,0.501630724,9.523468507,1.2186,0.526702,9.52372,1.35506,0.682318,9.57161,1.03425,0.387844,9.43754,0.006256292,0.002392645,0.000191896,1.12604097,0.473330065,9.530225247,1.08213,0.450091,9.53091,1.35506,0.682318,9.57161,1.03425,0.387844,9.43754,0.005480616,0.002038678,0.000185684,1.128500051,0.465971207,9.53630234,1.12283,0.454879,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.003695668,0.001214908,0.000217327,1.13051495,0.465977254,9.540056717,1.13241,0.459667,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.002497925,0.000837899,0.000220045,0
1.21219768,0.523488859,9.519181373,1.23536,0.538672,9.51894,1.37182,0.682318,9.57161,1.03425,0.387844,9.43754,0.004732306,0.001830373,0.000176065,1.14507368,0.484219232,9.52747237,1.08453,0.452485,9.52851,1.37182,0.682318,9.57161,1.03425,0.387844,9.43754,0.006901868,0.002499697,0.000199304,1.135449733,0.470789931,9.534549044,1.12523,0.457273,9.5357,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004624544,0.00158041,0.000235881,1.134782279,0.468731534,9.538987604,1.13241,0.459667,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.003109933,0.001090618,0.000243282,0
1.251438623,0.546157783,9.514068277,1.25211,0.545855,9.51415,1.56095,0.696683,9.57161,1.00313,0.409391,9.43754,0.000799427,0.000302436,0.000134641,1.165034512,0.4954296,9.524663235,1.15994,0.471637,9.52612,1.56095,0.696683,9.57161,1.00313,0.387844,9.43754,0.007914487,0.002769611,0.000224037,1.142970195,0.475765865,9.532765606,1.13241,0.457273,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.005626838,0.001929401,0.000263501,1.139459796,0.471593413,9.537924602,1.13241,0.459667,9.54048,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.003800171,0.001348655,0.00027337,0
1.247511455,0.542351961,9.515058663,1.2569,0.548249,9.51415,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.002247714,0.001209629,0.000178127,1.177732839,0.502289495,9.522858435,1.2186,0.526702,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.00776619,0.002898998,0.000236573,1.14687178,0.478592096,9.531668287,1.14199,0.457273,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.00609607,0.002174642,0.000282147,1.141726459,0.473100101,9.536478289,1.13241,0.459667,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004142346,0.001538363,0.000273424,0
1.224275835,0.519954352,9.518357037,1.25451,0.545855,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.004932762,0.003123338,0.000228673,1.181889024,0.500998277,9.52266212,1.2186,0.526702,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.007096099,0.003066528,0.000232311,1.144598763,0.476934581,9.531808344,1.12283,0.454879,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.006037563,0.00226563,0.000279978,1.141203476,0.471964899,9.535643816,1.13241,0.459667,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004158469,0.001593411,0.000257074,0
1.196977429,0.496643003,9.521311453,1.20663,0.521914,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006390087,0.004207258,0.000261557,1.185605921,0.499136863,9.52238998,1.2186,0.526702,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006451468,0.003305622,0.000227852,1.14284666,0.47515756,9.531799568,1.11565,0.452485,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.006074943,0.002379202,0.000279579,1.140579013,0.470656524,9.535155819,1.13001,0.457273,9.53809,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004178458,0.00165978,0.000251406,0
1.166609855,0.470846576,9.525281763,1.12283,0.43812,9.52851,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005751974,0.003898397,0.000255307,1.189403768,0.497167718,9.522231568,1.2186,0.526702,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005760915,0.003556825,0.000224955,1.140981013,0.473311709,9.531340487,1.11086,0.450091,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.006104071,0.002494197,0.000274108,1.139916228,0.469303725,9.534781407,1.12762,0.457273,9.5357,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004198133,0.001727611,0.000249085,0
1.133664702,0.444169923,9.53012831,1.11804,0.428544,9.53091,1.60644,0.660771,9.61949,0.91694,0.371085,9.42796,0.002571613,0.002106789,0.00017836,1.192551663,0.495163853,9.522098293,1.2186,0.526702,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005153492,0.003805226,0.000220966,1.138081156,0.471088987,9.530873833,1.10847,0.447696,9.5333,1.60644,0.962428,9.63146,0.816388,0.141252,9.42796,0.005906244,0.002596698,0.000253746,1.139235242,0.467908762,9.534387978,1.12523,0.454879,9.5357,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.00422026,0.001795541,0.000245623,0
1.115271707,0.426005093,9.53281299,1.11565,0.42615,9.5333,1.16832,0.47882,9.56442,1.07734,0.38545,9.495,7.63E-05,0.000116206,9.30E-05,1.181391581,0.484178527,9.523935827,1.13001,0.445302,9.52612,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005534386,0.00404752,0.000214366,1.136649883,0.468929708,9.530194708,1.10847,0.445302,9.53091,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005803044,0.002658482,0.000236298,1.138596157,0.466526835,9.533968342,1.12283,0.454879,9.5357,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004241263,0.00186302,0.000242045,0
1.128126453,0.4298588,9.531549637,1.11565,0.42615,9.53091,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.001960689,0.0004488,0.000127236,1.176201144,0.474906576,9.524953337,1.12523,0.43812,9.52612,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005757712,0.003815412,0.000221444,1.142294579,0.469245531,9.528948968,1.11326,0.445302,9.53091,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005944116,0.002703224,0.000219215,1.140350378,0.466167587,9.533500413,1.12283,0.452485,9.5357,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004491581,0.001909417,0.000246995,0
1.156024153,0.439803894,9.5286159,1.11804,0.428544,9.52851,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.004376052,0.000775722,0.000155161,1.176500791,0.468223448,9.524963677,1.12523,0.43812,9.52612,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005801535,0.003298881,0.000221665,1.151270881,0.470776757,9.527594462,1.11565,0.447696,9.52851,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006277207,0.002675077,0.000210579,1.144500298,0.466721954,9.532522786,1.12283,0.452485,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.004909385,0.001910548,0.000247333,0
1.185669547,0.450435304,9.525321507,1.133605,0.447696,9.52612,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.005491491,0.000905731,0.00017242,1.176139701,0.46064094,9.525301635,1.12523,0.43812,9.52612,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005711629,0.002505836,0.000213828,1.160606691,0.472430086,9.526387003,1.12044,0.450091,9.52851,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006547517,0.002641553,0.000207727,1.149013056,0.467406934,9.531466574,1.12523,0.454879,9.5333,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.005354556,0.001911654,0.000247522,0
1.216343513,0.461622145,9.521582597,1.25451,0.474032,9.52133,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.00479642,0.000801576,0.000167399,1.175004108,0.452896034,9.525855453,1.12523,0.43812,9.52612,1.60644,0.660771,9.61949,0.91694,0.371085,9.42796,0.005392634,0.001530098,0.000191111,1.17001931,0.474162817,9.525259344,1.12523,0.454879,9.52612,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006677856,0.002601989,0.000207912,1.153648166,0.468142588,9.530462222,1.12762,0.454879,9.53091,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.005776517,0.001912443,0.000249971,0
1.24763591,0.473406707,9.517944313,1.26169,0.476426,9.51654,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.002233759,0.000425781,0.000143208,1.181453808,0.4497059,9.525378652,1.12523,0.440514,9.52612,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.005535644,0.00083277,0.000173371,1.179593324,0.475997698,9.524118543,1.18508,0.464455,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006653824,0.002557045,0.000206543,1.158399123,0.468963364,9.529571742,1.1348,0.457273,9.53091,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.006174717,0.001912715,0.000254668,0
1.265100807,0.479553168,9.515345923,1.26648,0.47882,9.51415,1.29281,0.507549,9.54527,1.23057,0.447696,9.48063,9.35E-05,6.89E-05,9.01E-05,1.19661363,0.454705984,9.52344778,1.24733,0.469243,9.52372,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.005718193,0.000876291,0.000174295,1.189251327,0.47785213,9.52305495,1.22578,0.471637,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.00646082,0.002507034,0.00020344,1.161937052,0.469525049,9.529021489,1.1348,0.457273,9.53091,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.006532049,0.001912251,0.000260273,0
1.268691067,0.480795708,9.514917427,1.26887,0.481214,9.51415,1.29521,0.507549,9.54527,1.23775,0.447696,9.48063,7.09E-05,6.71E-05,8.65E-05,1.21235761,0.460299801,9.521766663,1.2569,0.474032,9.52133,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.005397091,0.000841478,0.000167751,1.198981766,0.479718332,9.522078322,1.24254,0.476426,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006102714,0.002450488,0.000197882,1.166016977,0.470204974,9.528455267,1.1348,0.457273,9.52851,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.006922467,0.001915611,0.000264662,0
1.27070683,0.481630452,9.51446492,1.27127,0.481214,9.51415,1.3,0.509943,9.54767,1.24254,0.447696,9.47824,6.75E-05,6.60E-05,8.52E-05,1.228188188,0.466032878,9.519893213,1.26169,0.476426,9.51894,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.004587156,0.000729119,0.000158241,1.208795978,0.481600298,9.521062391,1.24972,0.47882,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005549693,0.002385158,0.000192949,1.170050072,0.470885432,9.527524729,1.1348,0.459667,9.52851,1.97513,0.962428,9.68174,0.734988,0.141252,9.28192,0.007288264,0.001917539,0.000264596,0
1.272464067,0.482426889,9.514771357,1.27127,0.481214,9.51415,1.3,0.509943,9.54767,1.24254,0.457273,9.47824,6.64E-05,6.57E-05,8.84E-05,1.24440379,0.472024517,9.518176977,1.26648,0.47882,9.51654,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.003218532,0.00054181,0.000139456,1.218477726,0.483594185,9.520137635,1.25451,0.481214,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.00485788,0.002307205,0.000184041,1.173522034,0.47140083,9.526641547,1.1372,0.462061,9.52612,1.60644,0.962428,9.63146,0.816388,0.141252,9.42796,0.007522362,0.001911861,0.000251466,0
1.273951567,0.482782017,9.51494449,1.27366,0.483608,9.51415,1.3,0.509943,9.54767,1.24254,0.457273,9.47824,6.50E-05,6.55E-05,8.80E-05,1.260793738,0.478094362,9.516444402,1.26887,0.481214,9.51654,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.001322337,0.000267589,0.000117829,1.22109266,0.481136445,9.520190114,1.2593,0.47882,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005004383,0.002166629,0.000180116,1.178031168,0.471984593,9.525611273,1.18508,0.464455,9.52612,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.00773433,0.001880124,0.000238818,0
1.275094337,0.483030197,9.514939633,1.27605,0.483608,9.51415,1.3,0.509943,9.54767,1.24254,0.457273,9.47824,6.48E-05,6.63E-05,9.04E-05,1.270097572,0.481291682,9.515142778,1.27127,0.481214,9.51415,1.3,0.509943,9.54767,1.23057,0.447696,9.47824,0.000104105,7.06E-05,9.03E-05,1.223149358,0.478099129,9.520048058,1.26169,0.47882,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005134983,0.001953044,0.000179918,1.184895576,0.473260915,9.524346905,1.22578,0.471637,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.007627223,0.001857883,0.000218594,0
1.275770297,0.483267211,9.515286787,1.27605,0.483608,9.51654,1.3,0.509943,9.54767,1.24254,0.457273,9.47824,6.26E-05,6.62E-05,9.06E-05,1.272230682,0.48203146,9.515102107,1.27127,0.481214,9.51415,1.3,0.509943,9.54767,1.23775,0.447696,9.47824,7.93E-05,6.81E-05,8.86E-05,1.224365736,0.475127454,9.520032892,1.26408,0.47882,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005231405,0.001731032,0.000179417,1.191590814,0.474528324,9.523430343,1.24254,0.474032,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.007462686,0.001834191,0.000204583,0
1.276960217,0.483505816,9.517641847,1.27605,0.483608,9.51654,1.30239,0.517125,9.56442,1.24254,0.445302,9.48542,6.39E-05,6.75E-05,0.000109132,1.273833523,0.482568134,9.516053383,1.27366,0.483608,9.51654,1.30239,0.517125,9.56442,1.24254,0.445302,9.47824,7.54E-05,6.76E-05,9.97E-05,1.224986612,0.471604537,9.520677509,1.26648,0.47882,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005279518,0.001406842,0.000178113,1.198348968,0.475809436,9.522942463,1.24972,0.476426,9.52372,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.007239155,0.001806373,0.000195426,0
1.278020847,0.483336629,9.51884132,1.27845,0.483608,9.51894,1.30239,0.517125,9.56442,1.24972,0.445302,9.48542,6.31E-05,6.88E-05,0.00010818,1.275242457,0.482881759,9.516806338,1.27605,0.483608,9.51654,1.30239,0.517125,9.56442,1.24254,0.445302,9.47824,7.25E-05,6.75E-05,0.000102394,1.225123282,0.467888896,9.521330896,1.26648,0.476426,9.52133,1.60644,0.660771,9.61949,0.91694,0.371085,9.42796,0.005244477,0.001023525,0.000167213,1.205093692,0.477069131,9.522441676,1.25451,0.476426,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006936504,0.001773995,0.000188611,0
1.278712017,0.483322262,9.519491667,1.27845,0.483608,9.51894,1.35985,0.521914,9.56442,1.24972,0.445302,9.48542,6.77E-05,7.00E-05,0.000106274,1.276331792,0.48305214,9.517218078,1.27605,0.483608,9.51654,1.35985,0.521914,9.56442,1.24254,0.445302,9.47824,7.20E-05,6.78E-05,0.000102285,1.2288928,0.46637902,9.521298365,1.26648,0.476426,9.52133,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.005054223,0.000728282,0.000154467,1.21183948,0.478349178,9.521818388,1.2593,0.47882,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006539495,0.001738318,0.000182365,0
1.279557223,0.4833901,9.51963533,1.27845,0.483608,9.51894,1.35985,0.521914,9.56442,1.25451,0.445302,9.48781,6.67E-05,6.83E-05,0.000104771,1.27732578,0.483210148,9.517287482,1.27845,0.483608,9.51654,1.35985,0.521914,9.56442,1.24254,0.445302,9.47824,7.07E-05,6.73E-05,0.000103104,1.236969705,0.468958066,9.520367631,1.26887,0.47882,9.51894,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.004522972,0.000674905,0.000148176,1.218609478,0.479638136,9.521132461,1.26169,0.47882,9.52133,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.006054567,0.001700127,0.00017738,0
1.28072638,0.483319876,9.518700843,1.28084,0.483608,9.51894,1.35985,0.521914,9.56442,1.25451,0.445302,9.47824,6.53E-05,6.81E-05,0.000112718,1.278248338,0.483293544,9.516993815,1.27845,0.483608,9.51654,1.35985,0.521914,9.56442,1.24254,0.445302,9.47824,7.01E-05,6.71E-05,0.000104532,1.245302974,0.471796672,9.519380239,1.27127,0.47882,9.51894,1.38139,0.555431,9.60273,1.0534,0.371085,9.46148,0.003818839,0.000586455,0.000141826,1.225403956,0.480910069,9.520383486,1.26408,0.481214,9.51894,1.60644,0.696683,9.61949,0.91694,0.371085,9.42796,0.005488058,0.001658828,0.000172503,0
