accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
2.644848753,-2.562477357,-9.16227663,2.64069,-2.56408,-9.16222,2.79631,-2.46592,-8.73367,2.13075,-3.25119,-9.53809,0.004526492,0.000615817,0.000995053,2.706392513,-2.62682319,-9.122839383,2.70294,-2.5976,-9.1263,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.53809,0.010741037,0.010881421,0.003836032,2.602736775,-2.720469737,-9.13286772,2.67181,-2.67181,-9.14546,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.054515034,0.025036528,0.004916602,2.55670288,-2.731006078,-9.150976144,2.54972,-2.67421,-9.167,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.043043309,0.021407815,0.004138468,1
2.620756193,-2.560226107,-9.171059757,2.61914,-2.56169,-9.1694,2.7197,-2.46592,-9.07842,2.44198,-2.66703,-9.53809,0.002584744,0.000398871,0.00063143,2.692208317,-2.616981053,-9.130760262,2.68618,-2.57844,-9.14306,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.53809,0.011524298,0.011201933,0.004045868,2.614295053,-2.704696233,-9.133088764,2.67181,-2.66463,-9.14546,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.051522627,0.024989758,0.004934703,2.557852441,-2.728340511,-9.150550264,2.54972,-2.67421,-9.167,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.043112377,0.022129145,0.004112249,1
2.60033208,-2.5585845,-9.178498293,2.60478,-2.55929,-9.17658,2.71251,-2.46592,-9.08082,2.43719,-2.66703,-9.53809,0.002620044,0.000418163,0.000648959,2.674755733,-2.607130917,-9.139698645,2.65984,-2.57126,-9.15503,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.53809,0.012704607,0.011381626,0.004274974,2.624579073,-2.689276845,-9.133639206,2.67181,-2.65745,-9.14546,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.048368129,0.02465657,0.005012583,2.558365298,-2.725636509,-9.150351433,2.55211,-2.67421,-9.167,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.04317511,0.02285521,0.004107488,1
2.582269397,-2.557647643,-9.185377293,2.59281,-2.55929,-9.18376,2.71012,-2.46592,-9.09518,2.43719,-2.66703,-9.53809,0.001826465,0.000426127,0.000562821,2.656736572,-2.597307525,-9.148696842,2.62393,-2.56647,-9.16461,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.53809,0.013118742,0.011362799,0.004358917,2.634883064,-2.673941265,-9.134282006,2.67181,-2.65027,-9.14426,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.045000355,0.023866389,0.005095418,2.559174116,-2.72285802,-9.150135563,2.56408,-2.67421,-9.167,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.043213545,0.023578241,0.00409557,1
2.575112613,-2.555872097,-9.188909333,2.58563,-2.5569,-9.18855,2.65266,-2.48507,-9.11673,2.43719,-2.61436,-9.27474,0.001643859,0.000433034,0.000486457,2.631820792,-2.57473758,-9.16393728,2.61196,-2.56169,-9.17179,4.01251,-2.33903,-8.02981,2.13075,-3.80901,-9.53809,0.009023589,0.004591092,0.00271536,2.644860242,-2.658491165,-9.135198938,2.67181,-2.6359,-9.14306,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.041492058,0.022637789,0.005208415,2.559787272,-2.719960357,-9.150042197,2.57844,-2.67421,-9.167,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.043251378,0.02432071,0.004095658,1
2.102070589,-2.269891468,-9.04419719,2.57605,-2.5569,-9.18855,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,4.325189621,1.493082339,0.378378684,2.373459671,-2.416184412,-9.10323691,2.59999,-2.56169,-9.17658,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,2.23851009,0.768250703,0.193172557,2.537981264,-2.572024301,-9.099089518,2.67421,-2.61436,-9.14067,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,1.179615175,0.421850303,0.099745895,2.483676219,-2.668851929,-9.125173104,2.58084,-2.67181,-9.16461,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,0.792722555,0.300371004,0.068017591,1
0.213194549,-1.207931508,-8.501407127,2.53296,-2.54732,-9.18376,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,16.73222874,5.396405693,1.408844428,1.416975371,-1.884078807,-8.836233442,2.58802,-2.5569,-9.17658,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,9.816495009,3.155577452,0.81684659,2.078923982,-2.28967866,-8.96381116,2.67421,-2.58802,-9.1287,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,5.371966385,1.754637688,0.427667442,2.177184759,-2.482779524,-9.034196292,2.58084,-2.66703,-9.16222,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,3.601325183,1.245023483,0.295174861,1
-1.671845334,-0.144826435,-7.953006797,2.45635,-2.51859,-9.16222,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,22.08281335,7.055016956,1.854323566,0.464243373,-1.351705467,-8.565752545,2.57126,-2.55211,-9.17658,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,15.60559166,4.984274559,1.302943614,1.611281492,-2.00502491,-8.831962138,2.65506,-2.57844,-9.12391,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,9.122072928,2.923475182,0.723686697,1.870088907,-2.296588486,-8.942654068,2.58084,-2.65984,-9.15743,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,6.229117851,2.123214676,0.508527398,1
-3.556558074,0.918904315,-7.40526892,-6.82797,2.73167,-6.48322,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,20.31716597,6.45452847,1.695058338,-0.487144339,-0.819371664,-8.295323107,2.54253,-2.54493,-9.17419,5.77935,5.57586,-1.08453,-7.0602,-4.18488,-12.2027,19.5807969,6.249080679,1.640007034,1.127557654,-1.733132521,-8.700310446,2.62393,-2.57126,-9.12391,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,12.40152932,3.964432509,0.985534001,1.561143362,-2.10807744,-8.852462773,2.58084,-2.65027,-9.15503,5.77935,5.57586,-1.08453,-7.0602,-5.13295,-12.2027,8.662948809,2.929441693,0.705019475,1
-5.439985884,1.985889495,-6.855176077,-6.83994,2.75561,-6.47125,5.77935,5.57586,-1.08453,-7.41931,-4.18488,-12.2027,11.46599652,3.602734896,0.9355578,-1.432436635,-0.284991301,-8.022042705,2.50183,-2.53056,-9.16461,5.77935,5.57586,-1.08453,-7.41931,-4.18488,-12.2027,21.79427117,6.958483555,1.829599857,0.645149977,-1.460696655,-8.568239596,2.61196,-2.56647,-9.12391,5.77935,5.57586,-1.08453,-7.41931,-5.13295,-12.2027,15.21821887,4.866762711,1.214894046,1.252000442,-1.919308094,-8.761939376,2.58084,-2.6383,-9.15024,5.77935,5.57586,-1.08453,-7.41931,-5.13295,-12.2027,10.90522406,3.671542851,0.886808567,1
-7.16978365,2.587922413,-6.079577453,-6.86149,2.75561,-6.45449,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.54307,0.398641152,0.133927319,0.571646828,-2.53385653,0.159015473,-7.561887322,-6.80642,1.83149,-6.50716,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,23.85373565,6.713093756,2.672255301,0.086267992,-1.233903859,-8.342363353,2.59999,-2.55929,-9.12152,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,18.79729085,5.302211852,1.947188501,0.890539007,-1.760641334,-8.609207587,2.58084,-2.61436,-9.14067,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,13.85083097,4.096930064,1.442469371,1
-7.48875344,2.41264646,-5.695511333,-6.89261,2.73645,-6.424565,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.5311,0.600679423,0.198640931,0.864210829,-3.637779445,0.602357476,-7.09845923,-6.83036,1.88655,-6.47843,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,23.49645479,6.074669518,3.104790429,-0.472785564,-1.007311789,-8.114609746,2.58563,-2.5545,-9.11673,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,21.77117581,5.633970867,2.58698002,0.53027022,-1.602344997,-8.454878919,2.58084,-2.58802,-9.1287,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,16.55281902,4.471906175,1.958157132,1
-7.805828647,2.237656213,-5.314070023,-8.42723,1.9057,-4.56794,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.5311,0.604613304,0.199013414,0.870352382,-4.73883699,1.046414889,-6.63353841,-6.84952,1.89852,-6.46407,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,20.75015115,5.046071077,3.103334797,-1.032040629,-0.780358014,-7.886618528,2.56887,-2.54732,-9.11194,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,24.12176715,5.86582559,3.124014666,0.170107052,-1.444046267,-8.300272274,2.58084,-2.57844,-9.11673,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,18.99782827,4.799659791,2.426787541,1
-8.12451193,2.063826333,-4.92960735,-8.4392,1.89373,-4.55118,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.52152,0.406284645,0.136841705,0.583964001,-5.840535002,1.491365324,-6.167438135,-6.88064,1.9081,-6.44013,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,15.57827592,3.623396695,2.671736222,-1.591899215,-0.5529711,-7.658067488,2.53774,-2.54014,-9.093985,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,25.84660338,5.996691164,3.560023438,-0.190256291,-1.285505735,-8.145334049,2.58084,-2.57126,-9.10715,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,21.18558363,5.079216265,2.850011809,1
-8.443883917,1.887571233,-4.545695953,-8.44638,1.88894,-4.54161,-7.302,3.33737,-3.26316,-9.46387,1.46519,-6.06186,0.00383984,0.006262947,0.006354398,-6.9419349,1.936730364,-5.700436015,-7.358265,1.91528,-5.45974,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,7.990769028,1.806915542,1.804380709,-2.155057054,-0.319003608,-7.432186648,2.49705,-2.52577,-9.07842,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,26.91409582,5.99408907,3.902508288,-0.550738139,-1.126750655,-7.990277963,2.58084,-2.56647,-9.09997,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,23.11494907,5.309855018,3.226620587,1
-8.450061453,1.892921187,-4.534931263,-8.44877,1.89613,-4.53682,-8.18782,2.10202,-4.46021,-8.60918,1.75966,-4.58949,0.000278877,0.000780285,0.000326711,-7.809922552,2.2404218,-5.307254358,-8.43202,1.91767,-4.55836,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.54307,0.609237828,0.188110478,0.882469733,-2.71823144,-0.087881306,-7.205245634,-6.80642,1.8243,-6.50716,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,27.34919233,5.899175945,4.140192028,-0.911320008,-0.967875601,-7.835144465,2.58084,-2.55929,-9.09279,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,24.78484792,5.490523134,3.555768037,1
-8.45231186,1.89950421,-4.530245977,-8.45117,1.90331,-4.53203,-8.18782,2.10202,-4.44824,-8.60918,1.75966,-4.58949,0.00027114,0.000729487,0.000304792,-7.97053265,2.156075335,-5.112878655,-8.4392,1.91049,-4.54879,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.5311,0.532586489,0.165513952,0.771718648,-3.276778639,0.135998264,-6.974556048,-6.83036,1.86261,-6.47843,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,27.20586746,5.741257075,4.260125336,-1.270894896,-0.807760662,-7.680166992,2.58084,-2.5545,-9.0856,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,26.20141277,5.617091684,3.837835879,1
-8.4543452,1.90472183,-4.525329227,-8.45356,1.9081,-4.52724,-8.18782,2.10202,-4.44824,-8.60918,1.75966,-4.57752,0.00026443,0.000675475,0.000274476,-8.130086923,2.071189022,-4.919699625,-8.44399,1.9081,-4.53921,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.5311,0.407582297,0.12755577,0.59084144,-3.832921775,0.359741777,-6.742726085,-6.84952,1.87937,-6.46407,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,26.47221529,5.484966835,4.270318001,-1.635841313,-0.646286932,-7.527874633,2.56887,-2.54732,-9.08082,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,27.30485574,5.683839825,4.080693382,1
-8.455461587,1.908797393,-4.52215776,-8.45596,1.91288,-4.52245,-8.18782,2.10202,-4.44824,-8.5613,1.8243,-4.57512,0.000250235,0.000636311,0.0002686,-8.289986758,1.986311863,-4.725882555,-8.44877,1.9057,-4.53442,-6.64362,3.47623,-3.26316,-9.46387,1.46519,-6.52152,0.230649359,0.074747501,0.333620092,-4.388565549,0.5834701,-6.510602831,-6.88064,1.88894,-6.44013,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,25.12681058,5.129879104,4.172040026,-2.011623817,-0.493317726,-7.375501149,2.53774,-2.54014,-9.07124,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,28.05348995,5.742152291,4.278468712,1
-8.421253967,1.857260461,-4.596891977,-8.45356,1.91049,-4.52485,-7.06977,2.75321,-4.31895,-8.5613,0.538672,-5.96131,0.011220247,0.027849202,0.039954111,-8.432568942,1.872415847,-4.571293965,-8.44877,1.89852,-4.53203,-7.06977,3.33737,-3.26316,-9.46387,0.538672,-6.06186,0.007658073,0.01728576,0.023809513,-4.932502789,0.793712273,-6.296668335,-7.25532,1.89134,-5.79851,5.77935,5.57586,-1.08453,-9.46387,-4.18488,-12.2027,23.1514277,4.651486058,3.903621401,-2.38075633,-0.349659154,-7.235924386,2.49465,-2.52577,-9.0449,5.77935,5.57586,-1.08453,-9.46387,-5.13295,-12.2027,28.46024988,5.719079049,4.367993507,1
-7.734238658,1.990148072,-3.708138711,-8.44638,1.91288,-4.52485,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,5.555909154,1.380519591,11.72504677,-8.092150055,1.941534629,-4.121534987,-8.44877,1.90331,-4.53203,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,2.906194584,0.693013205,6.03358322,-5.313003293,1.050275051,-5.841711154,-8.19979,1.89613,-5.0324,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,21.10362184,4.497397116,7.311925307,-2.639871357,-0.175424363,-6.935420564,-3.50855,1.43407,-6.51434,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,28.36393026,6.00656999,7.268296094,1
-6.074520213,1.843897322,-0.881954518,-8.25006,1.89613,-4.51766,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,14.36009559,1.513269453,39.09880178,-7.263416037,1.871700766,-2.706100247,-8.44638,1.90091,-4.52724,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,8.593656647,0.757772502,22.87706093,-5.450597741,1.237029121,-4.902279739,-8.19979,1.89852,-4.56315,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,19.33136589,3.819029107,17.81413004,-2.736329055,-0.047640937,-6.311773246,-3.90238,1.45561,-6.48083,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,27.62592769,5.850507698,15.85077921,1
-4.343326755,1.658079301,1.953358262,-7.803565,1.47955,-4.48415,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,18.10007933,1.62577386,50.63417871,-6.398835977,1.781400566,-1.285985482,-8.44159,1.89613,-4.52006,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,13.27529005,0.828432802,35.81057449,-5.568836484,1.413907727,-3.959761946,-8.19979,1.89852,-4.55118,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,17.70161976,3.072302926,26.60603522,-2.820972411,0.073561513,-5.686407512,-3.90238,1.45561,-6.46646,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,26.90682863,5.645051776,23.70139163,1
-2.610708794,1.470917459,4.785285689,0.174769,1.0127,9.63625,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,15.85451503,1.669506432,46.06565023,-5.53308519,1.689857426,0.131563964,-8.43202,1.88655,-4.51527,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,16.46766643,0.883006081,44.6900853,-5.686810096,1.590611375,-3.017937085,-8.19979,1.89852,-4.54161,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,16.04660252,2.263051166,33.60026762,-2.905627874,0.194638408,-5.061523671,-3.90238,1.45561,-6.44013,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,26.17205704,5.409969425,30.75412365,1
-0.912622426,1.337414491,7.693831469,0.196316,0.988763,9.64343,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,8.119000332,1.678672648,23.54035262,-4.666938196,1.597337476,1.548469746,-8.20458,1.84824,-4.50091,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,18.15999719,0.920820883,49.55562407,-5.804436548,1.76703392,-2.075983134,-8.19979,1.89852,-4.53682,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,14.36928561,1.392665096,38.81666107,-2.992350768,0.319776753,-4.438634516,-3.90238,1.45561,-6.27733,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,25.39818447,5.119080374,37.04292227,1
0.133166989,1.018511805,9.637956097,0.203498,0.98158,9.64582,0.241804,2.75561,12.7869,-5.20716,0.948063,5.53755,0.198754607,0.030464959,0.030395579,-3.800535834,1.504329939,2.964908693,-0.247789,1.41491,9.249605,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,18.35134978,0.941511534,50.40728283,-5.805229193,1.872375869,-1.171172833,-8.19979,1.89613,-4.52963,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,13.49908927,0.700268813,42.75204667,-3.078999572,0.442855775,-3.815194192,-3.90238,1.45561,-5.0324,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,24.61021877,4.809984841,42.54745319,1
0.206390514,0.977716376,9.64342798,0.205893,0.976792,9.64104,0.241804,1.01989,9.70807,0.162799,0.938487,9.59794,0.000127929,0.000108976,0.000190784,-2.93406485,1.410806849,4.380736731,0.189134,0.995945,9.63146,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,17.04257165,0.944256572,47.24541546,-5.45229875,1.783441092,-0.366070962,-8.19979,1.88655,-4.52485,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,15.12908105,0.693741541,46.54075033,-3.162540709,0.560934459,-3.189458455,-3.90238,1.45561,-4.56315,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,23.8442028,4.503398447,47.24248296,1
0.208942621,0.975628728,9.63906978,0.208287,0.974398,9.63864,0.241804,1.01031,9.67934,0.177163,0.936093,9.59794,0.000111598,0.000101495,0.000104777,-2.067192067,1.316854015,5.796214021,0.197513,0.986369,9.63625,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,14.23088458,0.929372374,40.08468213,-5.098639495,1.694021518,0.438257198,-8.19979,1.87458,-4.52006,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,16.50890695,0.670719398,49.0454631,-3.244345206,0.67877919,-2.563079383,-3.90238,1.45561,-4.55118,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,23.08461648,4.170005089,51.14733248,1
0.210185953,0.974127638,9.63770991,0.210681,0.974398,9.63864,0.244198,1.01031,9.67934,0.179557,0.936093,9.59555,0.000111145,9.99E-05,0.000105358,-1.200261421,1.222522549,7.2114978,0.203498,0.98158,9.63864,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,9.91667488,0.896503192,28.919383,-4.74512409,1.604417206,1.242807622,-8.19979,1.85543,-4.51288,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,17.63971346,0.631468876,50.25176398,-3.325797506,0.796487583,-1.936569287,-3.90238,1.45561,-4.54161,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,22.31571717,3.809506696,54.26472006,0
0.211149968,0.97326018,9.63685038,0.210681,0.974398,9.63625,0.244198,1.01031,9.67934,0.179557,0.936093,9.59555,0.000106767,9.90E-05,9.85E-05,-0.350736229,1.155337335,8.665340925,0.205893,0.979186,9.63864,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,4.375269648,0.872537907,12.7140562,-4.391652585,1.513876591,2.04702348,-8.19979,1.76684,-4.49851,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,18.52046886,0.573462232,50.17105866,-3.405247269,0.914253961,-1.309331915,-3.90238,1.45561,-4.53682,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,21.55772719,3.420897271,56.58748213,0
0.211796373,0.972627343,9.63561895,0.210681,0.972004,9.63625,0.244198,1.01031,9.67216,0.179557,0.936093,9.59555,0.000104103,9.67E-05,9.35E-05,0.172481681,0.995569574,9.636787523,0.208287,0.976792,9.63984,0.244198,2.75561,12.7869,-5.20716,0.936093,5.53755,0.100975,0.015807164,0.0152459,-3.959834187,1.468552102,2.757626268,-0.247789,1.41491,9.249605,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,18.57961923,0.578122656,50.34727414,-3.484508302,1.032039892,-0.682211595,-3.90238,1.45561,-4.52963,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,20.78952743,3.004198841,58.12057024,0
0.212118776,0.971502927,9.635140917,0.213075,0.972004,9.63625,0.244198,1.00792,9.67216,0.179557,0.936093,9.59555,0.000101595,9.82E-05,9.43E-05,0.209254645,0.974609651,9.639284448,0.208287,0.974398,9.63864,0.244198,1.01989,9.70807,0.162799,0.936093,9.59555,0.000122965,0.000113222,0.000159732,-3.527080696,1.423155209,3.466592101,0.187937,0.995945,9.62428,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,18.25709158,0.580135979,49.54074115,-3.563980279,1.149555964,-0.055091676,-3.90238,1.45561,-4.52485,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,20.00626914,2.561360251,58.86660416,0
0.211896923,0.970804654,9.634287807,0.210681,0.96961,9.63385,0.244198,1.00792,9.66977,0.179557,0.943275,9.59555,0.000100854,9.74E-05,9.44E-05,0.210419772,0.973216691,9.636678793,0.210681,0.972004,9.63625,0.244198,1.01031,9.67934,0.177163,0.936093,9.59555,0.000108408,0.000105279,0.00010533,-3.094208103,1.377308628,4.175346656,0.196316,0.986369,9.62667,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,17.55826462,0.577559334,47.73148863,-3.642417732,1.267010715,0.572384967,-3.90238,1.45561,-4.52006,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,19.22329439,2.091394508,58.81810321,0
0.212052537,0.970499808,9.633309383,0.210681,0.96961,9.63385,0.244198,1.00792,9.66977,0.179557,0.943275,9.59555,0.00010239,9.52E-05,9.27E-05,0.211119245,0.972313723,9.635509647,0.210681,0.972004,9.63625,0.244198,1.01031,9.67934,0.179557,0.936093,9.59555,0.000107639,0.00010085,0.000103853,-2.660982973,1.331085575,4.883536806,0.19871,0.983975,9.62906,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,16.48285818,0.570270707,44.92634046,-3.720833649,1.384512158,1.199878492,-3.90238,1.45561,-4.51288,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,18.42789767,1.593688169,57.98014952,0
0.212398888,0.969941191,9.63196389,0.213075,0.96961,9.63146,0.244198,1.00792,9.66977,0.179557,0.940881,9.59555,0.000103972,9.41E-05,9.11E-05,0.211774428,0.971600685,9.634407135,0.210681,0.972004,9.63385,0.244198,1.01031,9.67934,0.179557,0.936093,9.59555,0.00010576,9.93E-05,0.000100815,-2.227581884,1.284469081,5.591438441,0.203498,0.98158,9.63146,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,15.03051069,0.558346726,41.12345831,-3.79903289,1.501889508,1.827480289,-3.90238,1.45561,-4.49851,13.0598,10.7471,16.0859,-13.7493,-20.3714,-12.2027,17.62284666,1.069079616,56.35186105,0
0.212440383,0.969547763,9.63123373,0.213075,0.96961,9.63146,0.244198,1.00792,9.66977,0.179557,0.938487,9.59555,0.000105337,9.60E-05,9.37E-05,0.212118378,0.971087553,9.63342634,0.213075,0.96961,9.63385,0.244198,1.01031,9.67216,0.179557,0.936093,9.59555,0.000104824,9.87E-05,9.84E-05,-1.794208728,1.237708746,6.299167516,0.203498,0.979186,9.63146,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,13.20107576,0.541891984,36.32097253,-3.799446669,1.571946431,2.430360225,-0.247789,1.41491,9.249605,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,17.04575485,0.647394475,54.44347798,0
0.212682986,0.96951504,9.631149903,0.213075,0.96961,9.63146,0.244198,1.00313,9.67216,0.179557,0.938487,9.59555,0.000103469,9.35E-05,9.37E-05,0.212400881,0.970508983,9.63314541,0.213075,0.96961,9.63385,0.244198,1.00792,9.67216,0.179557,0.936093,9.59555,0.000102612,9.68E-05,9.80E-05,-1.360831984,1.190657916,7.006941071,0.205893,0.976792,9.63385,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,10.99639878,0.520642261,30.51970596,-3.56406554,1.512463722,2.967001162,0.18674,0.995945,9.61949,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,17.21693755,0.609384112,53.24593912,0
0.212843392,0.969238125,9.63115629,0.213075,0.96961,9.63146,0.246592,1.01031,9.67455,0.179557,0.936093,9.59555,0.000103846,9.40E-05,9.32E-05,0.212370158,0.97002139,9.632722048,0.213075,0.96961,9.63146,0.246592,1.01031,9.67455,0.179557,0.936093,9.59555,0.000102574,9.63E-05,9.63E-05,-0.927410955,1.143437702,7.714468035,0.208287,0.976792,9.63385,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,8.414594563,0.494807579,23.72208767,-3.328302944,1.452688142,3.503078815,0.193922,0.988763,9.62428,13.0598,10.7471,16.0859,-13.7493,-20.3714,-10.534,17.27415517,0.563661978,51.48327058,0
