accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
0.210980777,-0.129432168,-9.849411323,0.210681,-0.126887,-9.84932,0.25138,-0.0622466,-9.80144,0.153222,-0.18674,-9.88045,0.000179196,0.000541563,8.40E-05,0.155063403,-0.02927506,-9.853620927,0.191528,-0.0909757,-9.85411,0.25138,0.174769,-9.80144,0.0454879,-0.18674,-9.89242,0.003973256,0.012144432,9.99E-05,0.375871108,-0.146380013,-9.84359807,0.213075,-0.13407,-9.84453,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.082651245,0.035061583,0.000294687,0.48765584,-0.212135398,-9.839081463,0.701471,-0.335174,-9.83735,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.080159516,0.032061723,0.000265741,0
0.210717431,-0.141413851,-9.849822317,0.210681,-0.14604,-9.84932,0.25138,-0.0622466,-9.80144,0.153222,-0.191528,-9.87805,0.00017612,0.000529908,8.28E-05,0.167235806,-0.05501721,-9.853019212,0.201104,-0.107734,-9.85411,0.25138,0.174769,-9.80144,0.0454879,-0.191528,-9.89242,0.003676193,0.011846875,9.62E-05,0.350206574,-0.137224182,-9.844800107,0.210681,-0.13407,-9.84693,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.077339799,0.032957135,0.000286145,0.47130827,-0.206359635,-9.83970061,0.699077,-0.33278,-9.83735,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.080957547,0.031569917,0.000270735,0
0.20918601,-0.151738796,-9.85110006,0.210681,-0.155616,-9.85172,0.25138,-0.0622466,-9.82299,0.153222,-0.19871,-9.87805,0.000157903,0.000434878,7.73E-05,0.180095311,-0.081379028,-9.85241913,0.205893,-0.119705,-9.85172,0.25138,0.174769,-9.80144,0.0454879,-0.19871,-9.89242,0.003021606,0.010154467,9.13E-05,0.324659748,-0.128077526,-9.846041851,0.208287,-0.13407,-9.84932,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.070667997,0.030636375,0.000274548,0.454923192,-0.20063907,-9.840336651,0.694289,-0.330386,-9.83975,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.081115244,0.030994017,0.000275801,0
0.210296884,-0.162199415,-9.851669813,0.210681,-0.162799,-9.85172,0.246592,-0.114917,-9.81341,0.169981,-0.205893,-9.88284,0.000101851,0.000149755,7.85E-05,0.193320714,-0.108247993,-9.851903592,0.208287,-0.136464,-9.85172,0.25138,0.174769,-9.80144,0.0454879,-0.205893,-9.89242,0.00197944,0.00703583,8.96E-05,0.299010972,-0.118988128,-9.847232313,0.208287,-0.13407,-9.84932,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.06255661,0.028116755,0.000258898,0.438502203,-0.194988996,-9.84108148,0.237016,-0.184346,-9.83975,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.080686156,0.030336523,0.000275612,0
0.212208175,-0.16715678,-9.851658677,0.213075,-0.167587,-9.85172,0.248986,-0.131675,-9.81341,0.169981,-0.208287,-9.88284,0.000102977,0.000116819,7.52E-05,0.206891664,-0.135639665,-9.851007008,0.210681,-0.150828,-9.85172,0.25138,0.174769,-9.80144,0.0454879,-0.208287,-9.89242,0.000569459,0.002390011,8.44E-05,0.273428036,-0.110030403,-9.848311253,0.208287,-0.13407,-9.85172,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.053056983,0.025442556,0.000238887,0.422111672,-0.189399837,-9.841808751,0.225045,-0.174769,-9.84214,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.079650241,0.029601037,0.000270678,0
0.194146292,-0.135734222,-9.851810293,0.210681,-0.167587,-9.85172,0.248986,0.10534,-9.74638,0.0526702,-0.210681,-9.88763,0.002143236,0.006892892,8.81E-05,0.202563534,-0.132583195,-9.850610808,0.210681,-0.153222,-9.85172,0.25138,0.10534,-9.74638,0.0526702,-0.210681,-9.88763,0.001231884,0.003726538,8.75E-05,0.242868166,-0.09233322,-9.849383015,0.203498,-0.119705,-9.85172,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.043034005,0.023300239,0.000225254,0.402385496,-0.177973333,-9.842549193,0.220257,-0.169981,-9.84453,0.7709,0.174769,-9.68892,0.0454879,-0.576978,-10.06,0.079646209,0.03024208,0.000270017,0
0.166681185,-0.084705596,-9.85207443,0.205893,-0.165193,-9.85172,0.248986,0.119705,-9.74638,0.0430938,-0.210681,-9.89002,0.00429914,0.014317579,9.20E-05,0.188699308,-0.113059723,-9.850948373,0.208287,-0.153222,-9.85172,0.25138,0.119705,-9.74638,0.0430938,-0.210681,-9.89002,0.002722136,0.008226596,8.87E-05,0.209949512,-0.070128352,-9.851049701,0.201104,-0.110129,-9.85172,0.7709,0.174769,-9.68892,0.0430938,-0.576978,-10.06,0.031491618,0.021044578,0.000181423,0.381058333,-0.163513109,-9.843311181,0.217863,-0.165193,-9.84453,0.7709,0.174769,-9.68892,0.0430938,-0.576978,-10.06,0.079615693,0.031510886,0.000269918,0
0.138090057,-0.032136778,-9.85266176,0.0909757,0.0598525,-9.85411,0.248986,0.129281,-9.74638,0.0430938,-0.210681,-9.89002,0.004948312,0.016624553,9.58E-05,0.173638034,-0.091937787,-9.85188091,0.205893,-0.153222,-9.85172,0.25138,0.129281,-9.74638,0.0430938,-0.210681,-9.89002,0.003816551,0.01210505,8.72E-05,0.176834541,-0.047582725,-9.852693837,0.193922,-0.095764,-9.85411,0.7709,0.174769,-9.68892,0.0430938,-0.576978,-10.06,0.017759068,0.017811219,0.000142341,0.35956172,-0.14885258,-9.844168938,0.213075,-0.160405,-9.84693,0.7709,0.174769,-9.68892,0.0430938,-0.576978,-10.06,0.078681966,0.032425235,0.000269553,0
0.10895148,0.021640258,-9.853723873,0.0766112,0.0861876,-9.85411,0.248986,0.129281,-9.74638,0.0406997,-0.210681,-9.89002,0.00395395,0.013240167,9.75E-05,0.159624182,-0.070279578,-9.852696843,0.203498,-0.153222,-9.85172,0.248986,0.129281,-9.74638,0.0406997,-0.210681,-9.89002,0.004595714,0.01514451,8.91E-05,0.147082281,-0.026615607,-9.853933959,0.153222,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0406997,-0.210681,-9.90199,0.004220937,0.01411114,9.95E-05,0.33791827,-0.13405266,-9.845089062,0.210681,-0.153222,-9.84693,0.7709,0.174769,-9.68892,0.0406997,-0.576978,-10.06,0.076791313,0.032932993,0.000267377,0
0.07894544,0.07627038,-9.85477013,0.071823,0.0933698,-9.85411,0.241804,0.129281,-9.74638,0.0406997,-0.210681,-9.89002,0.001128879,0.00378778,9.47E-05,0.145576808,-0.0454432,-9.853214403,0.193922,-0.148434,-9.85411,0.248986,0.129281,-9.74638,0.0406997,-0.210681,-9.89002,0.005056305,0.016768639,8.74E-05,0.144587232,-0.025077403,-9.853602611,0.141252,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0406997,-0.210681,-9.89242,0.00448375,0.014437181,9.38E-05,0.316135298,-0.119123194,-9.845970632,0.208287,-0.138858,-9.84932,0.7709,0.174769,-9.68892,0.0406997,-0.576978,-10.06,0.073927087,0.032982679,0.000260446,0
0.068216686,0.0962962,-9.85587782,0.0670348,0.095764,-9.85651,0.102946,0.129281,-9.82059,0.0383056,0.0526702,-9.89002,9.30E-05,0.000108695,7.84E-05,0.131181489,-0.019719011,-9.853844057,0.0813994,0.0790053,-9.85411,0.248986,0.129281,-9.74638,0.0383056,-0.210681,-9.89002,0.005083158,0.016961983,8.74E-05,0.143122446,-0.024497036,-9.853732492,0.141252,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0383056,-0.210681,-9.89242,0.004670428,0.014574826,9.36E-05,0.294307902,-0.104159679,-9.847013399,0.203498,-0.119705,-9.84932,0.7709,0.174769,-9.68892,0.0383056,-0.576978,-10.06,0.07009935,0.032592417,0.000248902,0
0.06696936,0.098609691,-9.857013387,0.0670348,0.098158,-9.85651,0.100552,0.13407,-9.82059,0.0359115,0.0598525,-9.88763,8.83E-05,9.82E-05,7.98E-05,0.116825273,0.006952048,-9.854543908,0.0766112,0.0885817,-9.85411,0.248986,0.13407,-9.74638,0.0359115,-0.210681,-9.89002,0.004679383,0.015609208,9.20E-05,0.142030539,-0.024032581,-9.85378156,0.141252,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0359115,-0.210681,-9.89242,0.004812798,0.014687025,9.47E-05,0.272412807,-0.089165439,-9.848048041,0.201104,-0.110129,-9.85172,0.7709,0.174769,-9.68892,0.0359115,-0.576978,-10.06,0.065222468,0.031792846,0.000242517,0
0.066371634,0.100141114,-9.857261543,0.0670348,0.100552,-9.85651,0.100552,0.13407,-9.82059,0.0359115,0.0646407,-9.89002,8.70E-05,9.53E-05,8.30E-05,0.102230846,0.034002168,-9.854961652,0.071823,0.0933698,-9.85411,0.248986,0.13407,-9.74638,0.0359115,-0.210681,-9.89002,0.003803355,0.012733638,9.46E-05,0.141163078,-0.02368843,-9.853690391,0.141252,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0359115,-0.210681,-9.89242,0.004928041,0.014771581,9.46E-05,0.25051678,-0.074050961,-9.849015118,0.193922,-0.095764,-9.85172,0.7709,0.174769,-9.68892,0.0359115,-0.576978,-10.06,0.059373304,0.03050582,0.000232254,0
0.065940696,0.101224843,-9.857385313,0.0646407,0.100552,-9.85651,0.100552,0.13407,-9.82538,0.0359115,0.0646407,-9.89002,8.66E-05,9.17E-05,8.06E-05,0.087446088,0.061432551,-9.855554593,0.0694289,0.095764,-9.85651,0.248986,0.13407,-9.74638,0.0359115,-0.210681,-9.89002,0.002482515,0.008248532,9.24E-05,0.140383401,-0.023407721,-9.853729093,0.141252,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0359115,-0.210681,-9.89242,0.005033384,0.014840016,9.43E-05,0.228489344,-0.058847901,-9.850006406,0.153222,0.0023941,-9.85172,0.7709,0.174769,-9.68892,0.0359115,-0.576978,-10.06,0.052477814,0.028727283,0.000218778,0
0.06576433,0.102253513,-9.858520047,0.0646407,0.102946,-9.8589,0.100552,0.13407,-9.82778,0.0359115,0.0646407,-9.89002,8.86E-05,9.18E-05,7.77E-05,0.072354885,0.089261946,-9.856645088,0.0670348,0.098158,-9.85651,0.241804,0.13407,-9.74638,0.0359115,-0.210681,-9.89002,0.00065208,0.002108257,8.97E-05,0.139623275,-0.023188859,-9.853826048,0.141252,-0.01795575,-9.85411,0.25138,0.174769,-9.74638,0.0359115,-0.210681,-9.89242,0.005136132,0.014895184,9.50E-05,0.206403652,-0.04359962,-9.851089198,0.107734,0.0694289,-9.85411,0.7709,0.174769,-9.68892,0.0359115,-0.576978,-10.06,0.044572711,0.026490495,0.000204591,0
0.065963839,0.102351677,-9.859381833,0.0670348,0.102946,-9.8589,0.100552,0.138858,-9.82778,0.0311233,-0.0167587,-9.89002,9.35E-05,0.000184899,7.90E-05,0.067090262,0.099323938,-9.857629827,0.0670348,0.100552,-9.85651,0.102946,0.138858,-9.82059,0.0311233,-0.0167587,-9.89002,9.45E-05,0.000155941,8.18E-05,0.134826898,-0.016629628,-9.854120318,0.0837935,0.0766112,-9.85411,0.25138,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.005251783,0.015387428,9.69E-05,0.184275532,-0.0284475,-9.852131952,0.095764,0.0790053,-9.85411,0.7709,0.174769,-9.68892,0.0311233,-0.576978,-10.06,0.035586619,0.02374826,0.000192535,0
0.069248538,0.059778223,-9.858820077,0.0694289,0.100552,-9.8589,0.112523,0.138858,-9.82778,0.0311233,-0.162799,-9.89002,0.000143912,0.007661974,7.71E-05,0.068108949,0.079193957,-9.857916732,0.0670348,0.098158,-9.8589,0.112523,0.138858,-9.82059,0.0311233,-0.162799,-9.89002,0.000117388,0.00425647,7.92E-05,0.128404128,-0.016932883,-9.854432553,0.0813994,0.0766112,-9.85411,0.25138,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.005055455,0.015482152,9.61E-05,0.162669324,-0.020354249,-9.853338711,0.0909757,0.0790053,-9.85411,0.7709,0.174769,-9.68892,0.0311233,-0.576978,-10.06,0.025504035,0.020403192,0.000157838,0
0.072268292,0.009554029,-9.858279853,0.071823,0.0933698,-9.8589,0.112523,0.138858,-9.82299,0.0311233,-0.174769,-9.88763,0.000163668,0.013455975,7.74E-05,0.069319963,0.054847572,-9.857770698,0.0694289,0.098158,-9.8589,0.112523,0.138858,-9.82059,0.0311233,-0.174769,-9.89002,0.000134028,0.008826371,8.04E-05,0.121478998,-0.018545108,-9.854825804,0.0790053,0.0766112,-9.85411,0.25138,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.004695917,0.015851773,9.24E-05,0.140996348,-0.013439293,-9.854386124,0.0885817,0.0790053,-9.85411,0.7709,0.174769,-9.68892,0.0311233,-0.576978,-10.06,0.014452616,0.01714729,0.000127418,0
0.075276874,-0.043107365,-9.857493003,0.0766112,-0.119705,-9.85651,0.112523,0.138858,-9.82299,0.0311233,-0.18674,-9.88763,0.000160163,0.014692227,8.19E-05,0.070608785,0.029058739,-9.857439158,0.0694289,0.095764,-9.85651,0.112523,0.138858,-9.82299,0.0311233,-0.18674,-9.89002,0.000145173,0.012599565,8.12E-05,0.115116483,-0.020610419,-9.855068001,0.0790053,0.0766112,-9.85411,0.248986,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.004351346,0.016338113,9.08E-05,0.121591116,-0.008057492,-9.855102359,0.0861876,0.0790053,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.210681,-9.90199,0.004161937,0.014295399,9.61E-05,0
0.078226402,-0.097148559,-9.856393377,0.0790053,-0.148434,-9.85651,0.112523,0.138858,-9.82299,0.0311233,-0.193922,-9.88523,0.000131904,0.010452083,7.95E-05,0.071995366,0.002552477,-9.857456712,0.071823,0.0933698,-9.85651,0.112523,0.138858,-9.82299,0.0311233,-0.193922,-9.89002,0.000149065,0.015212998,7.97E-05,0.108786087,-0.021445362,-9.855335558,0.0766112,0.0766112,-9.85651,0.248986,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.003956138,0.01656543,8.80E-05,0.120389943,-0.015867443,-9.854887311,0.0837935,0.0766112,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.210681,-9.89242,0.004209849,0.014864612,9.24E-05,0
0.080419396,-0.151714844,-9.853824573,0.0790053,-0.158011,-9.85411,0.112523,0.00957639,-9.81341,0.0454879,-0.203498,-9.88523,9.75E-05,0.000719174,8.77E-05,0.073191617,-0.024681584,-9.856603203,0.0742171,-0.008379345,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.203498,-9.89002,0.000147756,0.0165921,9.11E-05,0.102186553,-0.022200297,-9.85522363,0.0766112,0.0766112,-9.85411,0.248986,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.003456016,0.016781801,9.11E-05,0.11981217,-0.024558552,-9.854689396,0.0837935,-0.0143646,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.210681,-9.89242,0.004249577,0.015246374,9.46E-05,0
0.079559119,-0.164687653,-9.853151023,0.0790053,-0.165193,-9.85411,0.112523,-0.117311,-9.81341,0.0454879,-0.203498,-9.88523,9.35E-05,0.000179586,8.57E-05,0.074403828,-0.052454715,-9.85598555,0.0742171,-0.138858,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.203498,-9.89002,0.000145251,0.016518459,8.94E-05,0.09561455,-0.022751334,-9.855264729,0.0742171,0.0766112,-9.85651,0.248986,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.002862049,0.016944859,9.12E-05,0.119488302,-0.033506626,-9.854516223,0.0813994,-0.0933698,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.210681,-9.89242,0.004273216,0.015476144,9.40E-05,0
0.078698841,-0.170812541,-9.853242027,0.0790053,-0.169981,-9.85411,0.112523,-0.13407,-9.81341,0.0454879,-0.208287,-9.88523,9.31E-05,0.000129866,8.45E-05,0.075483567,-0.080629256,-9.85576094,0.0766112,-0.153222,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.208287,-9.88763,0.000138723,0.014926169,8.73E-05,0.088857206,-0.023313544,-9.855361296,0.0742171,0.0766112,-9.85651,0.248986,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.002149744,0.017114115,9.11E-05,0.119269908,-0.042668705,-9.854380574,0.0813994,-0.107734,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.210681,-9.89242,0.004290181,0.015542826,9.31E-05,0
0.078054831,-0.175192129,-9.85333219,0.0790053,-0.174769,-9.85411,0.112523,-0.141252,-9.81341,0.0454879,-0.208287,-9.88523,9.18E-05,0.000115345,8.65E-05,0.076665852,-0.109149747,-9.855412597,0.0766112,-0.160405,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.208287,-9.88763,0.000127867,0.011764875,8.85E-05,0.08205597,-0.023858598,-9.855483595,0.0742171,0.0766112,-9.85651,0.248986,0.138858,-9.74638,0.0311233,-0.210681,-9.89002,0.001334138,0.017281056,9.04E-05,0.119144218,-0.051988396,-9.854290261,0.0813994,-0.117311,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.210681,-9.89242,0.00430037,0.015448059,9.30E-05,0
0.077540898,-0.178718619,-9.852996993,0.0766112,-0.179557,-9.85411,0.112523,-0.14604,-9.81341,0.0454879,-0.213075,-9.88523,9.44E-05,9.97E-05,8.84E-05,0.07788365,-0.137933589,-9.854695185,0.0790053,-0.167587,-9.85411,0.112523,0.138858,-9.81341,0.0311233,-0.213075,-9.88523,0.000113256,0.006938687,8.68E-05,0.075119268,-0.024335821,-9.855670137,0.0742171,0.0766112,-9.85651,0.241804,0.138858,-9.74638,0.0311233,-0.213075,-9.89002,0.000390279,0.017428623,8.92E-05,0.1190434,-0.061437103,-9.854115761,0.0813994,-0.126887,-9.85411,0.25138,0.174769,-9.74638,0.0311233,-0.213075,-9.89242,0.00430885,0.015168504,9.24E-05,0
0.077472268,-0.181216465,-9.854632143,0.0766112,-0.181951,-9.85411,0.107734,-0.150828,-9.81341,0.0454879,-0.213075,-9.88045,9.22E-05,9.33E-05,7.64E-05,0.078945832,-0.166465654,-9.854228358,0.0790053,-0.172375,-9.85411,0.112523,0.00957639,-9.81341,0.0454879,-0.213075,-9.88523,9.70E-05,0.000623787,8.22E-05,0.073018047,-0.033570858,-9.855929093,0.0742171,-0.008379345,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.213075,-9.89002,0.000130895,0.018052331,8.49E-05,0.116199876,-0.06657497,-9.854156331,0.0813994,-0.141252,-9.85411,0.25138,0.138858,-9.74638,0.0311233,-0.213075,-9.89002,0.004227391,0.015455258,9.20E-05,0
0.077057292,-0.183311309,-9.85444945,0.0766112,-0.184346,-9.85411,0.10534,-0.153222,-9.81341,0.0454879,-0.220257,-9.88045,9.28E-05,8.95E-05,7.89E-05,0.078308206,-0.173999481,-9.853800237,0.0790053,-0.174769,-9.85411,0.112523,-0.117311,-9.81341,0.0454879,-0.220257,-9.88523,9.47E-05,0.000221243,8.27E-05,0.073208577,-0.047402762,-9.855858484,0.0742171,-0.138858,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.220257,-9.89002,0.000132023,0.018266735,8.52E-05,0.111705487,-0.069288416,-9.854221781,0.0790053,-0.148434,-9.85411,0.25138,0.138858,-9.74638,0.0311233,-0.220257,-9.89002,0.00395948,0.015877396,9.17E-05,0
0.076861774,-0.185121259,-9.85434725,0.0766112,-0.184346,-9.85411,0.107734,-0.153222,-9.81341,0.0430938,-0.220257,-9.88763,9.50E-05,8.96E-05,7.98E-05,0.077780308,-0.1779669,-9.853794638,0.0790053,-0.179557,-9.85411,0.112523,-0.13407,-9.81341,0.0430938,-0.220257,-9.88763,9.49E-05,0.000160885,8.25E-05,0.073550135,-0.061559664,-9.855782668,0.0742171,-0.153222,-9.85651,0.112523,0.138858,-9.81341,0.0311233,-0.220257,-9.89002,0.000132341,0.018045028,8.54E-05,0.106912768,-0.071685705,-9.854482082,0.0790053,-0.153222,-9.85411,0.25138,0.138858,-9.74638,0.0311233,-0.220257,-9.89002,0.003586522,0.016269337,8.93E-05,0
0.076359013,-0.186717334,-9.85400575,0.0766112,-0.18674,-9.85411,0.122099,-0.153222,-9.81581,0.0430938,-0.222651,-9.88763,9.83E-05,9.03E-05,7.77E-05,0.077206922,-0.180954732,-9.85366897,0.0766112,-0.181951,-9.85411,0.122099,-0.141252,-9.81341,0.0430938,-0.222651,-9.88763,9.57E-05,0.00013604,8.22E-05,0.073907853,-0.075947996,-9.855554064,0.0742171,-0.160405,-9.85651,0.122099,0.138858,-9.81341,0.0311233,-0.222651,-9.89002,0.000131316,0.017394605,8.53E-05,0.102479963,-0.074058523,-9.854601657,0.0766112,-0.158011,-9.85411,0.248986,0.138858,-9.74638,0.0311233,-0.222651,-9.89002,0.003252098,0.016650831,8.83E-05,0
0.075880193,-0.160503556,-9.855040827,0.0766112,-0.18674,-9.85411,0.215469,0.0933698,-9.81581,0.0071823,-0.222651,-9.88763,0.000130058,0.005680404,8.23E-05,0.076710545,-0.169611087,-9.85401891,0.0766112,-0.181951,-9.85411,0.215469,0.0933698,-9.81341,0.0071823,-0.222651,-9.88763,0.000112905,0.002972511,8.64E-05,0.074352956,-0.083529305,-9.855737811,0.0742171,-0.162799,-9.85651,0.215469,0.138858,-9.81341,0.0071823,-0.222651,-9.89002,0.000136533,0.016502687,8.60E-05,0.09809424,-0.070833937,-9.854896675,0.0766112,-0.158011,-9.85411,0.248986,0.138858,-9.74638,0.0071823,-0.222651,-9.89002,0.002903627,0.016912774,8.79E-05,0
0.074644838,-0.107953088,-9.855300227,0.0742171,-0.181951,-9.85411,0.215469,0.112523,-9.81581,0.0071823,-0.222651,-9.88763,0.000133536,0.01415299,8.48E-05,0.076058553,-0.144584776,-9.854966185,0.0766112,-0.181951,-9.85411,0.215469,0.112523,-9.81341,0.0071823,-0.222651,-9.88763,0.00011484,0.008464058,8.07E-05,0.074625085,-0.08463318,-9.855784694,0.0742171,-0.162799,-9.85651,0.215469,0.138858,-9.81341,0.0071823,-0.222651,-9.89002,0.000133342,0.016121528,8.65E-05,0.09347722,-0.062995124,-9.855137815,0.0766112,-0.155616,-9.85411,0.248986,0.138858,-9.74638,0.0071823,-0.222651,-9.89002,0.002493936,0.017337216,8.76E-05,1
0.073574676,-0.053733136,-9.856225117,0.0742171,0.00957639,-9.85651,0.215469,0.117311,-9.82538,0.0071823,-0.222651,-9.88763,0.000134199,0.017387232,8.23E-05,0.075315984,-0.118522222,-9.855337283,0.0742171,-0.179557,-9.85651,0.215469,0.117311,-9.81341,0.0071823,-0.222651,-9.88763,0.000116489,0.012935233,8.14E-05,0.074859906,-0.085488469,-9.855661417,0.0742171,-0.162799,-9.85651,0.215469,0.138858,-9.81341,0.0071823,-0.222651,-9.89002,0.000131068,0.015816938,8.55E-05,0.088848362,-0.054674963,-9.855288914,0.0742171,-0.148434,-9.85651,0.248986,0.138858,-9.74638,0.0071823,-0.222651,-9.89002,0.002038373,0.017645873,8.79E-05,1
0.072344111,0.001449242,-9.856273763,0.071823,0.0742171,-9.85651,0.215469,0.117311,-9.82538,0.0071823,-0.222651,-9.88763,0.0001315,0.014722126,8.10E-05,0.074602942,-0.091836009,-9.855310507,0.0742171,-0.179557,-9.85411,0.215469,0.117311,-9.81341,0.0071823,-0.222651,-9.88763,0.000118317,0.016108194,8.13E-05,0.075043254,-0.086232632,-9.855535723,0.0742171,-0.162799,-9.85651,0.215469,0.138858,-9.81341,0.0071823,-0.222651,-9.88763,0.000128704,0.015547289,8.43E-05,0.084105785,-0.046154366,-9.855344366,0.0742171,-0.126887,-9.85651,0.248986,0.138858,-9.74638,0.0071823,-0.222651,-9.89002,0.001517712,0.017821359,8.78E-05,1
0.071479044,0.057355433,-9.856504387,0.071823,0.0813994,-9.85651,0.215469,0.117311,-9.82538,0.0071823,-0.220257,-9.88763,0.00012657,0.005811293,8.11E-05,0.073919028,-0.06468095,-9.855255068,0.0742171,-0.172375,-9.85411,0.215469,0.117311,-9.81581,0.0071823,-0.222651,-9.88763,0.000118351,0.017845688,8.09E-05,0.07529244,-0.086915349,-9.855333833,0.0742171,-0.162799,-9.85651,0.215469,0.138858,-9.81341,0.0071823,-0.222651,-9.88763,0.000124985,0.015298457,8.47E-05,0.079343656,-0.037466049,-9.855407419,0.0742171,0.0359115,-9.85651,0.248986,0.138858,-9.74638,0.0071823,-0.222651,-9.89002,0.000943561,0.017838632,8.73E-05,1
0.070590037,0.086163614,-9.855455763,0.071823,0.0861876,-9.85651,0.10534,0.119705,-9.82299,0.0383056,0.0406997,-9.88523,9.07E-05,0.00011982,7.94E-05,0.073235115,-0.037169971,-9.855248295,0.0742171,0.0646407,-9.85411,0.215469,0.119705,-9.81581,0.0071823,-0.222651,-9.88763,0.000117357,0.018113337,8.09E-05,0.075559382,-0.08755178,-9.85497174,0.0766112,-0.162799,-9.85411,0.215469,0.138858,-9.81341,0.0071823,-0.222651,-9.88763,0.000120699,0.015063507,8.39E-05,0.074491217,-0.028613871,-9.855529523,0.0742171,0.0694289,-9.85651,0.241804,0.138858,-9.74638,0.0071823,-0.222651,-9.89002,0.000300082,0.017692473,8.65E-05,1
0.136648803,0.036446955,-9.848760223,0.071823,0.0861876,-9.85172,0.773294,0.129281,-9.59794,-0.0047882,-0.466849,-10.0504,0.036338544,0.022377734,0.000415568,0.10564682,-0.035753067,-9.852030225,0.0742171,0.071823,-9.85411,0.773294,0.129281,-9.59794,-0.0047882,-0.466849,-10.0504,0.019194283,0.023476029,0.000260816,0.092296326,-0.10110936,-9.853129292,0.0766112,-0.167587,-9.85411,0.773294,0.129281,-9.59794,-0.0047882,-0.466849,-10.0504,0.009823088,0.016320705,0.000172695,0.083894305,-0.034298261,-9.85462947,0.0742171,0.071823,-9.85651,0.773294,0.138858,-9.59794,-0.0047882,-0.466849,-10.0504,0.006721244,0.019860085,0.000146884,1
0.284420548,-0.079288568,-9.83769697,0.0766112,0.0837935,-9.84932,0.878634,0.129281,-9.59794,-0.0047882,-0.541066,-10.0504,0.104428057,0.064925365,0.000716558,0.178997612,-0.066510852,-9.846961043,0.0742171,0.071823,-9.85411,0.878634,0.129281,-9.59794,-0.0047882,-0.541066,-10.0504,0.063388261,0.041312735,0.000485214,0.128652909,-0.120255166,-9.85038064,0.0766112,-0.169981,-9.85411,0.878634,0.129281,-9.59794,-0.0047882,-0.541066,-10.0504,0.034273615,0.023653951,0.000295612,0.108471589,-0.053772125,-9.852892671,0.0742171,-0.023941,-9.85411,0.878634,0.138858,-9.59794,-0.0047882,-0.541066,-10.0504,0.023702184,0.026028009,0.000236104,1
