accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
