accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.114418683,0.080954082,9.54813125,1.11326,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51654,8.77E-05,8.57E-05,9.05E-05,1.115450497,0.080496411,9.547998362,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.35E-05,8.09E-05,8.97E-05,1.119086517,0.079311332,9.548573063,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000613423,0.000232719,0.000115845,1.175920689,0.061650191,9.542134318,1.12283,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.018240627,0.002271543,0.00046709,0
1.11369092,0.08096286,9.547148107,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51894,7.23E-05,8.33E-05,8.66E-05,1.114968915,0.080590179,9.547901417,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.48E-05,8.06E-05,8.95E-05,1.11876512,0.080216899,9.548437798,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000614172,0.000216981,0.00011601,1.162692907,0.065647938,9.543783737,1.12044,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.014499203,0.001926803,0.000397631,0
1.113161893,0.080989994,9.54690391,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51654,7.25E-05,8.35E-05,8.79E-05,1.114546767,0.080745796,9.54772986,1.11565,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.51E-05,8.00E-05,9.03E-05,1.117410065,0.080166425,9.548265843,1.11804,0.0790053,9.54767,1.2593,0.225045,9.63146,0.938487,-0.0670348,9.46866,0.000117789,9.09E-05,9.20E-05,1.149164814,0.069589824,9.545468256,1.12044,0.0766112,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.010183957,0.001564331,0.000317288,0
1.11263523,0.080865501,9.54688635,1.11326,0.0813994,9.54767,1.16353,0.138858,9.58118,1.0127,-0.0143646,9.51654,7.23E-05,8.32E-05,9.01E-05,1.114097128,0.080755372,9.547694733,1.11326,0.0813994,9.54767,1.22099,0.138858,9.58118,1.01031,-0.0143646,9.51175,7.49E-05,8.00E-05,9.19E-05,1.116527846,0.080244632,9.548086093,1.11565,0.0813994,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,0.000101165,8.82E-05,9.05E-05,1.13542511,0.073520137,9.547275282,1.12044,0.0790053,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.005358687,0.001167626,0.000225186,0
1.11220193,0.080463294,9.547553467,1.11326,0.0813994,9.54767,1.13959,0.112523,9.58836,1.08213,0.0526702,9.51654,5.82E-05,7.53E-05,8.95E-05,1.113599575,0.080693924,9.548104503,1.11326,0.0813994,9.54767,1.22099,0.138858,9.58836,1.01031,-0.0143646,9.51654,7.47E-05,8.08E-05,9.10E-05,1.11574361,0.080242637,9.548162713,1.11565,0.0813994,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.33E-05,8.81E-05,9.05E-05,1.124020705,0.077283928,9.548596566,1.11804,0.0790053,9.54767,2.54972,1.00792,9.77989,-0.440514,-1.41252,9.31065,0.001413189,0.000730676,0.000158978,0
1.111644087,0.080040337,9.54919577,1.11086,0.0790053,9.54767,1.13959,0.112523,9.59076,1.08213,0.0502761,9.51654,5.85E-05,7.57E-05,0.000105238,1.113031385,0.08049721,9.54866351,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51654,7.50E-05,8.09E-05,9.81E-05,1.115130143,0.080201538,9.548479134,1.11565,0.0813994,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.15E-05,8.82E-05,9.49E-05,1.123445065,0.078159371,9.548376573,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000838421,0.000248925,0.000119553,0
1.11133766,0.079744268,9.54995629,1.11086,0.0790053,9.55006,1.1372,0.110129,9.59076,1.08213,0.047882,9.51654,5.74E-05,7.54E-05,0.000104963,1.11251429,0.080353564,9.548552198,1.11326,0.0813994,9.54767,1.16353,0.138858,9.59076,1.0127,-0.0143646,9.51654,6.62E-05,7.97E-05,9.77E-05,1.114776026,0.080206726,9.548521238,1.11565,0.0813994,9.54767,1.23775,0.138858,9.59555,1.01031,-0.0670348,9.48781,7.72E-05,8.18E-05,9.34E-05,1.122444334,0.078461426,9.548350107,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000744129,0.00022586,0.000115683,0
1.110778243,0.079466552,9.55029305,1.11086,0.0790053,9.55006,1.1372,0.112523,9.59076,1.08213,0.047882,9.51654,5.80E-05,7.66E-05,9.93E-05,1.111970068,0.080228273,9.54859848,1.11326,0.0813994,9.54767,1.16353,0.138858,9.59076,1.0127,-0.0143646,9.51654,6.67E-05,8.06E-05,9.65E-05,1.114342696,0.080171413,9.548546183,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.21E-05,7.90E-05,9.24E-05,1.120191767,0.078409555,9.548464352,1.11804,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000613956,0.000217856,0.000113814,0
1.110384807,0.079384355,9.550612253,1.11086,0.0790053,9.55006,1.1372,0.112523,9.59076,1.08692,0.047882,9.51654,5.76E-05,7.58E-05,9.57E-05,1.111510018,0.080124928,9.548749302,1.11086,0.0790053,9.54767,1.16353,0.138858,9.59076,1.0127,-0.0143646,9.51654,6.62E-05,8.00E-05,9.63E-05,1.11388722,0.08016463,9.548613426,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.20E-05,7.85E-05,9.25E-05,1.117917787,0.078311397,9.548668111,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000497978,0.000215492,0.000112488,0
1.109829377,0.079326098,9.55043989,1.11086,0.0790053,9.55006,1.1372,0.112523,9.59076,1.08453,0.047882,9.51654,5.78E-05,7.35E-05,9.50E-05,1.111015653,0.079894696,9.548996678,1.11086,0.0790053,9.54767,1.13959,0.112523,9.59076,1.08213,0.047882,9.51654,5.94E-05,7.48E-05,9.43E-05,1.113446923,0.080126125,9.54861183,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.22E-05,7.81E-05,9.24E-05,1.116736041,0.078836237,9.548797124,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.00044592,0.000191402,0.000108554,0
1.10973843,0.079595035,9.54922453,1.11086,0.0790053,9.55006,1.1372,0.112523,9.5764,1.08213,0.047882,9.51175,5.85E-05,7.33E-05,8.41E-05,1.110691258,0.079817686,9.54921015,1.11086,0.0790053,9.55006,1.13959,0.112523,9.59076,1.08213,0.047882,9.51175,5.94E-05,7.45E-05,9.47E-05,1.113070878,0.080157048,9.548604256,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.21E-05,7.78E-05,9.26E-05,1.116288097,0.079480116,9.548785425,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000444402,0.000180045,0.000108873,0
1.10971285,0.079901479,9.5483068,1.11086,0.0790053,9.54767,1.14677,0.112523,9.574,1.07734,0.0502761,9.51175,6.21E-05,7.50E-05,8.64E-05,1.110525255,0.079822873,9.549131545,1.11086,0.0790053,9.55006,1.14677,0.112523,9.59076,1.07734,0.047882,9.51175,6.04E-05,7.52E-05,9.63E-05,1.112747085,0.080206526,9.548516481,1.11326,0.0790053,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.26E-05,7.80E-05,9.33E-05,1.116018499,0.080085557,9.548669047,1.11565,0.0790053,9.54767,1.64235,0.538672,9.67455,-0.440514,-0.189134,9.40163,0.000444655,0.000169756,0.000109552,0
1.109762343,0.080120938,9.54807614,1.11086,0.0790053,9.54767,1.14677,0.110129,9.5764,1.07734,0.0502761,9.51175,6.11E-05,7.54E-05,8.98E-05,1.110270293,0.079793745,9.549184595,1.11086,0.0790053,9.55006,1.14677,0.112523,9.59076,1.07734,0.047882,9.51175,5.98E-05,7.61E-05,9.58E-05,1.11240853,0.08026977,9.548457228,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.20E-05,7.83E-05,9.36E-05,1.115030141,0.080042198,9.548572093,1.11565,0.0790053,9.54767,1.2593,0.225045,9.63146,0.938487,-0.0670348,9.46866,0.000109781,8.60E-05,9.35E-05,0
1.109695287,0.080292513,9.54734358,1.11086,0.0790053,9.54767,1.14677,0.110129,9.5764,1.07734,0.0454879,9.51175,6.25E-05,7.74E-05,8.93E-05,1.110040047,0.079838434,9.548977917,1.11086,0.0790053,9.55006,1.14677,0.112523,9.59076,1.07734,0.0454879,9.51175,6.02E-05,7.68E-05,9.51E-05,1.112068588,0.080296903,9.548336325,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.16E-05,7.86E-05,9.39E-05,1.114365246,0.080109233,9.548383368,1.11326,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,9.68E-05,8.45E-05,9.22E-05,0
1.11013179,0.080727441,9.546510463,1.11086,0.0813994,9.54767,1.14677,0.110129,9.5764,1.07734,0.0454879,9.51175,6.23E-05,7.87E-05,8.79E-05,1.109980583,0.08002677,9.548475177,1.11086,0.0790053,9.54767,1.14677,0.112523,9.59076,1.07734,0.0454879,9.51175,6.01E-05,7.66E-05,9.53E-05,1.111790079,0.080360347,9.54828984,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.07E-05,7.88E-05,9.32E-05,1.113822601,0.080170681,9.548266867,1.11326,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,8.96E-05,8.43E-05,9.21E-05,0
1.10986602,0.080746593,9.5466182,1.11086,0.0813994,9.54767,1.17071,0.110129,9.5764,1.07256,0.0454879,9.51654,6.72E-05,7.97E-05,8.61E-05,1.109802225,0.080170814,9.547921365,1.11086,0.0790053,9.54767,1.17071,0.112523,9.5764,1.07256,0.0454879,9.51175,6.29E-05,7.68E-05,8.68E-05,1.111416805,0.080334012,9.548292438,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.15E-05,7.89E-05,9.26E-05,1.11335417,0.080191297,9.548293211,1.11326,0.0790053,9.54767,1.2593,0.225045,9.61949,0.938487,-0.0670348,9.48781,8.83E-05,8.44E-05,9.23E-05,0
1.109594753,0.080713076,9.54692301,1.10847,0.0813994,9.54767,1.17071,0.110129,9.5764,1.07256,0.0454879,9.51654,6.52E-05,7.88E-05,8.23E-05,1.109653802,0.080307278,9.547614905,1.10847,0.0813994,9.54767,1.17071,0.112523,9.5764,1.07256,0.0454879,9.51175,6.36E-05,7.71E-05,8.48E-05,1.111084046,0.080330421,9.548083552,1.11086,0.0813994,9.54767,1.17071,0.138858,9.59076,1.0127,-0.0143646,9.51175,6.70E-05,7.84E-05,9.15E-05,1.113068618,0.080240243,9.548219127,1.11326,0.0813994,9.54767,1.23775,0.138858,9.59555,1.01031,-0.0670348,9.48781,7.85E-05,8.02E-05,9.07E-05,0
1.109367287,0.080810436,9.54684085,1.10847,0.0813994,9.54767,1.17071,0.110129,9.5764,1.07256,0.0454879,9.51654,6.46E-05,7.67E-05,8.14E-05,1.109564815,0.080465687,9.547458495,1.10847,0.0813994,9.54767,1.17071,0.110129,9.5764,1.07256,0.0454879,9.51175,6.29E-05,7.61E-05,8.60E-05,1.110767442,0.08034698,9.548028488,1.11086,0.0813994,9.54767,1.17071,0.138858,9.59076,1.0127,-0.0143646,9.51175,6.62E-05,7.84E-05,9.15E-05,1.112750069,0.080269504,9.548183621,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.41E-05,7.81E-05,9.05E-05,0
1.109251593,0.080783304,9.547132913,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0502761,9.51894,6.38E-05,7.51E-05,8.39E-05,1.10947344,0.080537909,9.547238247,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0454879,9.51175,6.32E-05,7.63E-05,8.66E-05,1.110491729,0.080331418,9.547993774,1.11086,0.0813994,9.54767,1.17071,0.138858,9.59076,1.0127,-0.0143646,9.51175,6.57E-05,7.82E-05,9.20E-05,1.11241596,0.080289056,9.548155033,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.34E-05,7.78E-05,9.09E-05,0
1.108623577,0.08060614,9.54719594,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0502761,9.51654,6.38E-05,7.64E-05,8.62E-05,1.109377683,0.08066679,9.546853202,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0454879,9.51175,6.36E-05,7.75E-05,8.71E-05,1.110196668,0.080280743,9.54792494,1.11086,0.0813994,9.54767,1.17071,0.112523,9.59076,1.07256,0.0454879,9.51175,6.22E-05,7.63E-05,9.19E-05,1.112090509,0.080306347,9.548025621,1.11326,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.30E-05,7.80E-05,9.13E-05,0
1.108474317,0.080787293,9.54734113,1.10847,0.0813994,9.54767,1.1348,0.107734,9.57879,1.08213,0.0502761,9.51654,5.99E-05,7.46E-05,8.61E-05,1.109170168,0.080766943,9.546979665,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0454879,9.51654,6.41E-05,7.71E-05,8.62E-05,1.109930713,0.080292315,9.548094908,1.11086,0.0813994,9.54767,1.17071,0.112523,9.59076,1.07256,0.0454879,9.51175,6.23E-05,7.61E-05,9.17E-05,1.111770641,0.080360347,9.548062726,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.28E-05,7.77E-05,9.10E-05,0
1.10821098,0.080655617,9.54732755,1.10847,0.0813994,9.54767,1.13959,0.107734,9.57879,1.08213,0.0502761,9.51654,5.86E-05,7.48E-05,8.69E-05,1.108902867,0.080684347,9.54712528,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0454879,9.51654,6.24E-05,7.68E-05,8.47E-05,1.109714061,0.08025361,9.548128413,1.11086,0.0813994,9.54767,1.17071,0.112523,9.59076,1.07256,0.0454879,9.51175,6.20E-05,7.62E-05,9.15E-05,1.111465679,0.0803658,9.548052747,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.24E-05,7.77E-05,9.08E-05,0
1.10788224,0.080600553,9.547331547,1.10847,0.0813994,9.54767,1.13959,0.107734,9.57879,1.08213,0.0502761,9.51654,6.04E-05,7.66E-05,8.88E-05,1.108624763,0.080705495,9.547086198,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0454879,9.51654,6.31E-05,7.66E-05,8.51E-05,1.109447528,0.08024962,9.548135397,1.10847,0.0813994,9.54767,1.17071,0.112523,9.59076,1.07256,0.0454879,9.51175,6.21E-05,7.65E-05,9.15E-05,1.111147274,0.080415012,9.548000218,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.51175,7.22E-05,7.77E-05,9.12E-05,0
1.107255043,0.080664395,9.54775844,1.10607,0.0813994,9.54767,1.13959,0.107734,9.57879,1.08213,0.0502761,9.4926,6.13E-05,7.73E-05,9.17E-05,1.108253318,0.08072385,9.547445677,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0502761,9.4926,6.36E-05,7.62E-05,8.78E-05,1.109146683,0.080281142,9.548211797,1.10847,0.0813994,9.54767,1.17071,0.112523,9.59076,1.07256,0.0454879,9.4926,6.27E-05,7.67E-05,9.21E-05,1.110796831,0.080439219,9.548039442,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.4926,7.22E-05,7.79E-05,9.21E-05,0
1.106695613,0.080574218,9.548245217,1.10607,0.0813994,9.54767,1.13959,0.110129,9.57879,1.08213,0.0502761,9.4926,6.05E-05,7.56E-05,9.07E-05,1.107659595,0.080590179,9.547720578,1.10847,0.0813994,9.54767,1.17071,0.110129,9.57879,1.07256,0.0502761,9.4926,6.31E-05,7.60E-05,8.87E-05,1.108820089,0.080308474,9.548097878,1.10847,0.0813994,9.54767,1.17071,0.112523,9.59076,1.07256,0.0454879,9.4926,6.29E-05,7.63E-05,9.21E-05,1.110413251,0.080436958,9.548100086,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.4926,7.20E-05,7.79E-05,9.18E-05,1
1.106318157,0.080341193,9.54794278,1.10607,0.0813994,9.54767,1.14917,0.110129,9.57879,1.08213,0.0502761,9.4926,6.16E-05,7.66E-05,9.17E-05,1.107396237,0.080564243,9.547641955,1.10847,0.0813994,9.54767,1.14917,0.110129,9.57879,1.08213,0.0502761,9.4926,6.19E-05,7.56E-05,8.90E-05,1.108599231,0.080367529,9.54778166,1.10847,0.0813994,9.54767,1.17071,0.112523,9.57879,1.07256,0.0454879,9.4926,6.38E-05,7.63E-05,8.79E-05,1.110076616,0.080410756,9.54807561,1.11086,0.0813994,9.54767,1.22099,0.138858,9.59076,1.01031,-0.0143646,9.4926,7.19E-05,7.78E-05,9.15E-05,1
1.190935925,0.056400206,9.534829533,1.10847,0.0790053,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.041626402,0.0051098,0.001354019,1.149573452,0.068527911,9.541078542,1.10847,0.0790053,9.54767,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.022550152,0.002738993,0.000759406,1.129613627,0.074417595,9.544346723,1.10847,0.0790053,9.54767,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.011704376,0.001442611,0.000432756,1.123913848,0.076396251,9.545748548,1.11086,0.0790053,9.54767,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.007889751,0.000996123,0.000324999,1
1.310907305,0.020748883,9.51619219,1.11326,0.0742171,9.54048,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.079144651,0.008477057,0.002329446,1.209394772,0.050674718,9.531761868,1.10847,0.0790053,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.049902452,0.005171803,0.001451353,1.159479794,0.065570202,9.539610182,1.10847,0.0790053,9.54767,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.027472298,0.002845637,0.000830194,1.143643219,0.070456226,9.542606281,1.11086,0.0790053,9.54767,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.018838203,0.001971656,0.000603551,1
1.436609445,-0.014757193,9.495892487,1.64475,-0.0766112,9.47106,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.090759737,0.009253344,0.002618006,1.271932244,0.032953601,9.521825463,1.11086,0.0766112,9.54288,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.07252607,0.006941236,0.002027238,1.190702842,0.056745755,9.534531855,1.11086,0.0790053,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.042890364,0.0040746,0.001218275,1.164305234,0.064538813,9.539271004,1.11086,0.0790053,9.54767,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.03000859,0.002864471,0.000889186,1
1.564848475,-0.050622381,9.47558643,1.70939,-0.0933698,9.45669,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.071526167,0.007592275,0.002131766,1.335772044,0.014975918,9.511915823,1.11326,0.071823,9.54048,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.088272145,0.008137137,0.002431108,1.222574864,0.047821354,9.529384513,1.11086,0.0790053,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.056978881,0.00518589,0.001564197,1.18538846,0.058512468,9.535921901,1.11086,0.0790053,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.040770481,0.003710691,0.001159679,1
1.694681131,-0.086863444,9.455566843,1.73333,-0.098158,9.4519,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.019708461,0.003364512,0.00083168,1.400499644,-0.003261125,9.501754812,1.12523,0.0646407,9.53091,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.096440565,0.008710765,0.002595283,1.254834906,0.038752909,9.524367238,1.11086,0.0766112,9.54288,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.069468275,0.006158916,0.001852014,1.206787024,0.052441168,9.532648209,1.11086,0.0790053,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.050948153,0.004505434,0.001403353,1
1.740976533,-0.099643939,9.44874755,1.7453,-0.100552,9.44951,1.78839,-0.0191528,9.54288,1.62559,-0.14604,9.40163,0.000489547,0.000107888,9.60E-05,1.465956229,-0.021621866,9.491788542,1.68545,-0.0861876,9.46148,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.09670324,0.008696868,0.002577736,1.287429548,0.02953124,9.519456911,1.11326,0.0766112,9.54288,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.080253198,0.007003336,0.002096685,1.22846145,0.046295118,9.529348456,1.11086,0.0766112,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.060475635,0.005255919,0.001625554,1
1.753492007,-0.101132266,9.447543253,1.75487,-0.100552,9.44711,1.79797,-0.0646407,9.48063,1.70699,-0.136464,9.41838,0.00022444,9.26E-05,8.24E-05,1.532199656,-0.040191692,9.481867722,1.72375,-0.0933698,9.45669,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.088656398,0.007998475,0.002384075,1.32041221,0.020256901,9.51447696,1.11326,0.0742171,9.54048,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.089213696,0.007691544,0.002297938,1.250364904,0.040102516,9.526046172,1.11086,0.0766112,9.54527,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.069307868,0.005940643,0.001831552,1
1.76118412,-0.103043563,9.446925583,1.76206,-0.102946,9.44711,1.79797,-0.0646407,9.48063,1.72136,-0.136464,9.41838,0.000160515,9.19E-05,8.58E-05,1.598896782,-0.058900378,9.471409035,1.74051,-0.098158,9.4519,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.071794118,0.006620784,0.001951197,1.35357505,0.010911736,9.509427356,1.11565,0.071823,9.53809,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.096113608,0.008222341,0.00246495,1.272396716,0.033887302,9.522610876,1.11326,0.0766112,9.54288,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.077274589,0.006562821,0.002022586,1
1.767588367,-0.104859896,9.446920777,1.76684,-0.10534,9.44711,1.80515,-0.0646407,9.48063,1.73333,-0.136464,9.41838,0.000132739,9.09E-05,8.51E-05,1.666218421,-0.077741139,9.461253603,1.75009,-0.100552,9.44951,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.04610106,0.004576505,0.001313724,1.386939008,0.00142452,9.504487091,1.11804,0.0694289,9.5357,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.101083652,0.008593757,0.00257046,1.294619533,0.02762527,9.519149786,1.11326,0.0766112,9.54288,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.084453976,0.007127572,0.002175352,1
1.765251883,-0.102804172,9.449508067,1.77163,-0.10534,9.44711,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.00147066,0.000583889,0.000242661,1.729966507,-0.094833808,9.452537455,1.75727,-0.102946,9.44951,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.011833061,0.002037409,0.00054626,1.418681372,-0.007134782,9.500089705,1.12762,0.0622466,9.52851,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.102853506,0.008748185,0.002579,1.315721656,0.021967083,9.516033592,1.11326,0.0742171,9.54288,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.089790645,0.007551496,0.002256662,1
1.76169112,-0.109679245,9.452772187,1.77163,-0.110129,9.4519,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.001553608,0.000794906,0.00027579,1.751333827,-0.104661592,9.450759868,1.75727,-0.10534,9.44951,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.001128698,0.000476503,0.000189926,1.45045364,-0.01806684,9.495919205,1.67587,-0.0837935,9.47106,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.10237487,0.00910689,0.002514162,1.336853694,0.014724532,9.513151105,1.11565,0.0742171,9.54048,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.094080554,0.00824745,0.002298239,1
1.758481487,-0.116701153,9.454615793,1.76684,-0.117311,9.4543,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.001544907,0.000924019,0.000271306,1.755986747,-0.10891671,9.451079523,1.75966,-0.107734,9.44951,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.000890751,0.000568821,0.000189318,1.48269076,-0.029120996,9.491420696,1.71896,-0.0909757,9.46387,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.100091406,0.009237959,0.002447813,1.358315445,0.007407898,9.510099962,1.11565,0.071823,9.53809,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.097686866,0.008852708,0.002358349,1
1.75506669,-0.123635274,9.45605077,1.75727,-0.131675,9.4543,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.001493655,0.000969055,0.000251368,1.758125405,-0.113339418,9.451488177,1.75966,-0.110129,9.44951,1.80994,0.0766112,9.60034,1.42928,-0.246592,9.15743,0.000836304,0.000636406,0.000189357,1.515028825,-0.040192909,9.48665682,1.73572,-0.095764,9.46148,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.095779003,0.009139363,0.002345142,1.379843696,5.07E-05,9.506850629,1.11804,0.0694289,9.5357,3.97181,1.28324,9.70089,0.684712,-0.435726,9.04012,0.10042402,0.009357453,0.002407859,1
