accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.060584303,0.05846871,9.54471411,1.06059,0.0574584,9.54527,1.08931,0.0885817,9.57879,1.03664,0.0215469,9.51175,6.52E-05,8.06E-05,9.05E-05,1.178635586,0.026716968,9.527398285,1.06777,0.0526702,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.06151522,0.005512177,0.001495535,1.453175437,-0.040813989,9.486208795,1.69502,-0.100552,9.45908,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.108176469,0.007472944,0.00255454,1.49428962,-0.081745569,9.481529334,1.55138,-0.110129,9.46866,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.077995681,0.009013297,0.001823302,1
1.05896035,0.059255571,9.5447165,1.05819,0.0598525,9.54527,1.08692,0.0909757,9.57879,1.03664,0.0311233,9.51175,6.36E-05,7.79E-05,9.19E-05,1.111633549,0.043794076,9.537354617,1.06537,0.0550643,9.54288,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.027770025,0.00344346,0.000709151,1.421174928,-0.032094279,9.490722099,1.68545,-0.0933698,9.46387,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.112085987,0.007643108,0.002646432,1.478712298,-0.073190921,9.483781653,1.55138,-0.107734,9.46866,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.084125542,0.009178549,0.001946546,1
1.057879907,0.06014059,9.54439326,1.05819,0.0598525,9.54527,1.08692,0.0909757,9.57879,1.02707,0.0311233,9.51175,5.98E-05,7.89E-05,9.33E-05,1.063994252,0.056746155,9.543946007,1.06298,0.0574584,9.54527,1.13001,0.0909757,9.57879,1.02707,0.0071823,9.50936,0.000135749,0.000102173,9.24E-05,1.389123556,-0.023324095,9.495273909,1.10129,0.0335174,9.52372,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.113856766,0.007682311,0.002678811,1.462930303,-0.064589721,9.485960147,1.54898,-0.10534,9.46866,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.08971461,0.009214339,0.002053126,1
1.057127417,0.060824505,9.544846563,1.05819,0.0598525,9.54527,1.08692,0.0909757,9.57879,1.02707,0.0311233,9.51175,5.84E-05,7.90E-05,9.40E-05,1.061127003,0.058425217,9.544454337,1.06059,0.0574584,9.54527,1.09889,0.0909757,9.57879,1.02707,0.0215469,9.51175,8.42E-05,8.68E-05,9.21E-05,1.35684755,-0.014611569,9.500133149,1.07734,0.0454879,9.53091,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.113466699,0.007575746,0.002690812,1.447050266,-0.055950083,9.488391082,1.54898,-0.10534,9.47106,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.094813209,0.009088399,0.002169658,1
1.05636447,0.061437394,9.545145087,1.0558,0.0622466,9.54527,1.08692,0.0909757,9.5764,1.02707,0.0335174,9.51175,5.84E-05,7.87E-05,9.59E-05,1.05944236,0.059423158,9.544858948,1.05819,0.0598525,9.54527,1.08931,0.0909757,9.57879,1.02707,0.0215469,9.51175,7.27E-05,8.40E-05,9.44E-05,1.324389179,-0.006004382,9.505090174,1.07256,0.047882,9.5357,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.11093781,0.00734003,0.002653669,1.431097997,-0.047290493,9.490784394,1.54898,-0.100552,9.47345,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.099433704,0.008808112,0.002279724,1
1.055496207,0.061737455,9.54546264,1.0558,0.0622466,9.54527,1.08453,0.0909757,9.5764,1.02707,0.0359115,9.51175,5.97E-05,7.75E-05,9.43E-05,1.058040255,0.060103082,9.545088375,1.05819,0.0598525,9.54527,1.08931,0.0909757,9.57879,1.02707,0.0215469,9.51175,6.89E-05,8.17E-05,9.26E-05,1.291672855,0.002562701,9.509976558,1.06777,0.0502761,9.53809,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.106204703,0.006960472,0.002547368,1.41508429,-0.038624519,9.493092043,1.54659,-0.098158,9.47584,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.103587703,0.008370303,0.00236763,1
1.054734913,0.062006392,9.54537644,1.0558,0.0622466,9.54527,1.08453,0.0885817,9.5764,1.02707,0.0335174,9.51415,6.07E-05,7.69E-05,9.35E-05,1.056847632,0.060630982,9.54504647,1.0558,0.0598525,9.54527,1.08692,0.0909757,9.57879,1.02707,0.0311233,9.51175,6.66E-05,7.93E-05,9.28E-05,1.261764398,0.009905004,9.514250663,1.06537,0.0526702,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.10076616,0.006614475,0.002418857,1.399897735,-0.030441887,9.495154566,1.52983,-0.0885817,9.48063,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.107246801,0.007880507,0.002436803,1
1.055437182,0.062857893,9.545232817,1.0534,0.0622466,9.54527,1.37182,0.191528,9.59794,0.912152,-0.0837935,9.43036,0.00033815,0.000139148,0.00011494,1.056658545,0.061499241,9.544813038,1.0558,0.0622466,9.54527,1.37182,0.191528,9.59794,0.912152,-0.0837935,9.43036,0.000200454,0.000110841,0.000104277,1.226443696,0.018778733,9.519383031,1.06298,0.0550643,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.088848226,0.005979686,0.00214874,1.383548858,-0.02432124,9.497210029,1.10847,0.0335174,9.52372,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.109537233,0.007811571,0.002479905,1
1.071452897,0.081738551,9.54246602,1.0558,0.0646407,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.004164682,0.002506996,0.000191172,1.064290157,0.071281528,9.543656292,1.0558,0.0622466,9.54527,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002162503,0.00140215,0.000143989,1.194286364,0.032068577,9.524317887,1.06298,0.0574584,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.073618968,0.006172734,0.001793777,1.365641128,-0.015162481,9.499542011,1.0965,0.0430938,9.52851,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.108911438,0.008684498,0.002491742,1
1.081382864,0.097054399,9.540633767,1.06059,0.071823,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.004235589,0.002845552,0.000181431,1.068873667,0.079245897,9.542889427,1.05819,0.0646407,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002303161,0.001779062,0.000143709,1.160317691,0.044485771,9.529592713,1.06298,0.0574584,9.54288,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.05547804,0.00558249,0.001366728,1.346258498,-0.006640685,9.50217819,1.0941,0.047882,9.5333,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.107383754,0.009055301,0.002485489,1
1.09151306,0.112058215,9.539384047,1.0965,0.129281,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.004076999,0.002688737,0.000177672,1.073504634,0.086897835,9.542423343,1.05819,0.0670348,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002392379,0.002016036,0.000145213,1.12607011,0.056807402,9.534910814,1.06298,0.0598525,9.54288,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.034714496,0.004669303,0.000876748,1.326618503,0.001756619,9.504946978,1.09171,0.0502761,9.5333,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.104948109,0.009278477,0.002453656,1
1.101814814,0.126682166,9.5385469,1.10129,0.136464,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.003694608,0.002077021,0.000172888,1.078274864,0.094344279,9.54196167,1.06298,0.071823,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002431543,0.002122678,0.000144855,1.094954206,0.069069178,9.539658143,1.06298,0.0622466,9.54288,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.015377749,0.003421721,0.000432274,1.306874906,0.010051907,9.507801956,1.09171,0.0526702,9.5357,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.101662781,0.009355544,0.002395994,1
1.111150141,0.140923064,9.53775206,1.10368,0.138858,9.53809,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.003054175,0.001136341,0.000155799,1.083293662,0.101890479,9.541492438,1.08453,0.111326,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002471992,0.002161435,0.00014934,1.073643957,0.079318317,9.542719223,1.06298,0.0622466,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001396887,0.001641255,0.000122364,1.287180258,0.018414096,9.510680086,1.08931,0.0550643,9.5357,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.097512335,0.009326144,0.002310326,1
1.10308672,0.137479556,9.53894436,1.102485,0.136464,9.53809,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000135058,0.000105241,9.32E-05,1.087269809,0.109609053,9.54070519,1.0941,0.129281,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002399728,0.002082795,0.000145243,1.074198406,0.084017135,9.542579763,1.06298,0.0646407,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001412738,0.001739717,0.000122191,1.266988303,0.026795305,9.513657163,1.08931,0.0574584,9.53809,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.092592451,0.009173793,0.002208052,1
1.100860127,0.137342295,9.539074407,1.10129,0.136464,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.00014721,0.000106751,9.48E-05,1.091121495,0.117198347,9.539854087,1.0965,0.131675,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002285891,0.001881752,0.000138683,1.075281928,0.088310753,9.542356518,1.06537,0.0670348,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001430113,0.001817371,0.000122773,1.246633284,0.035063194,9.516678145,1.08692,0.0574584,9.53809,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.086810995,0.008893677,0.002083863,1
1.09879871,0.137513877,9.53919014,1.09889,0.136464,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000149814,0.000105657,9.57E-05,1.095155885,0.124786046,9.539287093,1.09889,0.136464,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.002126327,0.001558989,0.000136687,1.07659807,0.092444564,9.542187734,1.06537,0.0694289,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001441952,0.001866344,0.000123024,1.226167198,0.043303816,9.519746736,1.08453,0.0598525,9.53809,1.99428,1.88176,9.68652,0.414179,-1.16114,9.37529,0.080092324,0.008479652,0.001934679,1
1.09684669,0.137825114,9.539373667,1.0965,0.138858,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000144072,0.000105636,9.55E-05,1.099330752,0.13225364,9.538960283,1.09889,0.136464,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001925192,0.001122193,0.000134346,1.078089192,0.096442311,9.542003377,1.06777,0.0742171,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001447039,0.001883232,0.00012283,1.207619849,0.050687883,9.522487203,1.08453,0.0622466,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.073680823,0.008110222,0.001792992,1
1.09403827,0.137783621,9.539775093,1.0941,0.138858,9.54048,1.12283,0.172375,9.5764,1.06298,0.102946,9.50936,6.46E-05,8.47E-05,8.89E-05,1.102594206,0.139353343,9.538763577,1.09889,0.138858,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001632334,0.000612886,0.000123362,1.079626375,0.100426292,9.541788308,1.07734,0.110129,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001443882,0.001877275,0.00012296,1.185160533,0.05897027,9.525843213,1.08453,0.0622466,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.063183344,0.007421518,0.001557042,1
1.093029463,0.137525056,9.540105443,1.0941,0.138858,9.54048,1.12283,0.172375,9.5764,1.06298,0.102946,9.50936,6.61E-05,8.32E-05,8.91E-05,1.098058092,0.137502306,9.539524902,1.0965,0.136464,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000125846,9.42E-05,9.15E-05,1.081174124,0.104391917,9.541590597,1.08453,0.124493,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001429171,0.001844506,0.000121985,1.162210273,0.067213153,9.529386892,1.08213,0.0646407,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.051177758,0.006616861,0.001277696,1
1.092192217,0.13727288,9.54108619,1.09171,0.136464,9.54048,1.12283,0.172375,9.5764,1.06537,0.102946,9.51175,6.76E-05,8.01E-05,9.13E-05,1.096526172,0.137307587,9.540080298,1.0965,0.136464,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000126197,9.34E-05,9.40E-05,1.082699919,0.108276742,9.541484863,1.08692,0.129281,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001405759,0.00177901,0.000120828,1.139053851,0.075426377,9.533088575,1.08213,0.0670348,9.54048,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.037930745,0.005667433,0.000966907,1
1.09109404,0.137058204,9.54178689,1.09171,0.136464,9.54288,1.12283,0.172375,9.5764,1.06298,0.10534,9.51175,7.21E-05,8.25E-05,9.02E-05,1.094946375,0.13728604,9.540488515,1.0941,0.136464,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000125799,9.41E-05,9.46E-05,1.084225504,0.112091938,9.541455929,1.08931,0.131675,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001373931,0.001689793,0.000120844,1.115695531,0.083633615,9.536770048,1.08213,0.0694289,9.54288,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.023399558,0.004583528,0.000622934,1
1.089708567,0.136962436,9.542185893,1.08931,0.136464,9.54288,1.12283,0.169981,9.5764,1.06298,0.10534,9.51175,7.38E-05,8.35E-05,9.12E-05,1.093277628,0.137393775,9.54077978,1.09171,0.136464,9.54048,1.24254,0.299262,9.57879,1.02707,0.0837935,9.4926,0.000121677,9.47E-05,9.53E-05,1.085776246,0.115869027,9.541370725,1.08931,0.131675,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001332779,0.00157196,0.000120429,1.094395347,0.091844043,9.540032022,1.07974,0.0742171,9.54288,1.99428,1.88176,9.68652,0.414179,-1.16114,9.38966,0.010292727,0.003350101,0.000320226,1
1.088675113,0.136806816,9.54245406,1.08931,0.136464,9.54288,1.12283,0.169981,9.5764,1.06059,0.10534,9.51175,7.17E-05,8.36E-05,8.90E-05,1.091356692,0.137295219,9.541114577,1.09171,0.136464,9.54048,1.12283,0.172375,9.5764,1.06059,0.102946,9.50936,7.53E-05,8.44E-05,9.07E-05,1.087325177,0.119592849,9.541303508,1.09171,0.13407,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001289809,0.001436219,0.000120064,1.079548202,0.098643951,9.542184341,1.07974,0.107734,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001026063,0.001869268,0.000112388,1
1.088098923,0.136434936,9.5427717,1.08692,0.136464,9.54288,1.11565,0.169981,9.574,1.06059,0.10534,9.51175,6.97E-05,8.49E-05,8.95E-05,1.090564193,0.136979996,9.541438572,1.09171,0.136464,9.54048,1.12283,0.172375,9.5764,1.06059,0.102946,9.50936,7.39E-05,8.43E-05,9.11E-05,1.088917001,0.123294525,9.541071881,1.09171,0.13407,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001239447,0.001270787,0.000118293,1.079653668,0.101671422,9.542199366,1.07974,0.122099,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001025968,0.001811273,0.000112109,1
1.087786107,0.136265752,9.54251475,1.08692,0.136464,9.54288,1.11565,0.169981,9.574,1.06059,0.10534,9.51175,6.93E-05,8.57E-05,8.78E-05,1.089989162,0.136769316,9.54180047,1.08931,0.136464,9.54288,1.12283,0.172375,9.5764,1.06059,0.102946,9.51175,7.33E-05,8.31E-05,9.00E-05,1.090555328,0.126983831,9.540827278,1.09171,0.136464,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001179817,0.00107811,0.000115299,1.080184339,0.104463607,9.542171168,1.08213,0.126887,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001025882,0.001761104,0.000111925,1
1.087786947,0.136176379,9.542596137,1.08692,0.136464,9.54288,1.12283,0.169981,9.574,1.06059,0.10534,9.51175,6.95E-05,8.44E-05,8.83E-05,1.089440493,0.136617292,9.542191513,1.08931,0.136464,9.54288,1.12283,0.172375,9.5764,1.06059,0.10534,9.51175,7.35E-05,8.36E-05,8.94E-05,1.092298189,0.130701669,9.540739303,1.09171,0.136464,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001108002,0.000856247,0.000115139,1.080878878,0.107168807,9.542188994,1.08453,0.129281,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001022433,0.001705705,0.000111808,1
1.08779576,0.135984054,9.543075773,1.08692,0.136464,9.54288,1.12283,0.165193,9.574,1.06059,0.10534,9.51175,6.89E-05,8.40E-05,8.66E-05,1.088752163,0.136473245,9.542630833,1.08931,0.136464,9.54288,1.12283,0.169981,9.5764,1.06059,0.10534,9.51175,7.23E-05,8.40E-05,8.91E-05,1.094041458,0.134363442,9.540795558,1.0941,0.136464,9.54048,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001026622,0.000607474,0.00011509,1.081643516,0.109785955,9.542212529,1.08453,0.129281,9.54288,1.94401,0.684712,9.60752,0.773294,-0.768506,9.4112,0.001014018,0.001639559,0.000111673,1
1.107060326,0.137227389,9.54080611,1.08931,0.136464,9.54288,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.010511726,0.000361593,0.000338767,1.09786772,0.137017103,9.541630085,1.08931,0.136464,9.54288,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.005375357,0.000222616,0.000214525,1.100230963,0.138185223,9.540196831,1.0941,0.136464,9.54048,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.003509139,0.000419081,0.000170984,1.085706823,0.112623229,9.541735567,1.08692,0.131675,9.54288,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.002828096,0.001623226,0.000153477,1
1.154461132,0.140406747,9.534562153,1.09171,0.138858,9.54048,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.017732262,0.000402446,0.000469286,1.121280028,0.138420841,9.538666927,1.08931,0.136464,9.54048,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.010000652,0.000247584,0.000296217,1.10966906,0.137961574,9.539095914,1.0941,0.136464,9.54048,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.005197653,0.000171093,0.000194009,1.094542759,0.115734892,9.54061604,1.088115,0.131675,9.54288,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.004643395,0.001569496,0.000181948,1
1.201652046,0.142714652,9.528183383,1.10129,0.141252,9.53091,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.020341082,0.000402254,0.000518661,1.144719076,0.139490202,9.535349067,1.09171,0.138858,9.54048,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.013445374,0.000254317,0.000354537,1.120622624,0.138398895,9.537714683,1.0941,0.138858,9.54048,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.007365908,0.000175032,0.000229857,1.103372972,0.118681229,9.539439597,1.08931,0.13407,9.54048,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.006273238,0.001487256,0.000207083,1
1.248986559,0.144929184,9.521826177,1.31675,0.143646,9.51894,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.018544128,0.000391052,0.000480549,1.168386753,0.140552781,9.532211157,1.0941,0.138858,9.5357,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.015802661,0.000256839,0.000392248,1.131666564,0.138919411,9.536349836,1.0941,0.138858,9.53809,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.009312051,0.00017814,0.000260545,1.112279254,0.121578886,9.538374338,1.09171,0.13407,9.54048,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.00775701,0.001392115,0.000230289,1
1.296699336,0.147522791,9.515216773,1.32394,0.148434,9.51415,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.012200569,0.000366021,0.000356744,1.192247548,0.141753422,9.529146273,1.09889,0.141252,9.5333,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.017045695,0.000258258,0.00041572,1.142762588,0.139573599,9.534963027,1.0941,0.138858,9.53809,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.011031936,0.000181227,0.000289339,1.12126668,0.124497159,9.537295908,1.09171,0.136464,9.54048,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.009089044,0.001282918,0.000252052,1
1.325053403,0.148415787,9.511747623,1.32394,0.148434,9.51175,1.41012,0.193922,9.54288,1.28563,0.107734,9.48302,9.01E-05,9.13E-05,8.60E-05,1.216056865,0.142821588,9.526276867,1.30957,0.141252,9.52612,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.017182273,0.000257734,0.000423461,1.153706778,0.140058403,9.533695722,1.0941,0.138858,9.53809,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.012515939,0.000178683,0.000312122,1.130235739,0.127335762,9.536294627,1.0941,0.136464,9.54048,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.010269474,0.001163266,0.000271359,1
1.325627943,0.14729615,9.51189689,1.32633,0.148434,9.51175,1.35506,0.181951,9.54288,1.28563,0.117311,9.48302,6.10E-05,7.96E-05,8.31E-05,1.240044538,0.143851448,9.523229522,1.31915,0.143646,9.51894,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.016220872,0.000252826,0.000404577,1.165304366,0.140415722,9.532334047,1.0941,0.138858,9.5357,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.013733289,0.000180376,0.000330715,1.139292847,0.130146833,9.535124428,1.0941,0.136464,9.53809,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.011308365,0.001025347,0.000284452,1
1.32685931,0.147144521,9.51232222,1.32633,0.14604,9.51175,1.35506,0.181951,9.54288,1.2976,0.117311,9.48302,6.25E-05,7.93E-05,8.38E-05,1.264255678,0.144929586,9.520252802,1.32154,0.143646,9.51654,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.014119945,0.000245635,0.000364075,1.17712242,0.140849451,9.531026636,1.0965,0.141252,9.5357,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.014688867,0.000181005,0.000343124,1.148455445,0.13296575,9.533969119,1.0965,0.138858,9.53809,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.012197867,0.00087216,0.000292283,1
1.32804997,0.147209963,9.51267729,1.32872,0.14604,9.51175,1.35745,0.18674,9.54288,1.2976,0.119705,9.48302,6.25E-05,7.88E-05,8.40E-05,1.288518265,0.146069574,9.517251733,1.32394,0.14604,9.51415,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.010864771,0.000236198,0.00030314,1.188979379,0.141343433,9.529721623,1.09889,0.141252,9.5333,2.22412,0.495578,9.59555,0.890605,-0.0143646,9.33938,0.015377508,0.000182247,0.00035176,1.157704881,0.135824304,9.532910113,1.09889,0.138858,9.5357,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.012916381,0.000702025,0.000300392,1
1.286757407,0.143216603,9.518615533,1.32633,0.14604,9.51654,1.40773,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.008871545,0.000242703,0.000245174,1.291728372,0.145369697,9.516916153,1.32394,0.14604,9.51415,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.010559015,0.000308948,0.000303797,1.190240267,0.140921471,9.529773493,1.09889,0.141252,9.5333,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.015615889,0.000216222,0.000361765,1.159937096,0.138032194,9.532835757,1.09889,0.138858,9.5357,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.012888629,0.000534863,0.000304703,1
1.233659581,0.137387765,9.525200183,1.32394,0.141252,9.52133,1.40773,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.015977678,0.000330254,0.000332235,1.279356492,0.142901776,9.518473903,1.32394,0.14604,9.51415,1.41012,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.010121123,0.000241176,0.000254312,1.188612106,0.139959439,9.530051994,1.0965,0.141252,9.5333,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.015982824,0.000240535,0.000368462,1.159939472,0.139757407,9.532955855,1.09889,0.138858,9.5357,2.22412,0.684712,9.60752,0.773294,-0.768506,9.33938,0.012843302,0.000364706,0.000303616,1
1.178949051,0.131654697,9.532665057,1.08213,0.129281,9.5357,1.40773,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.017633364,0.000360564,0.000364204,1.252288497,0.139475423,9.522280973,1.32394,0.143646,9.51654,1.40773,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.014225262,0.000281195,0.000331442,1.186784262,0.138948132,9.53047395,1.0965,0.138858,9.5333,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.01640311,0.000264645,0.000380934,1.157208872,0.13846619,9.533490934,1.0965,0.138858,9.53809,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.012726551,0.000208289,0.000302639,1
1.123678271,0.125746864,9.539829903,1.06298,0.122099,9.54527,1.40773,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.013171908,0.00032528,0.000300437,1.22526879,0.136445692,9.526076062,1.32154,0.138858,9.52133,1.40773,0.229833,9.59076,0.921728,-0.0311233,9.48302,0.016938441,0.000316732,0.000381277,1.184993933,0.137967947,9.530712564,1.0965,0.138858,9.5333,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.016812841,0.000287818,0.000389375,1.155504679,0.137747827,9.533835142,1.0965,0.138858,9.53809,2.22412,0.495578,9.59555,0.890605,-0.0311233,9.33938,0.012989639,0.000223098,0.000310415,1
