accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.307126903,-0.504790158,9.511042313,1.30718,-0.505155,9.51175,1.3383,-0.462061,9.54288,1.26169,-0.557825,9.47584,8.69E-05,8.96E-05,9.33E-05,1.304758437,-0.503579147,9.513053273,1.30478,-0.502761,9.51415,1.3383,-0.462061,9.55245,1.26169,-0.557825,9.47584,9.20E-05,8.68E-05,0.000101635,1.298112501,-0.499816811,9.514399303,1.2976,-0.500367,9.51415,1.3383,-0.462061,9.55964,1.24972,-0.557825,9.47584,0.000151369,0.000102115,0.000101938,1.286041796,-0.496110072,9.516679457,1.29042,-0.495578,9.51654,1.3383,-0.378268,9.574,1.12044,-0.608101,9.47584,0.000494524,0.000136473,0.000111351,0
1.30860559,-0.505192368,9.511111823,1.30957,-0.505155,9.51175,1.3407,-0.462061,9.54288,1.26169,-0.557825,9.46627,8.72E-05,9.02E-05,9.63E-05,1.305896388,-0.504109442,9.513075627,1.30718,-0.505155,9.51415,1.3407,-0.462061,9.55245,1.26169,-0.557825,9.46627,9.32E-05,8.66E-05,0.000103516,1.299617979,-0.500510704,9.514056553,1.3,-0.500367,9.51415,1.3407,-0.462061,9.55964,1.2569,-0.557825,9.46627,0.000144193,0.000100405,0.000101219,1.288618098,-0.496695563,9.516266613,1.29281,-0.495578,9.51654,1.3407,-0.38545,9.55964,1.19944,-0.560219,9.46627,0.000411465,0.000128392,0.000109155,0
1.309633447,-0.505561053,9.51228009,1.30957,-0.505155,9.51175,1.3407,-0.462061,9.54527,1.26169,-0.557825,9.46627,8.51E-05,8.97E-05,9.86E-05,1.306870758,-0.50459584,9.513074425,1.30718,-0.505155,9.51415,1.3407,-0.462061,9.54527,1.26169,-0.557825,9.46627,9.30E-05,8.61E-05,0.000101589,1.301033876,-0.501187037,9.514039393,1.30239,-0.500367,9.51415,1.3407,-0.462061,9.55964,1.2569,-0.557825,9.46627,0.000135217,9.88E-05,0.000101453,1.290812138,-0.497387459,9.516028927,1.29281,-0.497973,9.51654,1.3407,-0.38545,9.55964,1.2162,-0.560219,9.46627,0.000361247,0.000124313,0.000106797,0
1.310855243,-0.506146807,9.513113987,1.31197,-0.505155,9.51415,1.3407,-0.462061,9.54527,1.26169,-0.557825,9.46627,8.10E-05,9.06E-05,0.000102029,1.307866695,-0.505049521,9.51290643,1.30718,-0.505155,9.51175,1.3407,-0.462061,9.54527,1.26169,-0.557825,9.46627,9.23E-05,8.73E-05,0.000101287,1.302375764,-0.501844617,9.513955993,1.30239,-0.502761,9.51415,1.3407,-0.462061,9.55964,1.2593,-0.557825,9.46627,0.000128049,9.83E-05,0.000101382,1.292833545,-0.498092655,9.515729531,1.29521,-0.497973,9.51654,1.3407,-0.457273,9.55964,1.23057,-0.557825,9.46627,0.00032291,0.000122311,0.000104622,0
1.311943707,-0.506695855,9.51310991,1.31197,-0.507549,9.51415,1.3407,-0.471637,9.54527,1.28324,-0.536278,9.46627,7.62E-05,8.59E-05,0.000104932,1.308882545,-0.505522752,9.512391698,1.30957,-0.505155,9.51175,1.3407,-0.462061,9.54527,1.26169,-0.557825,9.46627,9.07E-05,8.83E-05,0.000100404,1.303599519,-0.502489628,9.513609256,1.30478,-0.502761,9.51415,1.3407,-0.462061,9.55964,1.2593,-0.557825,9.46627,0.000123173,9.79E-05,0.000101375,1.294759452,-0.498758215,9.515320806,1.2976,-0.497973,9.51415,1.3407,-0.459667,9.55964,1.23775,-0.557825,9.46627,0.000286467,0.000122089,0.000103844,0
1.312428127,-0.507350242,9.512604733,1.31197,-0.507549,9.51175,1.34788,-0.474032,9.54527,1.28084,-0.54346,9.46627,7.77E-05,8.61E-05,0.000109188,1.309777515,-0.5060702,9.511823523,1.30957,-0.505155,9.51175,1.34788,-0.462061,9.54527,1.26169,-0.557825,9.46627,8.93E-05,8.95E-05,0.000101853,1.304768008,-0.503132842,9.513019117,1.30478,-0.502761,9.51415,1.34788,-0.462061,9.55964,1.2593,-0.557825,9.46627,0.000117626,9.72E-05,0.000101932,1.296479347,-0.499416327,9.514848907,1.2976,-0.500367,9.51415,1.34788,-0.459667,9.55964,1.24254,-0.557825,9.46627,0.000258377,0.000121419,0.000104894,0
1.312766507,-0.507773197,9.510919307,1.31197,-0.507549,9.51175,1.34788,-0.474032,9.54527,1.28084,-0.54346,9.47106,7.64E-05,8.50E-05,0.000114853,1.310686048,-0.506482783,9.511015565,1.31197,-0.507549,9.51175,1.34788,-0.462061,9.54527,1.26169,-0.557825,9.46627,8.61E-05,8.92E-05,0.000105582,1.305907179,-0.503765883,9.512428998,1.30718,-0.502761,9.51175,1.34788,-0.462061,9.55245,1.26169,-0.557825,9.46627,0.000109331,9.49E-05,0.000103741,1.297996414,-0.500073775,9.514361053,1.3,-0.500367,9.51415,1.34788,-0.459667,9.55964,1.24493,-0.557825,9.46627,0.000237141,0.000119906,0.000107197,0
1.3131639,-0.508258401,9.508371247,1.31197,-0.507549,9.50936,1.34788,-0.474032,9.54288,1.28084,-0.54346,9.47106,7.43E-05,8.68E-05,0.000112033,1.311398673,-0.506909727,9.510325668,1.31197,-0.507549,9.50936,1.34788,-0.462061,9.54527,1.26169,-0.557825,9.46627,8.28E-05,9.01E-05,0.000109137,1.30673592,-0.504322112,9.511912687,1.30718,-0.505155,9.51175,1.34788,-0.462061,9.55245,1.26169,-0.557825,9.46627,0.000106989,9.47E-05,0.000107102,1.29940149,-0.500736541,9.513848863,1.3,-0.500367,9.51415,1.34788,-0.459667,9.55964,1.24972,-0.557825,9.46627,0.00021901,0.000118629,0.000110297,0
1.313791067,-0.508591974,9.506220587,1.31436,-0.507549,9.50697,1.34788,-0.476426,9.54048,1.28084,-0.54346,9.47106,7.65E-05,8.61E-05,0.000100803,1.312323155,-0.507369391,9.509667287,1.31197,-0.507549,9.50936,1.34788,-0.462061,9.54527,1.26169,-0.557825,9.46627,8.09E-05,8.98E-05,0.000113281,1.307613922,-0.504856992,9.511533827,1.30718,-0.505155,9.51175,1.34788,-0.462061,9.55245,1.26169,-0.557825,9.46627,0.000106242,9.37E-05,0.000110433,1.300792192,-0.501387337,9.513434688,1.30239,-0.500367,9.51415,1.34788,-0.462061,9.55964,1.24972,-0.557825,9.46627,0.000204939,0.000116422,0.000112898,0
1.314387977,-0.508791487,9.505196713,1.31436,-0.507549,9.50457,1.34788,-0.476426,9.54048,1.28084,-0.54346,9.47106,7.74E-05,8.48E-05,9.30E-05,1.313165842,-0.507743671,9.509153312,1.31197,-0.507549,9.50936,1.34788,-0.471637,9.54527,1.28084,-0.54346,9.46627,7.83E-05,8.64E-05,0.000114615,1.308457206,-0.505387284,9.511218795,1.30957,-0.505155,9.51175,1.34788,-0.462061,9.55245,1.26169,-0.557825,9.46627,0.000105856,9.27E-05,0.000111817,1.302079547,-0.502011001,9.513037672,1.30239,-0.502761,9.51415,1.34788,-0.462061,9.55964,1.24972,-0.557825,9.46627,0.000193337,0.000114177,0.000114292,0
1.314887523,-0.509027707,9.504307703,1.31436,-0.509943,9.50457,1.34309,-0.476426,9.54048,1.28324,-0.538672,9.46866,7.71E-05,8.34E-05,9.37E-05,1.313657825,-0.508188974,9.508456218,1.31436,-0.507549,9.50936,1.34788,-0.474032,9.54527,1.28084,-0.54346,9.46627,7.89E-05,8.54E-05,0.000118657,1.309208131,-0.505884061,9.510754746,1.30957,-0.505155,9.51175,1.34788,-0.462061,9.55245,1.26169,-0.557825,9.46627,0.000105228,9.14E-05,0.000115421,1.303294276,-0.502607532,9.512418275,1.30478,-0.502761,9.51175,1.34788,-0.462061,9.55964,1.24972,-0.557825,9.46627,0.0001809,0.00011213,0.000115354,0
1.315479663,-0.509203273,9.503675677,1.31436,-0.509943,9.50457,1.34309,-0.476426,9.54048,1.28324,-0.54346,9.46866,7.72E-05,8.59E-05,9.56E-05,1.314123085,-0.508488235,9.507297492,1.31436,-0.507549,9.50697,1.34788,-0.474032,9.54527,1.28084,-0.54346,9.46866,7.86E-05,8.60E-05,0.000118319,1.310009737,-0.506298839,9.510186559,1.30957,-0.505155,9.50936,1.34788,-0.462061,9.55245,1.26169,-0.557825,9.46627,0.000102846,9.11E-05,0.000119256,1.304453014,-0.503169881,9.511803532,1.30478,-0.502761,9.51175,1.34788,-0.462061,9.55964,1.2569,-0.557825,9.46627,0.000169096,0.000109728,0.000117066,0
1.31612848,-0.509266317,9.503002147,1.31675,-0.509943,9.50218,1.34548,-0.476426,9.54048,1.28324,-0.54346,9.46866,7.82E-05,8.50E-05,9.75E-05,1.31464619,-0.508762359,9.505686697,1.31436,-0.507549,9.50457,1.34788,-0.474032,9.54288,1.28084,-0.54346,9.46866,7.84E-05,8.62E-05,0.000111959,1.310758474,-0.5066791,9.509380561,1.31197,-0.507549,9.50936,1.34788,-0.462061,9.54527,1.26169,-0.557825,9.46627,0.000100833,9.04E-05,0.000120411,1.305571314,-0.503712144,9.511255161,1.30718,-0.502761,9.51175,1.34788,-0.462061,9.55964,1.2569,-0.557825,9.46627,0.000157461,0.000107311,0.000120454,0
1.316500327,-0.509319791,9.501752437,1.31675,-0.509943,9.50218,1.34548,-0.476426,9.5357,1.28324,-0.54346,9.46148,8.03E-05,8.52E-05,9.70E-05,1.315145697,-0.508955883,9.503986512,1.31436,-0.509943,9.50457,1.34788,-0.476426,9.54048,1.28084,-0.54346,9.46148,8.02E-05,8.58E-05,0.000103892,1.311506196,-0.507002702,9.508446471,1.31197,-0.507549,9.50936,1.34788,-0.462061,9.54527,1.26169,-0.557825,9.46148,9.95E-05,9.03E-05,0.000122474,1.306632408,-0.504215039,9.510632833,1.30718,-0.505155,9.51175,1.34788,-0.462061,9.55964,1.2593,-0.557825,9.46148,0.000148337,0.000105379,0.000124301,0
1.317205013,-0.509461041,9.501029483,1.31675,-0.509943,9.50218,1.35267,-0.476426,9.5357,1.28324,-0.54346,9.46148,8.23E-05,8.70E-05,9.38E-05,1.315796495,-0.509126264,9.503113098,1.31675,-0.509943,9.50218,1.35267,-0.476426,9.54048,1.28084,-0.54346,9.46148,8.19E-05,8.60E-05,9.77E-05,1.31233952,-0.507324508,9.507752398,1.31197,-0.507549,9.50697,1.35267,-0.462061,9.54527,1.26169,-0.557825,9.46148,9.82E-05,9.04E-05,0.000120583,1.307665178,-0.50470184,9.510110537,1.30718,-0.505155,9.50936,1.35267,-0.462061,9.55964,1.2593,-0.557825,9.46148,0.000142456,0.000103737,0.000124637,0
1.317911273,-0.509667728,9.501292857,1.31675,-0.509943,9.50218,1.35267,-0.476426,9.5333,1.28803,-0.54346,9.46148,8.27E-05,8.66E-05,9.63E-05,1.316399398,-0.509347717,9.50280028,1.31675,-0.509943,9.50218,1.35267,-0.476426,9.54048,1.28324,-0.54346,9.46148,8.22E-05,8.51E-05,9.73E-05,1.313088457,-0.507708959,9.507311902,1.31436,-0.507549,9.50697,1.35267,-0.462061,9.54527,1.26169,-0.557825,9.46148,9.67E-05,9.00E-05,0.000119922,1.308645138,-0.505204467,9.509612838,1.30957,-0.505155,9.50936,1.35267,-0.462061,9.55964,1.2593,-0.557825,9.46148,0.000135875,0.000101753,0.000123587,1
1.357658063,-0.538873338,9.492630183,1.31915,-0.512337,9.49978,2.0278,-0.42615,9.55964,1.28803,-1.01031,9.31304,0.018401018,0.010114071,0.001074974,1.336568863,-0.524038306,9.49815293,1.31675,-0.509943,9.50218,2.0278,-0.42615,9.55964,1.28324,-1.01031,9.31304,0.009682408,0.005319245,0.000615685,1.323627456,-0.515260544,9.504584248,1.31436,-0.507549,9.50697,2.0278,-0.42615,9.55964,1.26169,-1.01031,9.31304,0.00505134,0.002781077,0.000401969,1.316127741,-0.510523357,9.507670308,1.30957,-0.505155,9.50936,2.0278,-0.42615,9.55964,1.26169,-1.01031,9.31304,0.003508927,0.001927483,0.000319657,1
1.469654907,-0.612150318,9.468344413,1.32394,-0.514731,9.495,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.31304,0.059444776,0.027331788,0.003063709,1.392891693,-0.560708318,9.48567328,1.31915,-0.512337,9.49978,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.31304,0.035650088,0.016352852,0.001880683,1.352145183,-0.533809022,9.497999474,1.31436,-0.509943,9.50457,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.31304,0.019525375,0.008944402,0.001146775,1.335454511,-0.523117514,9.503166218,1.31197,-0.507549,9.50936,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.31304,0.013602973,0.006220019,0.000851234,1
1.58095355,-0.68572416,9.444251013,1.394565,-0.556628,9.48063,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.31304,0.075187719,0.033864155,0.003913627,1.448726938,-0.597521976,9.473001725,1.32154,-0.514731,9.49739,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.31304,0.05511451,0.024752768,0.002831735,1.380525047,-0.552445683,9.491334506,1.31675,-0.509943,9.50457,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.31304,0.032247296,0.014452314,0.001808504,1.354651594,-0.53574532,9.498689793,1.31197,-0.507549,9.50697,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.31304,0.022865619,0.010220773,0.001347384,1
1.6936024,-0.759487934,9.41900835,1.86979,-0.869058,9.38487,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.067092918,0.029696339,0.003543003,1.505403707,-0.634474488,9.460018917,1.32394,-0.517125,9.495,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.069006686,0.030520142,0.003500239,1.409284774,-0.571109079,9.484586114,1.31675,-0.509943,9.50218,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.043779238,0.019317529,0.002410874,1.374106039,-0.548416352,9.494152169,1.31197,-0.507549,9.50697,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.031690259,0.013937233,0.001823731,1
1.80808905,-0.832603706,9.392814447,1.87817,-0.873846,9.37768,2.0278,-0.42615,9.55964,1.29521,-1.0127,9.30826,0.033806489,0.014646857,0.001836994,1.563000162,-0.671135717,9.447053652,1.33112,-0.521914,9.48781,2.0278,-0.42615,9.55964,1.28803,-1.0127,9.30826,0.077020371,0.033441775,0.003908888,1.438328993,-0.589662346,9.477754935,1.31915,-0.512337,9.50218,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.054090602,0.023400676,0.002956252,1.393805474,-0.560967946,9.489521048,1.31436,-0.509943,9.50697,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.040054971,0.017275786,0.002281553,0
1.884736133,-0.876991092,9.375946397,1.88416,-0.87624,9.37529,1.98471,-0.837935,9.4112,1.84106,-1.0127,9.30826,0.000210306,0.000140026,9.13E-05,1.621197098,-0.707932215,9.43428829,1.86021,-0.859481,9.39205,2.0278,-0.42615,9.55964,1.28803,-1.0127,9.30826,0.078768511,0.033711862,0.003987373,1.467660092,-0.608210225,9.470792891,1.31915,-0.514731,9.49978,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.06299587,0.026842807,0.003385372,1.413738857,-0.573509964,9.484887136,1.31436,-0.509943,9.50457,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.047842472,0.020331924,0.002688671,0
1.889850553,-0.877548915,9.375465973,1.89134,-0.878634,9.37529,1.93443,-0.837935,9.4112,1.84106,-0.914546,9.30826,0.0002002,9.09E-05,8.91E-05,1.67975273,-0.744849617,9.421905193,1.87458,-0.869058,9.38487,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.07396597,0.031321094,0.003733121,1.49719946,-0.626805988,9.463795945,1.32154,-0.514731,9.49739,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.070347587,0.029637775,0.003677361,1.433756559,-0.586069272,9.480222105,1.31675,-0.509943,9.50457,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.054978543,0.0231058,0.003025033,0
1.895788503,-0.877910421,9.374308027,1.89613,-0.878634,9.37529,1.93443,-0.837935,9.4112,1.84106,-0.909757,9.30826,0.000156391,9.18E-05,9.00E-05,1.738371027,-0.781817291,9.40927952,1.88176,-0.871452,9.38008,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.062450168,0.026210571,0.003224688,1.526758362,-0.645386587,9.456633016,1.32394,-0.517125,9.495,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.076046235,0.031761965,0.003906691,1.453794473,-0.598607565,9.475390821,1.31675,-0.512337,9.50218,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.06137488,0.025579943,0.003341897,0
1.90066756,-0.878392431,9.373371103,1.90091,-0.878634,9.3729,1.93443,-0.845117,9.40881,1.865,-0.909757,9.33938,0.00012108,9.18E-05,8.96E-05,1.79713498,-0.818940182,9.396189727,1.88894,-0.87624,9.37768,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.044322179,0.018426755,0.002336752,1.556465738,-0.664033223,9.449651413,1.32633,-0.519519,9.4926,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.080126677,0.033253774,0.004075528,1.473938007,-0.611196399,9.470564841,1.31915,-0.512337,9.50218,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.067068954,0.027781776,0.0036252,0
1.90413967,-0.879487333,9.372480513,1.90331,-0.878634,9.3729,1.93683,-0.847511,9.40881,1.865,-0.909757,9.33698,0.000106154,9.07E-05,9.49E-05,1.85611436,-0.856045519,9.38264748,1.89373,-0.878634,9.37529,2.0278,-0.42615,9.55964,1.29521,-1.0127,9.30826,0.01926031,0.007917145,0.001069166,1.586256879,-0.682696618,9.44272388,1.33351,-0.524308,9.48542,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.082499573,0.034053143,0.004192656,1.494097091,-0.623821146,9.465757094,1.31915,-0.514731,9.49978,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.072015752,0.029664316,0.003890091,0
1.90716178,-0.8804729,9.37139679,1.9081,-0.881028,9.3705,1.94161,-0.847511,9.40881,1.86979,-0.909757,9.33459,0.000103542,8.85E-05,9.78E-05,1.895948957,-0.878731996,9.373671593,1.89852,-0.878634,9.3729,1.98471,-0.837935,9.4112,1.84106,-1.0127,9.30826,0.000282646,0.000117257,9.97E-05,1.61625891,-0.701385151,9.435912262,1.86021,-0.857087,9.39205,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.083215153,0.034172549,0.004231876,1.514401289,-0.636417695,9.460946696,1.32154,-0.514731,9.49978,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.076255027,0.031252822,0.004109878,0
1.909907017,-0.881436134,9.36953976,1.91049,-0.881028,9.3705,1.9488,-0.847511,9.40163,1.87697,-0.909757,9.33459,0.000105019,8.85E-05,9.13E-05,1.899878785,-0.879492525,9.372502867,1.90091,-0.878634,9.3729,1.9488,-0.837935,9.4112,1.84106,-0.914546,9.30826,0.000253166,9.34E-05,9.90E-05,1.646385239,-0.720100421,9.429088073,1.87458,-0.866664,9.38487,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.082214464,0.033630422,0.004191913,1.534723051,-0.649036856,9.456167272,1.32154,-0.517125,9.49739,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.079773994,0.032550296,0.004297553,0
1.91244246,-0.882225393,9.368815063,1.91288,-0.883422,9.36811,1.9488,-0.847511,9.40163,1.87697,-0.909757,9.33459,0.000100492,8.90E-05,9.09E-05,1.904115482,-0.880067907,9.371561545,1.9057,-0.881028,9.3705,1.9488,-0.837935,9.4112,1.84106,-0.909757,9.30826,0.00019777,9.50E-05,9.80E-05,1.67642121,-0.738794941,9.422281635,1.88176,-0.871452,9.38247,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.079502838,0.032382573,0.004037481,1.555055192,-0.661653091,9.451410186,1.32394,-0.519519,9.495,2.0278,-0.42615,9.55964,1.26169,-1.0127,9.30826,0.082488444,0.03352012,0.004426375,0
1.914672153,-0.882889359,9.368360243,1.91528,-0.883422,9.36811,1.9488,-0.854693,9.40163,1.87697,-0.909757,9.33459,9.61E-05,8.74E-05,8.93E-05,1.907669857,-0.880640895,9.370865673,1.9081,-0.881028,9.3705,1.9488,-0.845117,9.40881,1.865,-0.909757,9.33459,0.000157623,9.46E-05,9.57E-05,1.706536782,-0.757557691,9.415442295,1.88894,-0.873846,9.38008,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.075037158,0.030456847,0.003785063,1.575413135,-0.674286351,9.446679301,1.32633,-0.521914,9.4926,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.084438214,0.034201816,0.004513115,0
1.91694664,-0.883647493,9.368071397,1.91767,-0.883422,9.36811,1.95358,-0.854693,9.39684,1.87697,-0.914546,9.3298,9.17E-05,8.87E-05,8.82E-05,1.910543155,-0.881567413,9.370275955,1.91049,-0.881028,9.3705,1.95358,-0.847511,9.40881,1.865,-0.914546,9.3298,0.00013992,9.40E-05,9.64E-05,1.736771658,-0.776351565,9.408664803,1.89373,-0.873846,9.37768,2.0278,-0.42615,9.55964,1.28803,-1.0127,9.30826,0.06877598,0.027837795,0.003476287,1.595733714,-0.686964035,9.441928608,1.33351,-0.526702,9.48542,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.085661279,0.034567641,0.004570093,0
1.918862817,-0.884202928,9.367847153,1.92007,-0.883422,9.36811,1.95358,-0.852299,9.39684,1.88655,-0.914546,9.3298,9.32E-05,8.89E-05,8.84E-05,1.913012298,-0.882337914,9.369621972,1.91288,-0.883422,9.3705,1.95358,-0.847511,9.40881,1.86979,-0.914546,9.3298,0.000132581,9.22E-05,9.62E-05,1.767104698,-0.795135065,9.401955131,1.89852,-0.87624,9.37529,2.0278,-0.42615,9.55964,1.28803,-1.0127,9.30826,0.06073806,0.024505576,0.003087149,1.616110827,-0.699586122,9.437069251,1.86021,-0.857087,9.39205,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.086117959,0.034625463,0.004563617,0
1.920165293,-0.884436747,9.36789025,1.92007,-0.883422,9.36811,1.95358,-0.852299,9.39684,1.88655,-0.91694,9.3298,9.36E-05,9.29E-05,8.91E-05,1.915036155,-0.88293644,9.368715005,1.91528,-0.883422,9.36811,1.95358,-0.847511,9.40163,1.87697,-0.91694,9.3298,0.000125618,9.29E-05,9.09E-05,1.797394443,-0.813893029,9.395310099,1.90091,-0.878634,9.37529,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.050883433,0.02047308,0.002619202,1.636478358,-0.712182805,9.432102298,1.87458,-0.866664,9.38487,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.085738335,0.034368145,0.004490884,0
1.922106987,-0.884939507,9.36690873,1.92246,-0.885817,9.36811,1.95598,-0.852299,9.39684,1.88655,-0.921728,9.3298,9.33E-05,9.19E-05,8.85E-05,1.917274723,-0.88358245,9.367861897,1.91767,-0.883422,9.36811,1.95598,-0.847511,9.40163,1.87697,-0.921728,9.3298,0.000120237,9.23E-05,9.06E-05,1.827822875,-0.83269987,9.388570708,1.9057,-0.878634,9.3729,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.039284895,0.015739571,0.002086396,1.656930482,-0.724785208,9.427042643,1.88176,-0.869058,9.38247,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.084627601,0.033813787,0.004385862,0
1.923700717,-0.885112682,9.365619893,1.92486,-0.885817,9.36571,1.95598,-0.852299,9.39444,1.89134,-0.921728,9.3298,9.32E-05,9.23E-05,8.85E-05,1.919186435,-0.884001021,9.366990068,1.92007,-0.883422,9.36811,1.95598,-0.852299,9.40163,1.87697,-0.921728,9.3298,0.000115037,9.11E-05,9.08E-05,1.858160708,-0.851470601,9.381589898,1.9081,-0.881028,9.3729,2.0278,-0.42615,9.55964,1.29042,-1.0127,9.30826,0.025941206,0.010316456,0.001426828,1.677372637,-0.737355822,9.422097631,1.88894,-0.871452,9.38008,2.0278,-0.42615,9.55964,1.28084,-1.0127,9.30826,0.082693223,0.032951924,0.0042657,0
1.925181917,-0.885229998,9.365428297,1.92486,-0.885817,9.36571,1.95598,-0.852299,9.39684,1.89373,-0.921728,9.3298,9.43E-05,9.06E-05,9.68E-05,1.921064278,-0.884438745,9.366749847,1.92007,-0.883422,9.36571,1.95598,-0.852299,9.39684,1.87697,-0.921728,9.3298,0.000109941,9.03E-05,9.42E-05,1.888589319,-0.870242132,9.374698663,1.91049,-0.881028,9.3705,2.0278,-0.42615,9.55964,1.29521,-1.0127,9.30826,0.010739029,0.004204931,0.000644817,1.697859346,-0.749943994,9.417399202,1.89373,-0.873846,9.37768,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.079946435,0.031776471,0.004109169,0
1.926875343,-0.885796599,9.368779247,1.92725,-0.885817,9.36811,1.95837,-0.857087,9.4112,1.89373,-0.921728,9.3298,9.64E-05,9.33E-05,0.000156521,1.92286908,-0.884999764,9.3683132,1.92246,-0.885817,9.36811,1.95837,-0.852299,9.4112,1.88655,-0.921728,9.3298,0.000110806,9.17E-05,0.000122668,1.909409018,-0.88186588,9.370992397,1.91288,-0.881028,9.3705,1.98471,-0.837935,9.4112,1.84106,-1.0127,9.30826,0.000377898,0.000114309,0.000118343,1.7184623,-0.762590022,9.413379241,1.89852,-0.87624,9.37768,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.076404386,0.03030413,0.003877587,0
1.928799433,-0.886615387,9.372835767,1.92964,-0.885817,9.3705,1.96077,-0.857087,9.4136,1.89373,-0.921728,9.3298,9.35E-05,9.13E-05,0.000208598,1.924482363,-0.885526067,9.370363008,1.92486,-0.885817,9.3705,1.96077,-0.852299,9.4136,1.88655,-0.921728,9.3298,0.000112191,9.33E-05,0.000154943,1.912180574,-0.882509296,9.371432938,1.91528,-0.883422,9.3705,1.96077,-0.837935,9.4136,1.84106,-0.921728,9.30826,0.00033401,0.000102452,0.000128107,1.739084281,-0.775242303,9.409513052,1.90091,-0.87624,9.37768,2.0278,-0.42615,9.55964,1.28324,-1.0127,9.30826,0.072032692,0.028532339,0.003612578,0
1.930813637,-0.887074257,9.37591297,1.92964,-0.888211,9.37768,2.03259,-0.766112,9.43754,1.69502,-1.04862,9.3298,0.000130053,0.000126179,0.000193301,1.926460312,-0.886006882,9.37141085,1.92725,-0.885817,9.3705,2.03259,-0.766112,9.43754,1.69502,-1.04862,9.3298,0.000130615,0.000110157,0.000161145,1.915287897,-0.883037395,9.371486198,1.91767,-0.883422,9.3705,2.03259,-0.766112,9.43754,1.69502,-1.04862,9.30826,0.000289012,0.000111399,0.000129561,1.759767577,-0.787865588,9.405324707,1.9057,-0.878634,9.37768,2.03259,-0.42615,9.55964,1.28324,-1.04862,9.30826,0.066937959,0.026440622,0.003320395,0
